Wavelength [nm],0,5,10,50,100,150
631,0.00022,0.00129,0.00142,0.0083,0.01692,0.02555
632,0.00006,0.00123,0.00128,0.00811,0.01681,0.02534
633,-0.00014,0.00113,0.00117,0.00793,0.01656,0.02501
634,-0.00007,0.00109,0.00119,0.00794,0.01652,0.02495
635,-0.00009,0.00113,0.00127,0.00805,0.01628,0.02458
636,-0.00002,0.00113,0.00124,0.00824,0.01602,0.02448
637,-0.00002,0.00115,0.00122,0.00804,0.01568,0.02402
638,0.00018,0.0012,0.00113,0.00782,0.01552,0.02386
639,0.00037,0.00133,0.00131,0.00778,0.01555,0.02375
640,0.00046,0.00135,0.00142,0.00773,0.01538,0.02358
641,0.00033,0.00132,0.00138,0.00758,0.01535,0.02331
642,0.00032,0.00136,0.00116,0.00735,0.0151,0.02295
643,0.00039,0.0017,0.00116,0.00754,0.01527,0.02276
644,0.0005,0.0017,0.0013,0.0076,0.01518,0.02257
645,0.00041,0.00162,0.00141,0.00756,0.01494,0.02235
646,0.00005,0.00109,0.00127,0.00712,0.0143,0.02175
647,0.00008,0.00105,0.00127,0.00715,0.01416,0.02164
648,-0.00007,0.00095,0.00121,0.00695,0.01396,0.0214
649,0.00011,0.00113,0.00117,0.00695,0.01385,0.0213
650,-0.00002,0.00116,0.00109,0.00666,0.01358,0.0208
651,0.00018,0.00119,0.00095,0.00652,0.01348,0.02031
652,0.00034,0.00115,0.00104,0.00636,0.01334,0.02012
653,0.00032,0.00128,0.00124,0.00646,0.01323,0.01981
654,0.0003,0.00124,0.00139,0.00659,0.01318,0.01966
655,0.0002,0.00135,0.00136,0.00665,0.01325,0.01927
656,0.00038,0.00129,0.0012,0.00641,0.01292,0.01909
657,0.00037,0.00134,0.00138,0.00624,0.01256,0.01876
658,0.00027,0.00129,0.00143,0.00609,0.01216,0.01847
659,0.00032,0.00134,0.00159,0.00626,0.01216,0.01819
660,0.00013,0.00139,0.00134,0.0061,0.01192,0.01789
661,0.00021,0.00143,0.00121,0.00598,0.01185,0.01766
662,0.00017,0.00129,0.00088,0.0058,0.01158,0.01732
663,0.00031,0.00128,0.00089,0.00563,0.01123,0.017
664,0.00037,0.00146,0.00099,0.00583,0.01092,0.0164
665,0.00021,0.0014,0.00107,0.00539,0.01051,0.01608
666,0.00025,0.00159,0.00105,0.00535,0.01061,0.01568
667,0.00007,0.00111,0.00088,0.0048,0.01035,0.01547
668,0.00006,0.00105,0.00069,0.00496,0.01021,0.01499
669,0.00013,0.00069,0.00064,0.00467,0.00982,0.01473
670,0.00016,0.00101,0.00068,0.00465,0.00979,0.01454
671,0.00026,0.00126,0.00113,0.00453,0.00971,0.01439
672,0.00044,0.00134,0.0014,0.00476,0.00977,0.01419
673,0.00045,0.00119,0.00125,0.00459,0.00917,0.01383
674,0.00027,0.00087,0.00084,0.0043,0.00891,0.01339
675,-0.00026,0.00081,0.00061,0.00396,0.00872,0.01301
676,0.00015,0.00078,0.00089,0.00418,0.00887,0.01276
677,0.00035,0.00121,0.00105,0.00433,0.0087,0.01259
678,0.00068,0.00124,0.00084,0.0043,0.00855,0.01232
679,0.00012,0.00138,0.00053,0.00387,0.00824,0.01218
680,0.00002,0.00123,0.00039,0.00377,0.00798,0.01187
681,-0.00003,0.00115,0.0008,0.00373,0.00761,0.01152
682,0.00017,0.00087,0.00063,0.00375,0.00734,0.01114
683,0.00034,0.00071,0.00052,0.00348,0.00719,0.01055
684,0.00003,0.0005,0.00005,0.00306,0.00649,0.01003
685,0.00035,0.0009,0.00058,0.00344,0.00665,0.01007
686,0.00015,0.00076,0.00067,0.00314,0.00673,0.01012
687,0.00039,0.00109,0.0011,0.00346,0.00707,0.01035
688,0.00026,0.00064,0.00064,0.00257,0.00648,0.00954
689,0.00044,0.00068,0.00058,0.00276,0.00604,0.00925
690,0.00052,0.00083,0.00023,0.00267,0.00586,0.00914
691,0.00019,0.00098,0.00022,0.00299,0.00587,0.00914
692,-0.00008,0.00067,0.00022,0.00274,0.00547,0.00857
693,-0.00076,0.00005,-0.00003,0.00228,0.00493,0.00747
694,-0.00069,0.00013,0,0.00197,0.00464,0.00725
695,-0.00063,0.00048,0.00005,0.00225,0.00501,0.00733
696,0.00001,0.0009,0.00036,0.00263,0.00494,0.00763
697,0.00028,0.00083,0.00049,0.0026,0.00493,0.00709
698,0.00028,0.00099,0.00066,0.00222,0.00428,0.00683
699,0.00035,0.00124,0.00099,0.00195,0.00467,0.00671
700,0.00009,0.00115,0.00105,0.00214,0.00445,0.00665
701,0.00008,0.0012,0.00092,0.00232,0.00467,0.00662
702,-0.00015,0.001,0.00058,0.00209,0.00407,0.00623
703,-0.00002,0.00113,0.0006,0.00195,0.00412,0.00625
704,0.00017,0.001,0.00066,0.00174,0.00392,0.00591
705,0.00061,0.00114,0.00073,0.00178,0.00416,0.00586
706,0.00074,0.00095,0.00031,0.00168,0.00399,0.00541
707,0.00055,0.00097,0.00025,0.00171,0.00387,0.00525
708,0.00039,0.00097,0.00022,0.00199,0.00375,0.00484
709,0.00007,0.00091,-0.00015,0.00189,0.0036,0.00474
710,0.00049,0.00099,0.0001,0.00191,0.00382,0.00515
711,0.00055,0.00104,0.00022,0.00165,0.00376,0.00536
712,0.00081,0.00159,0.0011,0.00181,0.0034,0.0055
713,0.00059,0.00133,0.00085,0.0015,0.00318,0.00498
714,0.00058,0.00144,0.00056,0.00135,0.00289,0.00504
715,0.00047,0.00099,-0.00009,0.00117,0.00277,0.00457
716,0.00057,0.00102,-0.00016,0.00135,0.00256,0.00451
717,0.00047,0.00072,0.00007,0.00114,0.00245,0.00399
718,0.00073,0.0011,0.00083,0.0015,0.00282,0.00448
719,0.00067,0.00106,0.00044,0.00134,0.00258,0.00399
720,0.00067,0.00129,0.0006,0.00186,0.00241,0.00411
721,0.00052,0.00096,0.00014,0.00156,0.00239,0.00374
722,0.00023,0.00082,0.00074,0.00194,0.0023,0.00385
723,0.00028,0.00053,0.0005,0.0019,0.0025,0.00341
724,0.00012,0.00053,0.00023,0.0016,0.00235,0.00262
725,0.00038,0.00033,-0.00024,0.00103,0.00245,0.00219
726,0.0003,0.00037,-0.00035,0.00078,0.00218,0.00195
727,0.00036,0.00052,-0.0001,0.00131,0.00214,0.00244
728,0.00079,0.00143,0.00085,0.00184,0.00254,0.00313
729,0.00055,0.00148,0.00087,0.00167,0.00269,0.00346
730,0.0007,0.00162,0.00108,0.00103,0.00258,0.00328
731,0.00022,0.00141,0.00088,0.00039,0.00218,0.00289
732,0.0006,0.00183,0.00081,0.00041,0.00235,0.00303
733,0.00069,0.00184,0.00055,0.00039,0.0019,0.00309
734,0.0012,0.00218,-0.00002,0.00091,0.0019,0.00321
735,0.00161,0.00235,0.00072,0.00172,0.00212,0.00344
736,0.00069,0.00161,0.00055,0.00162,0.00193,0.00333
737,0.00029,0.00129,0.00101,0.00151,0.00234,0.00313
738,-0.00025,0.00069,0.00087,0.00064,0.0014,0.00251
739,0.00087,0.00138,0.0012,0.00114,0.00191,0.0027
740,0.00071,0.00079,0,0.00068,0.00133,0.00217
741,0.00017,0.00057,-0.00091,0.00067,0.0016,0.00205
742,-0.0001,0.00076,-0.00085,0.0004,0.00125,0.0016
743,0.00041,0.00122,0.00036,0.00106,0.00138,0.00255
744,0.00093,0.00122,0.00096,0.00116,0.0011,0.00292
745,0.00091,0.00114,0.00159,0.00127,0.00185,0.00367
746,0.00042,0.00116,0.00169,0.0006,0.00217,0.0028
747,0.00037,0.00133,0.00122,0.00005,0.00202,0.00171
748,0.00015,0.00112,0.00023,-0.00041,0.00106,0.00057
749,0.00069,0.0012,0.00027,0.00025,0.00055,0.00132
750,-0.00003,0.00038,0.00039,0.00045,0.00088,0.00104
751,0.0003,-0.00007,0.00106,0.00079,0.00158,0.00105
752,0.00006,-0.00011,0.00069,0.0006,0.00167,0.00062
753,0.00136,0.00119,0.00117,0.00091,0.00241,0.00169
754,0.00088,0.00103,0.00053,0.00046,0.002,0.00168
755,-0.00013,0.00042,0.00065,-0.0002,0.00125,0.0008
756,0.00002,0.00028,0.00049,-0.00071,0.00085,0.00089
757,0.00025,0.00112,0.00037,0.00061,0.00094,0.00121
758,0.00076,0.00158,-0.00006,0.00087,0.00143,0.00131
759,-0.00029,0.00088,-0.00024,0.00121,0.00088,0.00043
760,-0.00029,-0.00013,-0.00047,-0.00033,0.00097,-0.00002
761,-0.00011,0.00049,0.00018,0.00031,0.00105,0.00057
762,0.00009,0.00085,0.00059,0.00121,0.00125,0.00088
763,0.00055,0.00199,0.00105,0.00259,0.00096,0.00128
764,-0.00045,0.00032,-0.00097,0.00129,0.0002,0.00028
765,-0.00044,0.00052,-0.00129,0.00036,-0.00009,-0.00006
766,-0.00169,0.00027,-0.00135,-0.00093,-0.00108,-0.00084
767,-0.00182,0.00144,-0.00023,-0.00058,-0.00165,-0.00009
768,-0.0017,0.00124,-0.00053,-0.0009,-0.00193,0.0007
769,-0.00091,0.00097,-0.0006,-0.00055,-0.0008,0.00106
770,0.00043,0.00077,-0.00103,-0.0002,0.00004,0.00073
771,0.0003,0.00069,-0.00071,0.00037,0.00092,0.00077
772,-0.00039,0.00048,-0.00074,0.00039,0.00082,0.00052
773,-0.00085,0.00021,0.00036,0.00028,0.00095,0.00046
774,-0.00043,0.00068,0.00019,0.00032,0.00089,0.00039
775,0.00044,0.00065,-0.00005,-0.00011,0.00052,0.00077
776,0.00095,0.00018,-0.00079,0.00005,0.00037,0.00076
777,0.00048,0.00038,-0.00113,0.00014,0.00066,0.00049
778,0,0.00059,-0.00195,0.00063,0.00062,-0.00013
779,-0.00018,0.00131,-0.00132,0.00038,0.00026,0.00034
780,0.00071,0.00081,-0.00007,0.00133,-0.0006,0.00023
781,0.00067,0.00179,0.00164,0.00187,0.00062,0.00162
782,-0.00021,0.00146,0.00038,0.00146,0.00113,0.00072
783,-0.00066,0.00145,-0.00067,0.00038,0.0018,0.00033
784,0.00011,0.00015,-0.00148,-0.00049,0.00121,-0.00089
785,0.00059,-0.00047,-0.00136,-0.00048,0.00079,-0.00069
786,0.00032,-0.0009,-0.00143,-0.00101,0.001,-0.00067
787,0.0004,-0.00022,-0.00014,0.00003,0.0008,-0.00103
788,0.00032,-0.00026,-0.00029,-0.00088,0.00037,-0.00041
789,0.00079,0.00068,0.00067,-0.00003,0.00019,0.00077
790,0.00083,0.00144,0.00055,0.0001,0.00083,0.00249
791,0.00134,0.00204,0.00218,0.00194,0.00148,0.00312
792,0.00021,0.00131,0.00176,0.00218,0.00091,0.00231
793,-0.00008,-0.00004,0.00075,0.00184,-0.00051,-0.00015
794,0.00037,0.00026,-0.00025,0.00189,-0.0005,-0.00078
795,0.00111,-0.00032,-0.00156,0.0003,-0.00098,-0.00144
796,0.00113,-0.00042,-0.00115,-0.00015,-0.00099,0.00046
797,0.00111,-0.00014,-0.00043,-0.00056,-0.00144,-0.00044
798,0.00135,0.00028,0.00006,0.00106,-0.00169,-0.00031
799,0.00102,0.00054,0.00002,0.00089,-0.00067,-0.00085
800,0.00046,0.0003,-0.00013,0.00078,0.00039,-0.00029
