t/hr,j/mAcm2
56.96111111111111,1.5202477272727273
56.96388888888889,1.5206477272727275
56.96666666666667,1.5156846590909092
56.96944444444444,1.525925
56.97222222222222,1.520102840909091
56.975,1.5199875
56.977777777777774,1.5187198863636364
56.980555555555554,1.5229721590909089
56.983333333333334,1.5201113636363637
56.986111111111114,1.5215778409090908
56.98888888888889,1.51533125
56.99166666666667,1.5117125
56.99444444444445,1.51745625
56.99722222222222,1.517597159090909
57.0,1.5124613636363637
57.00277777777778,1.5163227272727273
57.00555555555555,1.5150465909090909
57.00833333333333,1.5105386363636364
57.01111111111111,1.509836931818182
57.013888888888886,1.5097073863636365
57.016666666666666,1.5070028409090908
57.019444444444446,1.5024812499999998
57.022222222222226,1.5070755681818182
57.025,1.5017863636363635
57.02777777777778,1.5033761363636364
57.03055555555556,1.5088676136363637
57.03333333333333,1.5052107954545457
57.03611111111111,1.5126460227272729
57.03888888888889,1.512155681818182
57.041666666666664,1.5110823863636362
57.044444444444444,1.5006653409090909
57.047222222222224,1.503952840909091
57.05,1.5007840909090908
57.05277777777778,1.504693181818182
57.05555555555556,1.5020488636363636
57.05833333333333,1.501209659090909
57.06111111111111,1.4953261363636365
57.06388888888889,1.5046715909090909
57.06666666666667,1.5049375000000003
57.06944444444444,1.5003642045454546
57.07222222222222,1.4982522727272727
57.075,1.4981011363636365
57.077777777777776,1.4985829545454548
57.080555555555556,1.501053977272727
57.083333333333336,1.4970767045454547
57.08611111111111,1.4927818181818182
57.08888888888889,1.4942914772727272
57.09166666666667,1.4919113636363635
57.09444444444444,1.4881767045454541
57.09722222222222,1.4970823863636364
57.1,1.4966329545454544
57.102777777777774,1.4931948863636366
57.105555555555554,1.4928517045454546
57.108333333333334,1.4843477272727272
57.111111111111114,1.4842710227272728
57.11388888888889,1.4871045454545455
57.11666666666667,1.4880840909090909
57.11944444444445,1.4865653409090906
57.12222222222222,1.4834761363636364
57.125,1.4839085227272728
57.12777777777778,1.4927346590909094
57.13055555555555,1.4902607954545455
57.13333333333333,1.4973857954545455
57.13611111111111,1.489375
57.138888888888886,1.483536931818182
57.141666666666666,1.489366477272727
57.144444444444446,1.48215
57.147222222222226,1.4835801136363633
57.15,1.4937517045454545
57.15277777777778,1.493315340909091
57.15555555555556,1.476403977272727
57.15833333333333,1.4803142045454543
57.16111111111111,1.4889482954545452
57.16388888888889,1.485147159090909
57.166666666666664,1.4815022727272726
57.169444444444444,1.4748698863636363
57.172222222222224,1.47379375
57.175,1.4825238636363636
57.17777777777778,1.484790340909091
57.18055555555556,1.4782244318181819
57.18333333333333,1.480334090909091
57.18611111111111,1.4816375
57.18888888888889,1.4718539772727273
57.19166666666667,1.4747193181818183
57.19444444444444,1.4743380681818183
57.19722222222222,1.4741085227272728
57.2,1.470749431818182
57.202777777777776,1.4694670454545455
57.205555555555556,1.4716460227272727
57.208333333333336,1.478552272727273
57.21111111111111,1.4726784090909089
57.21388888888889,1.4759198863636365
57.21666666666667,1.4808073863636364
57.21944444444444,1.4731096590909092
57.22222222222222,1.4781085227272728
57.225,1.4779386363636362
57.227777777777774,1.4695159090909091
57.230555555555554,1.4712613636363636
57.233333333333334,1.4718664772727272
57.236111111111114,1.4688840909090908
57.23888888888889,1.4754642045454547
57.24166666666667,1.4797551136363636
57.24444444444445,1.4684125000000001
57.24722222222222,1.4691892045454547
57.25,1.4704761363636363
57.25277777777778,1.4698357954545453
57.25555555555555,1.4682488636363635
57.25833333333333,1.4653869318181816
57.26111111111111,1.4653335227272726
57.263888888888886,1.4689551136363637
57.266666666666666,1.472046590909091
57.269444444444446,1.4729215909090911
57.272222222222226,1.4634892045454544
57.275,1.4694522727272727
57.27777777777778,1.4691346590909091
57.28055555555556,1.4687488636363635
57.28333333333333,1.4677176136363637
57.28611111111111,1.467592613636364
57.28888888888889,1.4717642045454546
57.291666666666664,1.464197159090909
57.294444444444444,1.4655113636363635
57.297222222222224,1.4622136363636364
57.3,1.4641159090909088
57.30277777777778,1.4641488636363635
57.30555555555556,1.4605471590909092
57.30833333333333,1.4614920454545453
57.31111111111111,1.4557289772727273
57.31388888888889,1.4604051136363634
57.31666666666667,1.455053409090909
57.31944444444444,1.4602426136363635
57.32222222222222,1.4557818181818185
57.325,1.454828409090909
57.327777777777776,1.4574585227272727
57.330555555555556,1.4567835227272727
57.333333333333336,1.4587210227272727
57.33611111111111,1.458075568181818
57.33888888888889,1.454452840909091
57.34166666666667,1.4517642045454544
57.34444444444444,1.4585943181818182
57.34722222222222,1.4573619318181819
57.35,1.4573005681818183
57.352777777777774,1.4614090909090909
57.355555555555554,1.4566034090909092
57.358333333333334,1.454102840909091
57.361111111111114,1.4640380681818184
57.36388888888889,1.4595210227272726
57.36666666666667,1.4540710227272726
57.36944444444445,1.4537448863636364
57.37222222222222,1.4576017045454546
57.375,1.46160625
57.37777777777778,1.460502840909091
57.38055555555555,1.4543619318181815
57.38333333333333,1.4505875000000001
