565.0,0.00773,0.07088,0.16367,0.17766,0.20925,0.08375,0.15526,0.19298,0.16598,0.13269,0.17374,0.22049,0.18178,0.21063,0.23419,0.2578,0.16296,0.17,0.17397,0.19182,0.24815,0.27578,0.179,0.18767,0.26007,0.20628,0.22276,0.28733,0.22274,0.25258,0.30993,0.19904,0.28103,0.23519,0.26066,0.31907,0.28947,0.3296,0.32893,0.33932,0.34706,0.235,0.32662,0.36303,0.39812,0.33687,0.3687,0.40877,0.39044,0.32815,0.37057,0.40292,0.37737,0.38503,0.38115,0.39299,0.44888,0.42969,0.36844,0.36332,0.43352,0.45515,0.37087,0.42082,0.44502,0.49113,0.45613,0.39443,0.44518,0.39945,0.39425,0.39838,0.37086,0.3522,0.25279,0.24164,0.2279,0.22161,0.22466,0.22989,0.21529,0.22106,0.22103,0.22438,0.24413,0.24901,0.25616,0.23889,0.2478,0.25362
566.0,0.0069,0.07057,0.16269,0.17676,0.20672,0.08349,0.15584,0.1938,0.16705,0.13259,0.1741,0.22042,0.18226,0.21037,0.23258,0.25704,0.16257,0.16732,0.17221,0.19121,0.24779,0.27271,0.17917,0.18842,0.25858,0.20659,0.22242,0.28752,0.2227,0.25154,0.31,0.19855,0.2801,0.23435,0.26201,0.31719,0.28956,0.32812,0.32759,0.33852,0.34484,0.23374,0.32614,0.36177,0.39684,0.33573,0.36738,0.40867,0.38776,0.3266,0.37201,0.40004,0.37705,0.38531,0.3811,0.39153,0.44737,0.42622,0.36754,0.36204,0.43332,0.4564,0.36904,0.41831,0.44594,0.48846,0.45458,0.39379,0.44487,0.39956,0.3919,0.39839,0.36703,0.35433,0.2521,0.23983,0.22797,0.22051,0.2235,0.22982,0.21486,0.2192,0.21939,0.22393,0.24454,0.24805,0.25486,0.23716,0.2479,0.25301
567.0,0.00641,0.07078,0.16303,0.17746,0.20906,0.0833,0.15373,0.19279,0.16839,0.13253,0.17168,0.22087,0.18255,0.21023,0.23232,0.25828,0.16235,0.168,0.17147,0.19014,0.24577,0.27168,0.17898,0.18692,0.2558,0.20545,0.22088,0.28657,0.22025,0.25053,0.31078,0.19818,0.27818,0.23299,0.25925,0.31735,0.2868,0.32589,0.32478,0.33749,0.34422,0.232,0.32376,0.35944,0.39436,0.33359,0.36481,0.40608,0.38623,0.3255,0.36811,0.39813,0.37388,0.38298,0.37829,0.38904,0.4442,0.42496,0.36427,0.35983,0.43158,0.45383,0.36614,0.41642,0.4428,0.48606,0.45349,0.39252,0.44098,0.39672,0.39051,0.39931,0.36929,0.35077,0.25073,0.23897,0.22737,0.21824,0.22175,0.22894,0.2138,0.21734,0.21794,0.22226,0.24282,0.24813,0.25417,0.23545,0.24731,0.2518
568.0,0.00622,0.07025,0.16363,0.17813,0.20914,0.0833,0.15515,0.19063,0.16272,0.13062,0.17124,0.21786,0.18107,0.20957,0.232,0.25684,0.16072,0.1669,0.16987,0.18823,0.24524,0.27049,0.17699,0.18555,0.25462,0.20371,0.21939,0.28354,0.21911,0.24928,0.30733,0.1958,0.27675,0.23169,0.25668,0.31621,0.28406,0.32347,0.32273,0.33575,0.34052,0.22886,0.32064,0.3574,0.39201,0.3312,0.36246,0.40188,0.38411,0.32134,0.36671,0.39215,0.37137,0.37814,0.37558,0.3863,0.44252,0.42165,0.36161,0.35692,0.42866,0.45146,0.36217,0.41169,0.43953,0.48226,0.44915,0.38851,0.43969,0.39301,0.38767,0.39575,0.3659,0.34788,0.24962,0.23744,0.22387,0.21671,0.22002,0.22633,0.21107,0.21587,0.21618,0.22226,0.24102,0.24668,0.25295,0.23426,0.24528,0.2508
569.0,0.00752,0.07235,0.16374,0.17725,0.21107,0.08307,0.15489,0.19055,0.16511,0.12945,0.17058,0.2195,0.18068,0.20817,0.2318,0.2548,0.1605,0.16486,0.16814,0.18804,0.24575,0.27144,0.17553,0.1837,0.2534,0.20136,0.21724,0.28261,0.21672,0.24722,0.30543,0.1926,0.27532,0.22907,0.25541,0.31309,0.28202,0.32194,0.31949,0.33347,0.33636,0.22751,0.31768,0.35515,0.38996,0.32849,0.35991,0.39881,0.38191,0.31777,0.36043,0.38842,0.36782,0.37498,0.37043,0.38133,0.43907,0.41508,0.35834,0.35119,0.42244,0.44475,0.35933,0.4061,0.43477,0.47807,0.44283,0.38318,0.43545,0.39041,0.38461,0.39427,0.36173,0.3475,0.24739,0.23565,0.22096,0.21457,0.21907,0.22478,0.20906,0.21489,0.21626,0.21986,0.2393,0.24481,0.25029,0.23412,0.24377,0.2487
570.0,0.00734,0.07092,0.16218,0.17609,0.20966,0.08004,0.15279,0.19098,0.16379,0.12797,0.1699,0.21614,0.17921,0.20619,0.22884,0.25098,0.15646,0.16264,0.1653,0.1857,0.23997,0.26866,0.17151,0.17927,0.25151,0.19785,0.21339,0.27852,0.21249,0.24358,0.30241,0.18856,0.27044,0.22415,0.24994,0.30917,0.277,0.31759,0.31416,0.32809,0.32998,0.22155,0.31418,0.34769,0.38254,0.32209,0.35316,0.39314,0.37443,0.31188,0.35501,0.38548,0.36035,0.36719,0.36357,0.37497,0.43171,0.40917,0.35001,0.34412,0.41382,0.43643,0.3513,0.39786,0.42452,0.46823,0.43445,0.37531,0.42607,0.38549,0.3795,0.38705,0.35751,0.34362,0.24138,0.23195,0.21816,0.21055,0.21491,0.22127,0.20689,0.21163,0.21144,0.21583,0.23508,0.23972,0.24594,0.23044,0.23821,0.24435
571.0,0.00818,0.07093,0.16189,0.17759,0.20736,0.07987,0.152,0.1906,0.16328,0.12668,0.17069,0.21281,0.17712,0.20421,0.22677,0.2511,0.1542,0.15927,0.16445,0.18343,0.23837,0.26284,0.16848,0.1779,0.24638,0.19496,0.20961,0.27505,0.21027,0.2395,0.2968,0.1844,0.26606,0.21987,0.24454,0.30423,0.27212,0.31261,0.30818,0.32155,0.32543,0.21558,0.30584,0.34145,0.37731,0.31489,0.3461,0.3847,0.36774,0.30603,0.34859,0.37926,0.35385,0.36087,0.3559,0.36807,0.4241,0.40119,0.34212,0.33634,0.40655,0.42798,0.34198,0.38941,0.41691,0.45971,0.42791,0.36575,0.41586,0.37798,0.37452,0.38116,0.35024,0.33772,0.2362,0.22679,0.21532,0.20778,0.21174,0.2168,0.20247,0.20689,0.20837,0.21397,0.23102,0.23706,0.24375,0.22698,0.23548,0.24072
572.0,0.00682,0.06902,0.16101,0.17497,0.20855,0.07902,0.15067,0.18458,0.16072,0.12405,0.16539,0.21141,0.17363,0.20057,0.22313,0.24695,0.15142,0.15498,0.16058,0.17806,0.23348,0.26011,0.16389,0.17294,0.24216,0.18859,0.20391,0.26754,0.2045,0.23335,0.29094,0.1775,0.26002,0.21341,0.2361,0.29655,0.26406,0.30393,0.30113,0.31397,0.31769,0.20728,0.29859,0.33398,0.36799,0.30662,0.33737,0.37586,0.35814,0.29568,0.33432,0.36884,0.34446,0.35037,0.3443,0.35663,0.41292,0.39158,0.32956,0.32454,0.39629,0.41436,0.33044,0.37686,0.40469,0.4479,0.41396,0.35414,0.40274,0.36905,0.36481,0.37511,0.34418,0.33256,0.22952,0.2201,0.2092,0.20198,0.20549,0.21111,0.19742,0.20186,0.20237,0.20787,0.22639,0.23343,0.23913,0.22048,0.23017,0.23876
573.0,0.0063,0.0684,0.15972,0.17337,0.20575,0.07751,0.14874,0.18508,0.15641,0.12174,0.16352,0.20868,0.17021,0.19837,0.21975,0.24426,0.14736,0.15313,0.15555,0.17277,0.22841,0.25323,0.15895,0.16727,0.23762,0.18244,0.19817,0.26146,0.19838,0.22652,0.28464,0.17082,0.25044,0.20479,0.23062,0.28778,0.25709,0.29566,0.29245,0.30582,0.30837,0.19807,0.28756,0.32558,0.35831,0.29634,0.32644,0.36624,0.34656,0.28555,0.3244,0.35643,0.33264,0.34228,0.33005,0.3435,0.40024,0.37887,0.31724,0.31154,0.38159,0.40327,0.31537,0.36319,0.39049,0.43457,0.39958,0.34003,0.39144,0.35857,0.35441,0.36696,0.33689,0.32586,0.22349,0.21537,0.20214,0.19391,0.1991,0.20504,0.19009,0.19662,0.19717,0.20083,0.22101,0.22659,0.23341,0.2143,0.22387,0.23285
574.0,0.00701,0.0683,0.15993,0.17341,0.20117,0.07547,0.14639,0.18376,0.15347,0.12024,0.16102,0.20534,0.16677,0.19528,0.21561,0.23957,0.14257,0.14603,0.15075,0.16725,0.22414,0.24842,0.15304,0.1609,0.22862,0.17622,0.19173,0.25651,0.19075,0.21906,0.27672,0.16398,0.24321,0.19701,0.22305,0.27837,0.24852,0.28724,0.28351,0.29752,0.29966,0.18795,0.27848,0.31453,0.349,0.28569,0.31674,0.35303,0.33623,0.27281,0.31132,0.34218,0.32034,0.32691,0.31281,0.33174,0.3868,0.3634,0.30314,0.29736,0.36613,0.38975,0.3016,0.34981,0.3752,0.42062,0.38435,0.3258,0.38005,0.34587,0.3456,0.35631,0.32916,0.315,0.21565,0.2071,0.19488,0.18733,0.19221,0.19952,0.18459,0.1904,0.19057,0.19691,0.2145,0.2193,0.22642,0.20891,0.21843,0.2249
575.0,0.00761,0.06841,0.1597,0.17316,0.20021,0.07633,0.14584,0.18328,0.15484,0.11796,0.15833,0.20459,0.16372,0.19205,0.21204,0.23641,0.13899,0.14212,0.14624,0.16312,0.21917,0.24409,0.14835,0.1558,0.22409,0.17167,0.18603,0.25109,0.18292,0.21196,0.26988,0.15696,0.2368,0.18963,0.21465,0.27335,0.24025,0.279,0.27423,0.28803,0.29154,0.17844,0.26846,0.3034,0.33994,0.27441,0.30576,0.34398,0.32595,0.26078,0.30026,0.33005,0.30788,0.31313,0.30108,0.31968,0.37394,0.34946,0.28986,0.28303,0.35249,0.37738,0.28672,0.33598,0.35994,0.40536,0.3706,0.30931,0.36423,0.33576,0.33586,0.35028,0.31944,0.30992,0.20988,0.20145,0.1885,0.18117,0.18652,0.19322,0.17859,0.18518,0.18335,0.19086,0.20913,0.21536,0.22188,0.20386,0.21419,0.22065
576.0,0.00692,0.06769,0.15934,0.17186,0.20353,0.07386,0.14327,0.18088,0.1503,0.11558,0.15495,0.20176,0.16146,0.18761,0.20971,0.23397,0.13335,0.13804,0.14045,0.15869,0.21339,0.23826,0.14031,0.14854,0.21831,0.16385,0.17756,0.24219,0.17634,0.20446,0.26239,0.14666,0.22797,0.18077,0.20544,0.26245,0.23134,0.26944,0.26449,0.27753,0.27912,0.16769,0.25758,0.29421,0.32937,0.26348,0.29338,0.33263,0.31164,0.24813,0.28518,0.31969,0.29413,0.30109,0.28725,0.30544,0.35842,0.33587,0.27505,0.26933,0.33859,0.35996,0.27089,0.3196,0.34365,0.38816,0.35409,0.29495,0.35165,0.32276,0.32794,0.33848,0.31223,0.30225,0.2011,0.19395,0.18142,0.17364,0.17979,0.18599,0.17275,0.17866,0.17845,0.18351,0.20151,0.20816,0.21574,0.1962,0.20708,0.21542
577.0,0.00713,0.06704,0.15764,0.16996,0.20216,0.07095,0.14154,0.1811,0.14593,0.11195,0.15092,0.19737,0.15713,0.18399,0.20331,0.22937,0.12779,0.13297,0.13491,0.15247,0.20669,0.23063,0.13389,0.14191,0.20917,0.15642,0.17019,0.23504,0.16741,0.19577,0.25265,0.13714,0.2192,0.17149,0.19566,0.25361,0.22098,0.25943,0.2549,0.26738,0.26853,0.15679,0.24654,0.2813,0.31667,0.25079,0.28076,0.32084,0.29813,0.23591,0.27094,0.30649,0.27977,0.2864,0.27384,0.29006,0.3453,0.31907,0.2593,0.25388,0.32371,0.3437,0.25419,0.30334,0.32806,0.36991,0.33745,0.27821,0.33558,0.31001,0.31471,0.32797,0.3029,0.2925,0.19272,0.18552,0.17349,0.16673,0.17232,0.17781,0.16631,0.17145,0.17126,0.17718,0.19496,0.20068,0.20811,0.1898,0.19956,0.20859
578.0,0.007,0.06506,0.15844,0.16853,0.19956,0.06777,0.13836,0.17572,0.14657,0.10855,0.14825,0.19213,0.15242,0.17918,0.19889,0.22409,0.12304,0.12738,0.12893,0.14717,0.20071,0.23626,0.12758,0.13578,0.20119,0.15005,0.16352,0.2268,0.16071,0.18866,0.24437,0.12963,0.2108,0.16316,0.18561,0.24648,0.21193,0.25019,0.24436,0.25723,0.25927,0.14575,0.23566,0.27016,0.30359,0.2398,0.26964,0.30757,0.28754,0.22301,0.26249,0.29289,0.26746,0.27265,0.26007,0.2761,0.3299,0.30622,0.24529,0.23883,0.30769,0.32888,0.23899,0.28635,0.3114,0.35521,0.32051,0.26013,0.32028,0.29732,0.30186,0.31807,0.2932,0.28417,0.18293,0.17841,0.16528,0.15838,0.16415,0.17059,0.15777,0.16325,0.1648,0.16985,0.18819,0.19504,0.20025,0.18318,0.19433,0.19901
579.0,0.00702,0.06526,0.15612,0.16916,0.19594,0.06619,0.13639,0.17251,0.14289,0.10644,0.14555,0.18879,0.1493,0.17501,0.19595,0.21848,0.11901,0.12367,0.12432,0.1421,0.19545,0.21871,0.12247,0.12976,0.19695,0.1438,0.15651,0.2204,0.15368,0.18198,0.23679,0.12274,0.20235,0.15487,0.17895,0.23631,0.20252,0.2404,0.23552,0.2471,0.24879,0.13691,0.22444,0.26024,0.29411,0.2288,0.25782,0.29666,0.27588,0.21129,0.24839,0.27987,0.25482,0.26002,0.24756,0.26346,0.31619,0.29246,0.23147,0.22305,0.2917,0.31318,0.22367,0.27215,0.29787,0.34138,0.30492,0.2458,0.30562,0.28638,0.29492,0.30879,0.28349,0.27633,0.1759,0.17032,0.15888,0.15222,0.15716,0.16559,0.15214,0.15632,0.15881,0.16345,0.18277,0.1895,0.19505,0.17632,0.18806,0.19356
580.0,0.00569,0.0649,0.15482,0.16526,0.19761,0.06577,0.13499,0.16932,0.14072,0.10374,0.14245,0.18658,0.14618,0.17193,0.19256,0.21488,0.11535,0.11924,0.11959,0.13691,0.19088,0.215,0.11729,0.12432,0.19155,0.13669,0.15056,0.2138,0.1468,0.17468,0.23085,0.11509,0.19503,0.14659,0.16987,0.22788,0.193,0.23137,0.22643,0.23646,0.2395,0.12717,0.21369,0.25123,0.2834,0.21788,0.24733,0.28647,0.26466,0.20081,0.23714,0.26787,0.24316,0.2481,0.23329,0.25109,0.3043,0.2794,0.21784,0.21047,0.28009,0.30051,0.21037,0.25752,0.2836,0.32629,0.28985,0.2312,0.29206,0.27607,0.28609,0.29836,0.27417,0.26695,0.16859,0.16246,0.15202,0.14567,0.15152,0.15949,0.14444,0.15071,0.15254,0.15687,0.1773,0.18284,0.18903,0.17118,0.18058,0.18842
581.0,0.00486,0.063,0.15412,0.16199,0.19547,0.06487,0.13451,0.16783,0.13622,0.10092,0.1399,0.18291,0.14213,0.16758,0.18862,0.21344,0.11118,0.11437,0.11518,0.13285,0.18635,0.20854,0.11191,0.11848,0.18429,0.13115,0.14476,0.20815,0.14066,0.16837,0.22343,0.10777,0.1881,0.13977,0.16245,0.21954,0.18485,0.22367,0.21693,0.22903,0.23179,0.11718,0.20607,0.23996,0.27349,0.20766,0.23677,0.27488,0.25355,0.18849,0.22968,0.25665,0.23098,0.23744,0.22206,0.23863,0.2919,0.26553,0.20567,0.19828,0.26588,0.28634,0.19708,0.24459,0.26894,0.31156,0.2768,0.2196,0.28345,0.26448,0.27585,0.29017,0.26749,0.2592,0.16242,0.15526,0.14454,0.13912,0.14556,0.15331,0.13962,0.14622,0.14564,0.15178,0.17173,0.17643,0.18388,0.16655,0.17628,0.18196
582.0,0.00585,0.06397,0.15228,0.16469,0.19059,0.06253,0.13343,0.16768,0.13702,0.0991,0.13555,0.18058,0.13938,0.16458,0.18554,0.20705,0.10807,0.10974,0.1132,0.1276,0.18139,0.20547,0.10723,0.11453,0.18244,0.12605,0.14061,0.20386,0.13543,0.1635,0.21735,0.10369,0.18176,0.13434,0.15554,0.21268,0.17879,0.21737,0.21069,0.22076,0.22369,0.1097,0.19831,0.23241,0.26507,0.2002,0.22771,0.26689,0.24495,0.18094,0.22125,0.24795,0.22251,0.22775,0.21132,0.22888,0.28213,0.25624,0.19487,0.18684,0.25586,0.2758,0.1858,0.23239,0.25819,0.29861,0.26529,0.20787,0.272,0.25696,0.2662,0.2832,0.26166,0.25577,0.15626,0.15007,0.13956,0.13453,0.14043,0.14778,0.13455,0.14065,0.14098,0.14793,0.16615,0.17298,0.17927,0.16121,0.17213,0.17894
583.0,0.00622,0.06359,0.15336,0.16473,0.19142,0.06163,0.13088,0.16791,0.13338,0.09735,0.13461,0.17921,0.13806,0.16318,0.18321,0.20235,0.10643,0.10825,0.10878,0.12461,0.17894,0.20321,0.10387,0.1101,0.17838,0.12299,0.13545,0.19847,0.13202,0.1573,0.21304,0.09749,0.17645,0.12837,0.1509,0.20777,0.17255,0.21027,0.20488,0.21444,0.2164,0.10283,0.19055,0.22516,0.25802,0.19236,0.22084,0.25917,0.23677,0.17253,0.2108,0.24003,0.21399,0.21888,0.20413,0.2192,0.27232,0.24674,0.18506,0.17776,0.24687,0.26754,0.17576,0.22193,0.249,0.28825,0.25453,0.19777,0.26396,0.24766,0.26025,0.27867,0.25588,0.2483,0.15212,0.14576,0.13528,0.13052,0.13639,0.14248,0.13052,0.13566,0.13782,0.14266,0.162,0.16955,0.17466,0.15669,0.16662,0.1751
584.0,0.00556,0.0639,0.15429,0.1612,0.19228,0.06132,0.12952,0.16454,0.13143,0.09668,0.13368,0.17858,0.13649,0.16102,0.18139,0.20375,0.10407,0.10382,0.10626,0.12244,0.17521,0.19816,0.10086,0.10626,0.17345,0.11935,0.13217,0.19334,0.12684,0.15447,0.20942,0.09285,0.17337,0.12338,0.14603,0.20241,0.16768,0.20593,0.19983,0.20893,0.21111,0.09659,0.18583,0.21943,0.25368,0.18578,0.21444,0.25261,0.22895,0.16464,0.20431,0.2315,0.20671,0.21071,0.19593,0.21069,0.26507,0.23859,0.17711,0.16889,0.23909,0.25682,0.1666,0.21318,0.23768,0.29848,0.24535,0.18717,0.25718,0.24222,0.25351,0.27131,0.25124,0.24574,0.14779,0.14116,0.1311,0.12671,0.13228,0.14001,0.12605,0.13265,0.13406,0.14083,0.15952,0.16575,0.1719,0.1562,0.16482,0.1704
585.0,0.00454,0.0627,0.15152,0.16161,0.19244,0.06008,0.12914,0.16328,0.1316,0.0938,0.13036,0.17671,0.13337,0.15853,0.17868,0.20017,0.10124,0.10036,0.10334,0.11916,0.17192,0.19652,0.09723,0.10243,0.17176,0.1152,0.12808,0.18795,0.1228,0.1498,0.20432,0.08779,0.16786,0.11846,0.14127,0.19693,0.16242,0.20103,0.19321,0.2037,0.20414,0.0903,0.17917,0.21156,0.24506,0.17933,0.20791,0.24523,0.22348,0.15828,0.19524,0.22415,0.19951,0.20468,0.18724,0.20467,0.2566,0.23196,0.16877,0.16079,0.22968,0.24702,0.15786,0.20596,0.22992,0.28685,0.23715,0.17885,0.24701,0.23436,0.24696,0.26526,0.2443,0.23892,0.1427,0.13672,0.12678,0.12225,0.1271,0.13648,0.12273,0.12934,0.12983,0.1348,0.15549,0.16125,0.16806,0.15164,0.16005,0.16735
586.0,0.00638,0.06359,0.15105,0.16228,0.18874,0.06032,0.12837,0.16405,0.13572,0.09357,0.13001,0.17388,0.13283,0.15791,0.17798,0.19808,0.09908,0.10015,0.10167,0.11845,0.17065,0.19385,0.09644,0.10063,0.16855,0.11254,0.12584,0.18722,0.12053,0.14738,0.20211,0.08415,0.16487,0.11407,0.13732,0.19407,0.16008,0.19601,0.19164,0.2003,0.20124,0.08798,0.17386,0.2072,0.24194,0.17458,0.20339,0.23987,0.21889,0.15407,0.1904,0.21863,0.19383,0.19819,0.18192,0.19949,0.24945,0.22506,0.16333,0.15475,0.22612,0.24099,0.15236,0.1985,0.22332,0.26325,0.22957,0.17293,0.23892,0.23072,0.24019,0.26429,0.24257,0.23234,0.13926,0.13323,0.12319,0.11849,0.12466,0.13335,0.11989,0.1261,0.12686,0.13228,0.15372,0.15873,0.16653,0.14814,0.15749,0.16445
587.0,0.00697,0.06311,0.15197,0.16267,0.18756,0.0601,0.12776,0.16289,0.13296,0.09351,0.13108,0.17353,0.13126,0.15691,0.17571,0.19852,0.09811,0.10065,0.10046,0.11586,0.16927,0.19221,0.09456,0.09879,0.16687,0.11019,0.12336,0.18482,0.11917,0.14511,0.19842,0.08224,0.16233,0.11252,0.13643,0.19212,0.1564,0.19231,0.1877,0.19713,0.19605,0.08359,0.17178,0.20446,0.23729,0.17093,0.19991,0.23727,0.21478,0.14993,0.18666,0.2146,0.18894,0.19328,0.17698,0.19389,0.24621,0.2207,0.15827,0.14942,0.21737,0.23559,0.14664,0.19314,0.21817,0.25809,0.22437,0.16573,0.23438,0.22496,0.23841,0.26023,0.24073,0.23225,0.13737,0.13167,0.12185,0.11684,0.12342,0.13053,0.11793,0.12357,0.12541,0.13164,0.1504,0.1576,0.16431,0.14603,0.15655,0.16208
588.0,0.00707,0.0632,0.15199,0.16098,0.19084,0.05979,0.12751,0.16186,0.1291,0.09207,0.12951,0.17323,0.13078,0.15477,0.17531,0.19725,0.09758,0.09873,0.09903,0.11433,0.16777,0.19088,0.09234,0.09681,0.16501,0.10817,0.1213,0.18223,0.11605,0.14152,0.19797,0.08059,0.15896,0.10983,0.13223,0.18855,0.15292,0.18934,0.18441,0.19343,0.19493,0.07981,0.16793,0.20065,0.23465,0.16725,0.19549,0.23316,0.21094,0.14594,0.18154,0.21193,0.18616,0.18845,0.17303,0.18939,0.2424,0.21638,0.15297,0.14534,0.21347,0.23025,0.14239,0.1881,0.21174,0.25246,0.21879,0.16065,0.2288,0.22222,0.23755,0.2578,0.23707,0.23021,0.13398,0.12811,0.11939,0.11537,0.12139,0.12824,0.11691,0.1215,0.12488,0.13006,0.14861,0.15537,0.16274,0.14491,0.15307,0.16071
589.0,0.00638,0.06373,0.15147,0.1596,0.19015,0.05832,0.12775,0.16016,0.13052,0.09057,0.12852,0.17075,0.12939,0.15377,0.17399,0.1968,0.0951,0.09581,0.09765,0.11397,0.16505,0.18708,0.08992,0.09345,0.16232,0.10663,0.11906,0.18064,0.1124,0.13885,0.19363,0.07736,0.15553,0.10802,0.13046,0.18554,0.15029,0.18622,0.18015,0.19008,0.19088,0.0763,0.16579,0.19743,0.23129,0.16448,0.19119,0.22868,0.20706,0.14228,0.17883,0.20802,0.18195,0.18522,0.16914,0.18464,0.23756,0.21189,0.14896,0.14051,0.2109,0.22721,0.13708,0.18395,0.20748,0.24897,0.21363,0.15792,0.22409,0.21654,0.2358,0.25303,0.23552,0.22769,0.1306,0.12608,0.11691,0.11265,0.11917,0.12582,0.11476,0.1197,0.12204,0.12679,0.14692,0.15229,0.1605,0.14258,0.15257,0.15845
590.0,0.00658,0.06303,0.15147,0.16197,0.18965,0.0577,0.12649,0.16081,0.13225,0.08973,0.12814,0.16834,0.12942,0.15243,0.17164,0.19124,0.09382,0.0954,0.09664,0.11263,0.16427,0.18732,0.08838,0.09365,0.15943,0.10557,0.11853,0.18113,0.1103,0.13814,0.19276,0.07567,0.15529,0.10531,0.12829,0.18366,0.14814,0.18533,0.17801,0.18868,0.18916,0.07519,0.16257,0.19554,0.22876,0.1618,0.18892,0.22667,0.2044,0.13975,0.17641,0.20483,0.1794,0.18216,0.16586,0.18176,0.23444,0.20714,0.14683,0.13586,0.20561,0.22482,0.13402,0.18032,0.20415,0.24354,0.21052,0.15306,0.22127,0.21526,0.23425,0.2521,0.23392,0.22417,0.1302,0.12576,0.11597,0.11109,0.11852,0.12421,0.11323,0.11969,0.12071,0.12569,0.14489,0.15223,0.15842,0.14244,0.15118,0.15724
591.0,0.00717,0.06304,0.15252,0.16189,0.18623,0.05878,0.12698,0.16089,0.13113,0.08963,0.12827,0.1705,0.12745,0.15253,0.17216,0.19219,0.09364,0.09401,0.09605,0.11186,0.16353,0.1863,0.08797,0.09281,0.15854,0.10517,0.11647,0.17919,0.11011,0.13647,0.19247,0.07481,0.15385,0.1051,0.1269,0.18143,0.14593,0.18378,0.17775,0.187,0.18701,0.07263,0.15985,0.19356,0.22612,0.15983,0.18751,0.22394,0.2013,0.13811,0.17481,0.201,0.17769,0.17996,0.16339,0.17942,0.23265,0.20547,0.14396,0.13315,0.20262,0.2212,0.13108,0.1764,0.202,0.24119,0.2088,0.15101,0.21924,0.21641,0.23162,0.24907,0.22884,0.22239,0.12864,0.12404,0.1139,0.11003,0.11699,0.12447,0.11155,0.11769,0.12024,0.1248,0.14459,0.15205,0.15784,0.14149,0.15043,0.15762
592.0,0.00648,0.06234,0.15074,0.15925,0.18813,0.05782,0.12632,0.15873,0.1328,0.08896,0.12667,0.17059,0.12663,0.15167,0.17058,0.19226,0.09299,0.09344,0.09473,0.11081,0.16159,0.18305,0.08737,0.08983,0.15733,0.10314,0.11519,0.17586,0.10907,0.13438,0.19015,0.07349,0.15263,0.10299,0.12478,0.18068,0.14346,0.18043,0.17575,0.18431,0.18619,0.07113,0.15839,0.18903,0.22326,0.15783,0.18528,0.221,0.19898,0.13512,0.17416,0.19766,0.17413,0.17619,0.15937,0.17617,0.23037,0.20146,0.14148,0.13051,0.20071,0.21735,0.12811,0.17428,0.19895,0.23812,0.20453,0.14875,0.21629,0.2114,0.22578,0.24543,0.22753,0.21954,0.12505,0.12104,0.11136,0.10886,0.11504,0.1221,0.11074,0.11544,0.11853,0.12283,0.14259,0.14919,0.1574,0.1398,0.14905,0.15602
593.0,0.00566,0.06317,0.15183,0.15675,0.18764,0.05748,0.12595,0.15994,0.12978,0.08823,0.12774,0.17026,0.1264,0.15076,0.16895,0.19151,0.09209,0.09155,0.09468,0.10958,0.16152,0.18352,0.08754,0.08882,0.15743,0.10181,0.11443,0.17416,0.1073,0.13331,0.18882,0.07209,0.15109,0.10165,0.12316,0.17855,0.14207,0.17969,0.17388,0.18319,0.18214,0.06956,0.15815,0.189,0.22165,0.15628,0.18341,0.2194,0.19715,0.13308,0.17032,0.19563,0.17349,0.17568,0.15755,0.17447,0.22701,0.1989,0.13952,0.12798,0.19888,0.21429,0.12585,0.17272,0.19654,0.2357,0.20195,0.14642,0.21447,0.20892,0.22501,0.24559,0.22365,0.2191,0.12476,0.12008,0.11116,0.10769,0.11317,0.12097,0.10885,0.11518,0.11682,0.12307,0.14072,0.14967,0.15658,0.1383,0.14786,0.15501
594.0,0.00577,0.06178,0.15001,0.16091,0.18433,0.05765,0.12562,0.15782,0.12636,0.08689,0.12498,0.1684,0.12522,0.14825,0.16959,0.19019,0.09071,0.09122,0.09379,0.10839,0.1602,0.18086,0.08606,0.08831,0.15581,0.10006,0.1129,0.17582,0.10663,0.13143,0.18743,0.07096,0.1506,0.10138,0.1226,0.17654,0.14099,0.17813,0.17066,0.18186,0.18013,0.0679,0.1567,0.18916,0.21876,0.15448,0.18128,0.21796,0.19677,0.13119,0.16828,0.19412,0.17227,0.17471,0.15575,0.17306,0.22403,0.19824,0.1369,0.12618,0.19673,0.21384,0.12419,0.16934,0.19355,0.23328,0.19999,0.14264,0.21236,0.20636,0.22214,0.24634,0.2244,0.21743,0.12362,0.11945,0.1108,0.10477,0.11307,0.12007,0.10664,0.11375,0.11535,0.1214,0.14112,0.14797,0.15503,0.13731,0.14705,0.15251
