wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0
708.0,0.00239,0.09433,0.06564,0.08821,0.08003,0.21856,0.10408,0.06953,0.08539,0.08898,0.03379,0.07722,0.14645,0.07532,0.06246,0.08671,0.06059,0.08422,0.0965,0.12198,0.08628,0.12507,0.09237,0.06717,0.09428,0.02444,0.10003,0.05203,0.08548,0.07142,0.1088,0.15062,0.11713,0.06091,0.07367,0.13266,0.0416,0.07907,0.08013,0.09176,0.13297,0.13139,0.15855,0.03564,0.03826,0.04598,0.10173,0.08541,0.10068,0.16184
709.0,-7e-05,0.09338,0.06587,0.08705,0.07819,0.21923,0.10313,0.06889,0.08164,0.08852,0.03144,0.07695,0.14343,0.07467,0.05942,0.0865,0.05896,0.08224,0.09462,0.12325,0.08603,0.12399,0.09082,0.06523,0.09338,0.02246,0.0976,0.05093,0.08502,0.07079,0.10798,0.14859,0.1169,0.05864,0.07161,0.13209,0.04078,0.07794,0.07764,0.09199,0.13053,0.13123,0.15739,0.0345,0.03741,0.04419,0.10009,0.08349,0.09989,0.15987
710.0,0.00124,0.0949,0.06658,0.08691,0.07722,0.21991,0.10293,0.07034,0.08451,0.09225,0.0324,0.07688,0.14619,0.07434,0.06253,0.0862,0.05972,0.08215,0.09621,0.1247,0.08715,0.12613,0.09228,0.06744,0.09477,0.02416,0.0988,0.05118,0.08555,0.07279,0.11045,0.14676,0.11732,0.05667,0.07225,0.13069,0.04092,0.08024,0.07769,0.09351,0.13042,0.13066,0.1585,0.03557,0.03852,0.04692,0.09997,0.08409,0.10151,0.15907
711.0,0.00129,0.09429,0.06646,0.08716,0.08176,0.21713,0.10443,0.06989,0.08317,0.09235,0.03253,0.07623,0.14447,0.0741,0.06208,0.08506,0.05897,0.08165,0.09851,0.12348,0.08742,0.12576,0.09455,0.06701,0.09386,0.02353,0.0989,0.05127,0.08611,0.07449,0.10775,0.14785,0.11964,0.05919,0.07152,0.13185,0.03989,0.0807,0.07906,0.09243,0.13254,0.12992,0.16126,0.03507,0.03915,0.04716,0.09923,0.08491,0.1019,0.15964
712.0,0.00108,0.09426,0.06592,0.08835,0.08103,0.21759,0.10476,0.07093,0.08338,0.09065,0.03115,0.07634,0.14634,0.07205,0.06189,0.08723,0.06033,0.08223,0.09745,0.12443,0.08701,0.12452,0.09197,0.06537,0.09445,0.02323,0.09952,0.05284,0.08845,0.07194,0.10783,0.14979,0.11775,0.05889,0.07191,0.13116,0.0408,0.07964,0.0791,0.09209,0.13166,0.12785,0.15888,0.0354,0.03805,0.04685,0.09958,0.08452,0.10251,0.15895
713.0,0.00108,0.09189,0.06298,0.08535,0.08045,0.21672,0.10309,0.06908,0.08177,0.08927,0.02935,0.07075,0.14193,0.07149,0.0609,0.08499,0.0588,0.08119,0.09641,0.1225,0.08475,0.12309,0.09113,0.06213,0.09274,0.02216,0.09659,0.05159,0.08652,0.07047,0.10737,0.146,0.1152,0.058,0.07078,0.13247,0.03827,0.07703,0.07633,0.09104,0.12754,0.12572,0.15604,0.0344,0.03603,0.04436,0.09853,0.08242,0.09868,0.15946
714.0,0.00282,0.09406,0.06759,0.08914,0.08191,0.22014,0.10601,0.07175,0.08404,0.09315,0.03385,0.0763,0.14632,0.07682,0.06148,0.08513,0.06069,0.08267,0.09768,0.12366,0.08685,0.1278,0.09286,0.06686,0.09827,0.02563,0.09971,0.05316,0.08606,0.07328,0.10999,0.15141,0.11783,0.05714,0.07332,0.13405,0.03935,0.07876,0.08017,0.09558,0.13345,0.13014,0.16037,0.03862,0.03699,0.0481,0.10169,0.08386,0.10055,0.1647
715.0,0.00151,0.09345,0.0658,0.09073,0.08105,0.22037,0.10493,0.07046,0.08666,0.09226,0.03161,0.07723,0.14464,0.07528,0.06173,0.08366,0.05905,0.08306,0.09474,0.125,0.089,0.12776,0.09092,0.06836,0.0941,0.0246,0.09969,0.05127,0.08527,0.0709,0.10808,0.149,0.11785,0.05661,0.06998,0.13468,0.04132,0.08031,0.07934,0.09382,0.13268,0.12962,0.16092,0.0373,0.03623,0.04502,0.10154,0.08388,0.10144,0.16518
716.0,0.00133,0.09256,0.06317,0.08681,0.08091,0.21742,0.10239,0.07156,0.08578,0.09104,0.03228,0.07296,0.14373,0.07413,0.05981,0.08436,0.05913,0.0825,0.09265,0.12356,0.08839,0.12595,0.09071,0.06846,0.09218,0.02097,0.09862,0.05116,0.08563,0.07041,0.10604,0.14516,0.11647,0.05388,0.06793,0.13269,0.04131,0.07463,0.07658,0.09413,0.12903,0.12933,0.15614,0.03494,0.03378,0.04347,0.09949,0.08315,0.10195,0.16098
717.0,0.00145,0.09339,0.06416,0.08719,0.08155,0.21684,0.10495,0.07216,0.08615,0.09289,0.03301,0.07548,0.14594,0.07341,0.06227,0.08555,0.0603,0.08155,0.09472,0.12396,0.08658,0.12783,0.0961,0.06617,0.09327,0.02355,0.09638,0.05356,0.08434,0.07198,0.10767,0.14927,0.11725,0.05773,0.0708,0.13394,0.04294,0.07655,0.07822,0.09409,0.12912,0.13142,0.15844,0.03619,0.03684,0.04255,0.09743,0.08649,0.10304,0.16436
718.0,0.00121,0.09359,0.06421,0.08711,0.0814,0.21938,0.10212,0.06887,0.08419,0.09307,0.03373,0.07418,0.14447,0.07222,0.06057,0.08903,0.05906,0.08153,0.09653,0.1227,0.08625,0.12707,0.09456,0.06387,0.09334,0.0236,0.09572,0.05288,0.08439,0.07085,0.10659,0.15123,0.11581,0.0567,0.07081,0.13024,0.04084,0.07941,0.07663,0.0912,0.1304,0.13445,0.16186,0.03713,0.0366,0.04467,0.10191,0.0866,0.10256,0.16386
719.0,-0.00319,0.09154,0.05972,0.08559,0.07506,0.21732,0.09926,0.06668,0.07764,0.09114,0.02959,0.07169,0.14237,0.06823,0.05621,0.08283,0.0526,0.07869,0.09369,0.11856,0.08216,0.12347,0.08969,0.06001,0.08851,0.02106,0.095,0.04846,0.08009,0.06688,0.10209,0.14804,0.11538,0.05491,0.06672,0.12852,0.03468,0.07494,0.07463,0.08845,0.12784,0.12506,0.15785,0.03564,0.03131,0.04152,0.09728,0.0807,0.09795,0.16305
720.0,-0.0047,0.09118,0.05891,0.08452,0.07375,0.21477,0.09976,0.06762,0.0808,0.08817,0.02579,0.07256,0.14045,0.0681,0.05409,0.08114,0.05391,0.07837,0.09062,0.11753,0.07906,0.11823,0.08887,0.0605,0.08761,0.01831,0.09487,0.04528,0.08042,0.06345,0.10069,0.14275,0.11166,0.05326,0.06388,0.12675,0.03442,0.07207,0.07389,0.08778,0.12722,0.12064,0.15528,0.03043,0.03098,0.04005,0.09406,0.07699,0.09761,0.15775
721.0,-5e-05,0.09275,0.06754,0.09041,0.07918,0.21824,0.09937,0.07191,0.08352,0.0937,0.03072,0.07455,0.14413,0.0739,0.05927,0.08551,0.0595,0.08371,0.09577,0.12235,0.08586,0.1226,0.09322,0.06619,0.0897,0.02126,0.09584,0.05108,0.08347,0.06947,0.10684,0.14539,0.11521,0.05598,0.06777,0.13213,0.04038,0.07734,0.07626,0.09024,0.13306,0.1254,0.15706,0.03436,0.0352,0.0443,0.09873,0.08167,0.10103,0.16318
722.0,9e-05,0.0931,0.07095,0.08999,0.08113,0.22141,0.10143,0.07201,0.08454,0.09584,0.03374,0.07346,0.14671,0.07622,0.06118,0.08975,0.06233,0.0869,0.09677,0.12618,0.08863,0.12459,0.09466,0.06814,0.09333,0.02503,0.09954,0.05148,0.08651,0.06955,0.10738,0.14961,0.11652,0.05752,0.06952,0.13329,0.04106,0.07723,0.0769,0.09173,0.13285,0.13111,0.15837,0.03822,0.03586,0.04157,0.09957,0.08548,0.09942,0.16556
723.0,-0.00099,0.09439,0.06597,0.08762,0.08045,0.2185,0.10428,0.07217,0.08633,0.09378,0.03789,0.07392,0.15012,0.07669,0.06162,0.08767,0.06326,0.08399,0.09693,0.12544,0.09017,0.1252,0.09297,0.06722,0.09308,0.02305,0.09752,0.04797,0.08451,0.06946,0.10967,0.1511,0.11317,0.05893,0.06898,0.13419,0.0393,0.07751,0.07764,0.09253,0.13534,0.13089,0.15668,0.03717,0.03779,0.04376,0.09964,0.08569,0.10352,0.16771
724.0,-0.00012,0.09519,0.06987,0.0906,0.08288,0.22254,0.10869,0.07041,0.08397,0.09903,0.03742,0.07754,0.15141,0.07777,0.06304,0.0883,0.06146,0.08458,0.09945,0.12582,0.0894,0.12826,0.09132,0.0733,0.09444,0.02287,0.09754,0.0499,0.08447,0.07203,0.11149,0.15542,0.11662,0.0604,0.07208,0.13237,0.04158,0.07923,0.08029,0.09343,0.13569,0.1295,0.15849,0.03818,0.03709,0.04744,0.10299,0.08654,0.10334,0.16848
725.0,-2e-05,0.09429,0.06952,0.08947,0.08061,0.22149,0.10396,0.07,0.082,0.0974,0.03417,0.07666,0.15368,0.0747,0.05945,0.08509,0.06317,0.08093,0.09771,0.12489,0.0874,0.12607,0.09229,0.07042,0.08987,0.02206,0.09739,0.05155,0.08202,0.07106,0.10797,0.15198,0.11822,0.06126,0.07033,0.13193,0.03855,0.07643,0.07885,0.09081,0.13332,0.12778,0.1562,0.03377,0.03243,0.04348,0.10223,0.08069,0.09804,0.16423
726.0,-0.00216,0.0933,0.06813,0.08814,0.07625,0.21894,0.10303,0.06688,0.08236,0.09311,0.02707,0.07491,0.14772,0.07392,0.0557,0.08163,0.06109,0.07754,0.09565,0.11965,0.08669,0.12215,0.09076,0.06131,0.08828,0.02087,0.09702,0.04529,0.07754,0.06635,0.10344,0.148,0.11303,0.05549,0.06736,0.1283,0.03528,0.07288,0.07774,0.08855,0.13008,0.12556,0.15747,0.03265,0.03005,0.0397,0.09665,0.07824,0.09678,0.16309
727.0,-0.00099,0.09465,0.07114,0.08972,0.07891,0.22357,0.10449,0.06915,0.08552,0.09406,0.03256,0.07721,0.14744,0.07806,0.05933,0.084,0.05652,0.07999,0.09445,0.12566,0.08735,0.12377,0.09565,0.06236,0.09536,0.02035,0.09624,0.04936,0.0827,0.06671,0.10569,0.14857,0.1147,0.05636,0.0684,0.1285,0.03462,0.07664,0.07744,0.09047,0.13154,0.12656,0.15862,0.03539,0.031,0.04243,0.09928,0.08238,0.09786,0.16303
728.0,-0.00327,0.0949,0.0674,0.08716,0.07904,0.22355,0.10218,0.06997,0.08476,0.09522,0.03089,0.07721,0.14465,0.07629,0.05818,0.08409,0.0593,0.07639,0.09406,0.12616,0.08278,0.12008,0.09071,0.06395,0.09365,0.0199,0.09409,0.04772,0.08276,0.06727,0.10446,0.14627,0.11358,0.05332,0.06659,0.12893,0.03814,0.07326,0.0757,0.09144,0.12913,0.12679,0.15664,0.0328,0.03162,0.04351,0.09551,0.08026,0.09776,0.16608
729.0,-0.00484,0.08976,0.06727,0.08695,0.07659,0.22422,0.10413,0.06862,0.07953,0.09167,0.02897,0.0728,0.14588,0.07513,0.05784,0.08325,0.05882,0.07947,0.0911,0.12114,0.08061,0.11872,0.09037,0.06296,0.09062,0.021,0.09357,0.04461,0.07843,0.06649,0.10387,0.14659,0.11297,0.05216,0.06362,0.12861,0.03698,0.07459,0.07826,0.08835,0.12422,0.12412,0.15787,0.02731,0.0285,0.0386,0.09343,0.0779,0.09682,0.16044
730.0,-0.00266,0.09029,0.06556,0.08443,0.07758,0.22242,0.10264,0.0662,0.08205,0.08899,0.03147,0.07288,0.1452,0.07498,0.0579,0.07939,0.059,0.0825,0.09393,0.12034,0.08515,0.12201,0.09283,0.0627,0.09057,0.01932,0.09395,0.04674,0.07712,0.06377,0.10025,0.14501,0.11367,0.05547,0.06602,0.13021,0.03599,0.07321,0.07748,0.08971,0.12469,0.12407,0.15513,0.02956,0.02804,0.03854,0.09572,0.07703,0.09415,0.16059
731.0,0.00316,0.09483,0.06985,0.08983,0.08183,0.22699,0.10741,0.07318,0.08268,0.09541,0.0341,0.07956,0.15077,0.07733,0.06238,0.08666,0.0635,0.08566,0.09428,0.12481,0.08823,0.12361,0.09325,0.06772,0.09608,0.02302,0.09807,0.05102,0.08499,0.06789,0.10664,0.14913,0.11394,0.05923,0.06859,0.13336,0.03809,0.07617,0.08066,0.09253,0.13113,0.13004,0.15745,0.03514,0.03285,0.04386,0.10084,0.08315,0.0992,0.1662
732.0,0.00283,0.09069,0.06868,0.09234,0.07986,0.22612,0.10749,0.07216,0.0821,0.09525,0.03209,0.0761,0.14838,0.07524,0.06514,0.08706,0.06378,0.08406,0.09575,0.12479,0.08598,0.1227,0.09144,0.06945,0.0953,0.02227,0.09612,0.04552,0.08459,0.06898,0.10597,0.15207,0.11368,0.06137,0.0676,0.13384,0.03837,0.07579,0.07778,0.08988,0.12926,0.12919,0.15315,0.03546,0.03033,0.04142,0.10465,0.07982,0.10196,0.16679
733.0,-0.00405,0.0936,0.06782,0.09286,0.07781,0.22061,0.10535,0.07156,0.08309,0.09445,0.03169,0.07575,0.147,0.07485,0.06159,0.08164,0.0611,0.08239,0.0977,0.12532,0.08461,0.12365,0.09249,0.06822,0.09169,0.02234,0.09412,0.04405,0.08137,0.06855,0.10838,0.14756,0.11038,0.05558,0.06635,0.12618,0.03841,0.07152,0.07475,0.08926,0.12924,0.12659,0.15176,0.03471,0.03337,0.0434,0.09971,0.08124,0.10274,0.16611
734.0,0.00064,0.09223,0.07128,0.09494,0.07895,0.22966,0.10917,0.07375,0.08474,0.10081,0.03326,0.07613,0.15407,0.07724,0.06324,0.08628,0.06661,0.08599,0.09727,0.12945,0.09091,0.1263,0.09382,0.06982,0.09443,0.02239,0.09952,0.05049,0.08545,0.07327,0.10631,0.14809,0.11292,0.05672,0.06904,0.13225,0.03965,0.0744,0.07993,0.09292,0.13177,0.12544,0.15809,0.03614,0.03516,0.0491,0.10094,0.0861,0.09948,0.16582
735.0,0.00468,0.09463,0.07329,0.09371,0.08309,0.22427,0.11046,0.07421,0.08674,0.10275,0.03381,0.07933,0.15604,0.07927,0.06183,0.0864,0.06458,0.08361,0.09987,0.12338,0.09481,0.12594,0.09506,0.06915,0.09386,0.02112,0.09816,0.05467,0.08684,0.07671,0.10719,0.1534,0.11747,0.05899,0.06827,0.13275,0.04333,0.07468,0.08196,0.09493,0.12735,0.12577,0.16274,0.03682,0.03606,0.04707,0.10385,0.08283,0.10232,0.16933
736.0,0.00167,0.09395,0.07285,0.09144,0.08002,0.21594,0.10404,0.07046,0.08643,0.09685,0.03452,0.07713,0.14739,0.07515,0.05799,0.08186,0.05996,0.08254,0.09543,0.12296,0.08689,0.1263,0.09212,0.06557,0.08646,0.02165,0.09356,0.04979,0.07945,0.0689,0.1027,0.14802,0.11519,0.05189,0.0643,0.1321,0.03784,0.07442,0.07713,0.09118,0.12547,0.12171,0.15657,0.03394,0.03311,0.04328,0.09787,0.0804,0.10074,0.16387
737.0,0.00379,0.09452,0.07612,0.08956,0.08201,0.22524,0.10917,0.07098,0.08855,0.09599,0.03846,0.07735,0.14891,0.07863,0.05829,0.085,0.05983,0.08439,0.0975,0.12917,0.08436,0.12567,0.09215,0.06863,0.09397,0.02504,0.09563,0.05102,0.08029,0.06973,0.10311,0.15402,0.11808,0.05205,0.06877,0.13268,0.04078,0.07747,0.07704,0.09284,0.13118,0.12769,0.16099,0.03475,0.03426,0.04488,0.1014,0.0833,0.10188,0.16614
738.0,0.00494,0.09608,0.07293,0.08867,0.08288,0.22395,0.10838,0.07391,0.08588,0.09535,0.03427,0.07817,0.15088,0.07647,0.0592,0.08935,0.05873,0.08263,0.09714,0.12542,0.0843,0.12585,0.09302,0.07087,0.0959,0.02324,0.09402,0.05005,0.08402,0.06995,0.10597,0.15112,0.11722,0.05457,0.06636,0.13015,0.04012,0.0761,0.08079,0.08953,0.13068,0.12694,0.15687,0.0333,0.0355,0.04419,0.10216,0.08605,0.10179,0.16253
739.0,0.00088,0.094,0.06704,0.09391,0.08038,0.22219,0.10877,0.07347,0.08447,0.09477,0.03135,0.07772,0.15092,0.07611,0.06083,0.08911,0.06067,0.08321,0.0904,0.12403,0.08693,0.12226,0.09343,0.06472,0.09556,0.02144,0.09627,0.04774,0.08286,0.07017,0.10581,0.14741,0.11168,0.0548,0.06602,0.1259,0.0352,0.07515,0.07681,0.08973,0.12686,0.12707,0.15527,0.03438,0.03955,0.04512,0.09993,0.08547,0.1007,0.16333
740.0,-0.00297,0.08745,0.06309,0.0884,0.07739,0.22532,0.10771,0.07026,0.07964,0.09867,0.02771,0.07315,0.15008,0.07789,0.06093,0.08477,0.05675,0.08299,0.09424,0.11976,0.08493,0.12051,0.09071,0.06058,0.09136,0.01751,0.08894,0.04757,0.07996,0.06629,0.10304,0.14308,0.11126,0.055,0.06612,0.12645,0.03717,0.07723,0.07388,0.08736,0.126,0.12477,0.15858,0.0354,0.03184,0.04174,0.09766,0.07955,0.0951,0.16307
741.0,-0.00046,0.08972,0.06865,0.09374,0.07936,0.22764,0.11042,0.06949,0.08442,0.09566,0.03045,0.07554,0.14953,0.07755,0.06019,0.08471,0.06208,0.08152,0.09568,0.12403,0.08474,0.12334,0.08951,0.06418,0.09236,0.01895,0.09098,0.05352,0.08153,0.06985,0.10583,0.14659,0.11291,0.05709,0.06405,0.13056,0.03889,0.08071,0.07366,0.08797,0.12928,0.12465,0.15824,0.03715,0.03553,0.03818,0.09928,0.0784,0.09954,0.16368
742.0,0.00432,0.09558,0.07385,0.09545,0.08677,0.2256,0.10845,0.07642,0.09002,0.0996,0.03815,0.08271,0.15025,0.08246,0.06397,0.08882,0.06552,0.09076,0.09638,0.12963,0.09033,0.12874,0.09362,0.0732,0.09361,0.02418,0.09536,0.05346,0.08968,0.07325,0.10902,0.14708,0.11838,0.05679,0.07234,0.13385,0.0406,0.0808,0.0758,0.09615,0.13379,0.13033,0.15974,0.03539,0.03905,0.04477,0.10413,0.08378,0.10654,0.16701
743.0,0.00129,0.09689,0.07023,0.08745,0.08304,0.22826,0.10479,0.07276,0.08708,0.09646,0.03659,0.07769,0.14617,0.08095,0.06092,0.08887,0.06082,0.08437,0.09516,0.12746,0.08558,0.12255,0.09333,0.06878,0.09153,0.02101,0.09451,0.04911,0.08303,0.0714,0.10632,0.15186,0.11356,0.05126,0.06931,0.12869,0.03535,0.07696,0.0727,0.0933,0.1339,0.1291,0.15645,0.03108,0.03263,0.0468,0.10217,0.08338,0.09865,0.16358
744.0,-0.00308,0.09273,0.06471,0.08687,0.08023,0.22184,0.10306,0.07177,0.07827,0.0983,0.03531,0.07199,0.14729,0.0737,0.05912,0.08153,0.05994,0.0818,0.09685,0.1272,0.08073,0.12248,0.08893,0.06435,0.087,0.01982,0.09607,0.04775,0.07959,0.06313,0.10304,0.14959,0.11146,0.04889,0.06636,0.12621,0.03284,0.07286,0.0764,0.08967,0.12792,0.12859,0.14904,0.0298,0.03262,0.04233,0.09581,0.08244,0.0935,0.15597
745.0,0.00029,0.09223,0.06714,0.08765,0.07942,0.22258,0.1043,0.07447,0.08286,0.09668,0.03574,0.07538,0.14956,0.07363,0.06156,0.08036,0.06095,0.08407,0.09975,0.12205,0.08154,0.12826,0.09092,0.06713,0.09352,0.02275,0.09055,0.048,0.0793,0.06821,0.10406,0.15097,0.11475,0.05265,0.06646,0.13026,0.03679,0.07512,0.0748,0.08813,0.12918,0.12767,0.15491,0.03433,0.03266,0.04701,0.09779,0.08804,0.09808,0.15946
746.0,0.00323,0.09773,0.0683,0.08473,0.0806,0.22774,0.10213,0.07329,0.08538,0.09751,0.03631,0.07746,0.14697,0.0788,0.05996,0.08237,0.06288,0.08394,0.09689,0.12302,0.08738,0.12714,0.0943,0.06802,0.09432,0.01981,0.09361,0.04996,0.07868,0.06985,0.10424,0.14612,0.11564,0.05599,0.06472,0.13307,0.0396,0.07384,0.07825,0.09503,0.13144,0.1284,0.15921,0.03499,0.03816,0.04376,0.09973,0.08401,0.09787,0.162
747.0,0.00133,0.09711,0.07061,0.08844,0.08075,0.23042,0.09879,0.07096,0.08158,0.09523,0.0393,0.07502,0.14668,0.07421,0.05721,0.08121,0.06283,0.08356,0.09419,0.12454,0.08942,0.12198,0.09396,0.06353,0.09324,0.01982,0.09702,0.04889,0.08238,0.07051,0.10211,0.14753,0.11244,0.05842,0.06634,0.12931,0.03959,0.07155,0.0801,0.08944,0.13163,0.12909,0.16077,0.03677,0.03973,0.04232,0.10255,0.08351,0.10025,0.1645
748.0,0.00015,0.0903,0.06939,0.08821,0.07739,0.22166,0.09923,0.07073,0.08095,0.09585,0.03312,0.07093,0.14652,0.07506,0.05743,0.08265,0.06274,0.07733,0.0892,0.12448,0.08693,0.12237,0.08964,0.0615,0.08896,0.01964,0.09634,0.04497,0.08153,0.06633,0.10551,0.14745,0.10937,0.05643,0.06566,0.1283,0.0389,0.07075,0.07716,0.08587,0.12875,0.13145,0.15599,0.03282,0.03068,0.0418,0.09786,0.08011,0.09803,0.15776
749.0,0.00194,0.09048,0.06712,0.08798,0.0812,0.22496,0.10636,0.06959,0.08325,0.09748,0.03229,0.07431,0.14703,0.07603,0.05955,0.08415,0.06022,0.07827,0.09074,0.1213,0.0919,0.12175,0.0893,0.06201,0.09249,0.02028,0.09238,0.046,0.0803,0.06801,0.10812,0.15023,0.11571,0.05569,0.06813,0.12881,0.03917,0.07412,0.07832,0.08707,0.12615,0.12583,0.15428,0.03225,0.03162,0.04283,0.09829,0.08122,0.10019,0.15616
750.0,0.00372,0.09292,0.06759,0.08713,0.07911,0.22622,0.10513,0.06882,0.08394,0.09985,0.03384,0.071,0.1476,0.07582,0.06503,0.08484,0.06303,0.07891,0.0953,0.1187,0.08636,0.12224,0.0936,0.06309,0.09206,0.02048,0.09154,0.04577,0.08059,0.06715,0.10487,0.15013,0.11591,0.05255,0.06331,0.1284,0.03695,0.07538,0.07876,0.09007,0.13121,0.13103,0.15613,0.03331,0.03332,0.04235,0.10085,0.07947,0.09522,0.1612
751.0,-0.00103,0.09384,0.07019,0.0858,0.07829,0.22116,0.10622,0.07023,0.08765,0.09342,0.03541,0.07349,0.14792,0.07334,0.05905,0.08578,0.06078,0.07836,0.09223,0.12035,0.08626,0.11816,0.09185,0.06623,0.0884,0.01891,0.09624,0.0471,0.08078,0.06244,0.10638,0.14936,0.1117,0.05179,0.06465,0.1286,0.03811,0.07299,0.0735,0.08801,0.12759,0.13201,0.1509,0.03137,0.03417,0.04268,0.09923,0.07929,0.09741,0.16278
752.0,0.00071,0.0931,0.07002,0.0871,0.08552,0.22702,0.1078,0.07358,0.08452,0.09749,0.03713,0.07631,0.15019,0.0751,0.05747,0.0823,0.05989,0.08289,0.09401,0.12221,0.0856,0.12077,0.09344,0.06377,0.09375,0.01912,0.09471,0.04948,0.08116,0.06574,0.10549,0.1467,0.11269,0.05249,0.06636,0.12929,0.03959,0.07068,0.07595,0.08907,0.12855,0.12974,0.15209,0.03552,0.03293,0.04144,0.09592,0.08388,0.10103,0.16653
753.0,0.00028,0.09135,0.07003,0.08717,0.08099,0.22263,0.10248,0.06913,0.08136,0.09826,0.02952,0.07269,0.14346,0.07331,0.05788,0.07978,0.06212,0.0754,0.09753,0.11967,0.07741,0.12079,0.09103,0.06289,0.09416,0.0205,0.09604,0.04748,0.08125,0.06185,0.1058,0.14712,0.10861,0.05025,0.06508,0.12458,0.03696,0.06995,0.0735,0.08754,0.12706,0.12508,0.1535,0.03595,0.02877,0.04426,0.09512,0.08042,0.09771,0.16033
754.0,-0.00076,0.09025,0.0666,0.08674,0.08016,0.22666,0.10329,0.07025,0.08159,0.09864,0.03214,0.07327,0.14413,0.07344,0.05825,0.08195,0.05838,0.08126,0.08882,0.12152,0.0793,0.11925,0.08963,0.06505,0.09364,0.01776,0.09288,0.04589,0.08273,0.06421,0.10213,0.14809,0.10847,0.05247,0.06429,0.12536,0.03382,0.07548,0.07153,0.08706,0.12637,0.13016,0.15643,0.03417,0.03025,0.04206,0.09445,0.0814,0.09886,0.1581
755.0,-0.00729,0.08683,0.06399,0.08451,0.07572,0.2185,0.09769,0.06852,0.07675,0.09517,0.02817,0.07145,0.14058,0.06896,0.05613,0.08079,0.05781,0.07678,0.08858,0.11886,0.08019,0.12022,0.08825,0.05999,0.08803,0.0128,0.08868,0.04756,0.07767,0.06283,0.10088,0.14004,0.11253,0.04865,0.06389,0.12332,0.03121,0.07147,0.07078,0.08442,0.11902,0.12548,0.15278,0.02991,0.02867,0.03583,0.09096,0.0781,0.09276,0.15833
756.0,-0.0018,0.08633,0.06803,0.08915,0.07707,0.21877,0.09962,0.07221,0.08437,0.0981,0.0311,0.07016,0.15036,0.07071,0.06118,0.08053,0.05716,0.07611,0.09374,0.11958,0.08095,0.12297,0.08712,0.06303,0.08936,0.013,0.09185,0.04186,0.08027,0.06102,0.10058,0.14885,0.10861,0.04988,0.06464,0.12248,0.03215,0.07119,0.07069,0.08515,0.12588,0.12514,0.15456,0.03344,0.02802,0.03677,0.0945,0.08235,0.1002,0.15836
757.0,0.00269,0.09107,0.06896,0.08828,0.0831,0.22063,0.10926,0.0741,0.08483,0.0974,0.03343,0.06938,0.15003,0.07235,0.06315,0.08461,0.05914,0.08287,0.09494,0.11991,0.08397,0.12018,0.08886,0.06221,0.0948,0.017,0.09322,0.04345,0.08468,0.06554,0.10194,0.15507,0.10806,0.04871,0.06563,0.12517,0.03561,0.07377,0.07002,0.08711,0.12641,0.12554,0.15426,0.03388,0.03068,0.04204,0.09581,0.08164,0.10464,0.15889
758.0,-0.00206,0.09345,0.06165,0.08675,0.07893,0.22132,0.10325,0.06502,0.0786,0.09328,0.03017,0.06806,0.13703,0.06815,0.05753,0.0821,0.05516,0.07919,0.09007,0.12026,0.08063,0.11922,0.08843,0.06012,0.08461,0.01365,0.09062,0.04161,0.07711,0.061,0.09808,0.14724,0.10862,0.04374,0.06114,0.11493,0.03055,0.06981,0.06899,0.08401,0.12564,0.12103,0.14975,0.03121,0.0246,0.03884,0.09319,0.07797,0.09,0.15587
759.0,-0.00951,0.08962,0.05874,0.07692,0.07887,0.21654,0.10107,0.06148,0.07486,0.08971,0.02317,0.06872,0.13182,0.06422,0.05185,0.07931,0.05148,0.07346,0.08753,0.11557,0.08073,0.11528,0.08919,0.05466,0.08221,0.01408,0.09181,0.04068,0.07167,0.05869,0.09707,0.14091,0.10473,0.04239,0.05654,0.12144,0.02583,0.06609,0.05976,0.08444,0.12099,0.11555,0.14837,0.0267,0.02253,0.03609,0.09073,0.07393,0.08489,0.15377
760.0,-0.00368,0.0913,0.06158,0.08258,0.08067,0.21563,0.09782,0.06879,0.07967,0.09583,0.02975,0.07373,0.14173,0.06319,0.05591,0.08031,0.05895,0.07899,0.08813,0.1198,0.08218,0.11768,0.08883,0.05781,0.08294,0.02034,0.09308,0.04521,0.07645,0.06472,0.10099,0.14609,0.10413,0.04122,0.06324,0.12379,0.03032,0.06884,0.06368,0.08456,0.12682,0.12129,0.1519,0.02845,0.03022,0.03878,0.0967,0.0801,0.09818,0.15714
761.0,-0.00672,0.09479,0.06116,0.08516,0.07822,0.22036,0.09698,0.06796,0.07886,0.09416,0.03182,0.07089,0.14127,0.06138,0.05675,0.07762,0.05729,0.07656,0.08707,0.11906,0.08183,0.11668,0.08639,0.05875,0.08741,0.01689,0.09206,0.04432,0.07931,0.06886,0.09662,0.14401,0.1092,0.04165,0.06227,0.12249,0.03293,0.0681,0.06713,0.07985,0.12508,0.12179,0.14832,0.03214,0.03089,0.03441,0.09555,0.07885,0.09347,0.15915
