669.0,0.00144,0.00044,0.01953,0.05778,0.06359,0.0197,0.0219,0.02791,0.03402,0.03296,0.0173,0.03639,0.03955,0.02701,0.01861,0.06286,0.04545,0.06876,0.05198,0.02271,0.02521,0.06189,0.05419,0.12804,0.10691,0.08779,0.0899,0.10904,0.14984,0.15134,0.14845,0.13752,0.15124,0.14764,0.10562,0.11165,0.11406,0.11822,0.12323,0.13131,0.1352,0.13857,0.14487,0.14833,0.14707,0.14957,0.15679,0.16865,0.1712,0.17329,0.1779,0.17927,0.17659,0.17684,0.17879,0.17893,0.18009,0.18127,0.18069,0.18106,0.18142,0.18097,0.18396,0.18534,0.1845,0.18498,0.18369,0.17522,0.17703,0.17859,0.17632,0.17782,0.17836
670.0,0.00147,0.00048,0.01849,0.05575,0.0634,0.02035,0.02186,0.02788,0.03346,0.03298,0.01692,0.03508,0.03971,0.0266,0.0186,0.06361,0.04559,0.06914,0.05158,0.02235,0.02523,0.06204,0.05535,0.1282,0.10511,0.08558,0.09041,0.10841,0.15095,0.15159,0.14823,0.13906,0.1509,0.1471,0.10522,0.111,0.11401,0.11789,0.12298,0.13146,0.13504,0.13818,0.14505,0.14797,0.14673,0.14905,0.15638,0.16823,0.17116,0.17313,0.1775,0.17914,0.17669,0.17644,0.17793,0.17891,0.17903,0.18147,0.18009,0.18075,0.1815,0.18109,0.18298,0.1843,0.18435,0.18421,0.18362,0.17528,0.17654,0.17788,0.17591,0.17793,0.17773
671.0,0.0017,0.00026,0.01763,0.05605,0.06263,0.02099,0.02265,0.02812,0.03345,0.03052,0.01639,0.03461,0.03885,0.02578,0.01756,0.06442,0.04499,0.06758,0.05089,0.02138,0.02446,0.05947,0.05506,0.12744,0.10448,0.08618,0.08928,0.10768,0.15237,0.15212,0.14746,0.14051,0.14874,0.14758,0.10512,0.11101,0.1137,0.11809,0.12256,0.13095,0.13491,0.13815,0.14479,0.14762,0.14624,0.14879,0.15552,0.1685,0.17198,0.17306,0.17733,0.17849,0.17635,0.17628,0.17766,0.17849,0.1787,0.18139,0.17907,0.17945,0.18133,0.18033,0.18185,0.18392,0.1841,0.18414,0.18368,0.17527,0.17686,0.17755,0.17578,0.17776,0.17747
672.0,0.00188,0.00021,0.01706,0.05652,0.06325,0.02054,0.02152,0.02819,0.0328,0.02943,0.01658,0.03516,0.03869,0.02544,0.0171,0.06549,0.04461,0.06674,0.05058,0.02241,0.02405,0.05865,0.05485,0.12742,0.10334,0.087,0.08813,0.10721,0.1526,0.15133,0.14766,0.13995,0.14743,0.14685,0.10484,0.11084,0.11368,0.1187,0.12251,0.13065,0.13462,0.13832,0.14473,0.14737,0.14565,0.14869,0.15513,0.16813,0.17145,0.17329,0.17737,0.17865,0.17645,0.17637,0.17777,0.17835,0.17842,0.1814,0.17976,0.17967,0.18094,0.1802,0.18058,0.18455,0.18404,0.18452,0.18367,0.1751,0.17711,0.1774,0.17594,0.17684,0.17769
673.0,0.00151,-0.00019,0.01779,0.05816,0.06238,0.01881,0.02099,0.02774,0.03265,0.02823,0.0167,0.03478,0.03767,0.02463,0.01593,0.06393,0.04391,0.06574,0.05027,0.02164,0.02291,0.05754,0.05396,0.12653,0.10123,0.08754,0.08685,0.10653,0.15301,0.14983,0.14722,0.1379,0.14568,0.14598,0.10391,0.11063,0.11358,0.11888,0.1216,0.12982,0.13386,0.13784,0.14377,0.14657,0.14479,0.1481,0.1544,0.16719,0.17056,0.17275,0.17701,0.17724,0.17536,0.17562,0.17727,0.17717,0.17791,0.18049,0.17912,0.17964,0.17983,0.17883,0.18034,0.18419,0.1831,0.18403,0.1834,0.17408,0.17626,0.17677,0.17537,0.17614,0.17691
674.0,0.00143,-9e-05,0.01771,0.05919,0.06287,0.01681,0.0198,0.02726,0.03289,0.02884,0.01681,0.03467,0.03743,0.02454,0.01591,0.06224,0.04387,0.06455,0.05018,0.02147,0.02307,0.05746,0.05452,0.12566,0.10187,0.0874,0.08568,0.10797,0.15178,0.14756,0.14802,0.13561,0.14533,0.14582,0.10377,0.11025,0.11383,0.11852,0.12171,0.12985,0.13366,0.13767,0.14378,0.14634,0.14451,0.14793,0.15467,0.16622,0.16973,0.17262,0.17662,0.17704,0.17512,0.17555,0.17644,0.17678,0.17803,0.18121,0.1792,0.17974,0.1798,0.17866,0.18036,0.18407,0.18312,0.18362,0.1835,0.17391,0.17551,0.17657,0.17518,0.17561,0.17715
675.0,0.00103,-0.00024,0.018,0.05819,0.06181,0.01629,0.02061,0.02526,0.03245,0.0282,0.01597,0.03482,0.03651,0.02431,0.01556,0.06135,0.04323,0.06517,0.0491,0.01962,0.02218,0.05889,0.05393,0.12413,0.10211,0.08593,0.08474,0.10761,0.1503,0.14865,0.1471,0.13424,0.14554,0.14515,0.10336,0.10987,0.11349,0.11707,0.12099,0.12937,0.13311,0.13672,0.14356,0.14544,0.14377,0.14687,0.15481,0.16585,0.16924,0.17205,0.17643,0.17681,0.17391,0.17504,0.17521,0.17566,0.17749,0.18058,0.17771,0.17933,0.17982,0.17858,0.18023,0.18258,0.18255,0.1831,0.1832,0.17401,0.17513,0.17614,0.17436,0.17567,0.17597
676.0,0.00144,0.0001,0.01662,0.05742,0.06275,0.01671,0.02042,0.02469,0.03284,0.02744,0.01578,0.03538,0.03551,0.02404,0.01575,0.06086,0.0427,0.06654,0.04966,0.01985,0.02195,0.06042,0.05335,0.12379,0.10129,0.08513,0.0856,0.10675,0.148,0.14945,0.1483,0.13405,0.14449,0.14484,0.10302,0.10956,0.11305,0.11612,0.12125,0.12905,0.13306,0.13613,0.14367,0.14521,0.14359,0.14675,0.15493,0.16579,0.16917,0.17182,0.17625,0.17693,0.1742,0.17465,0.17513,0.17588,0.17769,0.17996,0.17778,0.17826,0.1805,0.17887,0.17979,0.18231,0.18254,0.1828,0.1829,0.1742,0.17573,0.17624,0.17445,0.17579,0.1758
677.0,0.00161,0.00014,0.01799,0.0566,0.06287,0.01714,0.02082,0.02375,0.03179,0.02674,0.01587,0.03581,0.03481,0.0236,0.01528,0.06082,0.04177,0.06557,0.04919,0.01977,0.02172,0.06105,0.0534,0.12404,0.10017,0.08539,0.08568,0.10453,0.14766,0.15046,0.14643,0.13286,0.1444,0.14286,0.10268,0.10974,0.11262,0.11574,0.12076,0.12868,0.13277,0.13544,0.14351,0.14473,0.14311,0.14622,0.15469,0.16579,0.16844,0.17192,0.17634,0.17692,0.17349,0.17392,0.1752,0.17553,0.17721,0.17944,0.17701,0.17906,0.18009,0.17876,0.1789,0.18209,0.18104,0.18301,0.18283,0.17349,0.17517,0.17577,0.17449,0.17558,0.17544
678.0,0.0021,0.0004,0.01699,0.05578,0.06384,0.01725,0.0195,0.02357,0.0326,0.02791,0.01627,0.03575,0.03513,0.02359,0.01475,0.06072,0.0413,0.06518,0.04943,0.01992,0.02175,0.0605,0.05364,0.12413,0.10053,0.08562,0.08568,0.10514,0.14825,0.14822,0.14546,0.13326,0.14324,0.14274,0.10255,0.10978,0.11264,0.1152,0.12075,0.1283,0.13282,0.13516,0.14289,0.14433,0.14321,0.14638,0.15419,0.16585,0.16904,0.17184,0.17623,0.1765,0.17372,0.17361,0.17595,0.17521,0.17719,0.17941,0.1781,0.17871,0.18006,0.17871,0.17866,0.1818,0.18085,0.18282,0.18274,0.17275,0.17474,0.17625,0.17472,0.17544,0.17537
679.0,0.00178,0.00055,0.0188,0.05618,0.06383,0.01739,0.01978,0.02283,0.03303,0.02787,0.01617,0.03538,0.03482,0.02326,0.01435,0.0611,0.04132,0.06344,0.04838,0.01922,0.02157,0.05831,0.05368,0.12299,0.10241,0.08572,0.08338,0.10598,0.14802,0.14526,0.14394,0.13332,0.14403,0.14285,0.10263,0.10956,0.11218,0.1147,0.12013,0.12766,0.1325,0.13498,0.14263,0.14404,0.14317,0.14621,0.1539,0.16591,0.16869,0.17183,0.17636,0.1765,0.17372,0.17327,0.17586,0.17483,0.17655,0.17914,0.17839,0.17858,0.17912,0.17895,0.17825,0.18118,0.18118,0.18292,0.18277,0.17307,0.17361,0.17598,0.17418,0.17487,0.17575
680.0,0.00165,0.00082,0.01804,0.0557,0.06343,0.01701,0.01973,0.02358,0.03385,0.02767,0.01513,0.03483,0.03443,0.02325,0.01355,0.0623,0.04127,0.06466,0.04763,0.01831,0.02103,0.05697,0.05293,0.12186,0.10344,0.08519,0.08314,0.10709,0.14772,0.1442,0.14431,0.13345,0.14335,0.14424,0.10208,0.10851,0.11157,0.11393,0.12032,0.12695,0.1318,0.1344,0.1426,0.14308,0.14341,0.14583,0.15308,0.16506,0.1679,0.17122,0.17566,0.17563,0.17399,0.17323,0.17593,0.17469,0.1762,0.17871,0.17863,0.17706,0.17931,0.17857,0.17856,0.18151,0.18152,0.18241,0.18187,0.17318,0.17341,0.17636,0.17376,0.17446,0.1751
681.0,0.00135,0.00053,0.0172,0.05794,0.06166,0.01666,0.01944,0.02319,0.03296,0.02643,0.01424,0.03282,0.03351,0.02247,0.01321,0.06147,0.04071,0.06388,0.04669,0.01747,0.02042,0.05519,0.05159,0.12131,0.10237,0.08416,0.08301,0.1053,0.14768,0.14524,0.14445,0.13305,0.14333,0.14368,0.10137,0.10784,0.11047,0.11355,0.11975,0.12656,0.1311,0.13373,0.14184,0.14297,0.1427,0.14542,0.15205,0.16425,0.16676,0.16997,0.17542,0.17518,0.17308,0.17232,0.17512,0.1746,0.17535,0.17849,0.17737,0.17654,0.1784,0.17797,0.17819,0.18188,0.18183,0.18172,0.18142,0.17284,0.17275,0.17546,0.1727,0.17417,0.17451
682.0,0.00121,0.00035,0.01616,0.05824,0.0605,0.01598,0.01846,0.02232,0.03214,0.02703,0.01291,0.03329,0.03357,0.02249,0.01263,0.06131,0.03943,0.06218,0.04515,0.01714,0.01972,0.05457,0.05024,0.12132,0.1018,0.08367,0.08471,0.10419,0.14801,0.14643,0.14545,0.13297,0.1421,0.14329,0.10121,0.10714,0.1102,0.11321,0.11943,0.12653,0.13075,0.13322,0.14131,0.14214,0.14186,0.14495,0.15137,0.1634,0.16635,0.1692,0.17474,0.1747,0.17207,0.17155,0.17437,0.17427,0.17528,0.17863,0.17628,0.17678,0.17897,0.17748,0.1779,0.18224,0.18153,0.18169,0.18041,0.17188,0.17271,0.17513,0.17226,0.17334,0.17406
683.0,0.00157,-0.00016,0.01473,0.0594,0.05988,0.01569,0.01785,0.02236,0.03127,0.02629,0.01294,0.03333,0.0336,0.02162,0.01308,0.05971,0.0392,0.06262,0.04477,0.01739,0.01918,0.05416,0.04912,0.12206,0.09932,0.08304,0.08612,0.10384,0.14767,0.14762,0.14507,0.13317,0.14229,0.14277,0.10125,0.10667,0.11012,0.11281,0.11851,0.1261,0.1308,0.13284,0.14088,0.14219,0.14112,0.14472,0.15176,0.1635,0.16632,0.16911,0.17458,0.1747,0.17177,0.1711,0.1738,0.17414,0.17538,0.17853,0.17583,0.17663,0.17902,0.17736,0.17702,0.18232,0.18135,0.18193,0.18092,0.17169,0.17332,0.17421,0.17174,0.17304,0.17347
684.0,0.00154,-7e-05,0.01621,0.05901,0.06051,0.01609,0.01929,0.02319,0.03175,0.02767,0.01266,0.03436,0.03367,0.0216,0.01271,0.06163,0.03861,0.06069,0.04456,0.01686,0.01879,0.05334,0.04884,0.1209,0.09828,0.08293,0.08552,0.10518,0.14722,0.14647,0.1446,0.13239,0.14192,0.14326,0.10142,0.10638,0.11074,0.11279,0.11863,0.12568,0.13065,0.13285,0.14133,0.14236,0.14129,0.14426,0.15236,0.16307,0.16617,0.16913,0.17349,0.17477,0.17214,0.17186,0.17356,0.17382,0.17536,0.17782,0.17532,0.17639,0.17983,0.17711,0.17679,0.18275,0.18083,0.18209,0.18126,0.17174,0.17485,0.17418,0.17251,0.17333,0.17356
685.0,0.00159,-0.00019,0.01525,0.06136,0.06046,0.01589,0.01974,0.02325,0.03171,0.02688,0.01261,0.03253,0.03301,0.02077,0.0125,0.06294,0.03868,0.06057,0.04533,0.01657,0.01862,0.05466,0.04851,0.12165,0.0957,0.08285,0.08322,0.10569,0.14601,0.14531,0.14293,0.13178,0.14235,0.14269,0.10097,0.10601,0.11068,0.1124,0.11848,0.12536,0.13034,0.13228,0.14134,0.14269,0.14142,0.14404,0.15231,0.16256,0.16568,0.16935,0.17376,0.1747,0.17185,0.17233,0.17383,0.1735,0.17521,0.17721,0.17598,0.17581,0.1794,0.17639,0.17669,0.18254,0.17958,0.18148,0.18149,0.17181,0.17536,0.17329,0.17243,0.17378,0.17313
686.0,0.00131,-1e-05,0.01596,0.06182,0.06113,0.01572,0.02025,0.02222,0.03181,0.02627,0.01211,0.03162,0.03282,0.02074,0.01153,0.06454,0.0377,0.05781,0.0458,0.01609,0.01832,0.0546,0.04742,0.1201,0.09458,0.08175,0.0812,0.10481,0.14664,0.14304,0.1424,0.13137,0.14142,0.14148,0.10066,0.10554,0.11068,0.1117,0.11802,0.1256,0.12988,0.13222,0.14041,0.14252,0.14129,0.14365,0.15148,0.16194,0.16487,0.16831,0.17329,0.17388,0.17174,0.1724,0.17357,0.17314,0.17531,0.1764,0.17621,0.1763,0.17885,0.17592,0.17732,0.1815,0.17928,0.18083,0.18136,0.17202,0.17479,0.17378,0.1728,0.17392,0.17344
687.0,0.00168,-0.00011,0.01541,0.06277,0.06127,0.01538,0.019,0.02111,0.0314,0.02501,0.01255,0.03062,0.03249,0.02002,0.01198,0.06224,0.03702,0.05903,0.04569,0.0163,0.01818,0.0554,0.04733,0.12073,0.09595,0.08065,0.08087,0.1036,0.14634,0.14297,0.1422,0.13227,0.14231,0.14011,0.10032,0.10524,0.1102,0.11159,0.11745,0.12555,0.1296,0.13172,0.13987,0.1417,0.14081,0.14368,0.15092,0.16168,0.16509,0.16906,0.1734,0.17406,0.17169,0.17179,0.17374,0.17315,0.1756,0.17664,0.17677,0.17622,0.17839,0.17585,0.17677,0.18087,0.17872,0.18055,0.18058,0.17228,0.17376,0.17367,0.1724,0.17309,0.17375
688.0,0.00158,-0.00026,0.01828,0.0612,0.0606,0.01477,0.02001,0.02127,0.03066,0.02408,0.01266,0.0306,0.03283,0.02015,0.01162,0.06059,0.03627,0.06026,0.045,0.01643,0.0177,0.05415,0.0471,0.1191,0.09825,0.07938,0.08193,0.1027,0.14641,0.14368,0.14194,0.1324,0.14102,0.14173,0.09991,0.10502,0.10944,0.11177,0.11677,0.12477,0.12934,0.13156,0.13911,0.14102,0.14043,0.14328,0.15088,0.16223,0.16462,0.16814,0.17286,0.17359,0.17228,0.17138,0.17356,0.17258,0.17571,0.17746,0.17583,0.17583,0.17787,0.17604,0.1759,0.18024,0.17909,0.18041,0.18108,0.17209,0.17327,0.17452,0.17284,0.17353,0.17382
689.0,0.00182,-0.00026,0.01978,0.06076,0.0606,0.01417,0.02006,0.02053,0.03042,0.02523,0.01243,0.03029,0.03236,0.02015,0.01151,0.06002,0.03656,0.0624,0.04371,0.01532,0.01696,0.05447,0.04797,0.11817,0.09797,0.07979,0.08147,0.10267,0.14581,0.14373,0.14096,0.13279,0.14222,0.14218,0.0998,0.10527,0.10918,0.11203,0.11627,0.12429,0.12918,0.13136,0.13929,0.14129,0.14061,0.14295,0.15089,0.16229,0.16496,0.16827,0.1728,0.17452,0.1719,0.17118,0.17317,0.17226,0.17512,0.1778,0.17526,0.17539,0.17771,0.17664,0.17504,0.18026,0.17934,0.18046,0.18036,0.17175,0.17319,0.17382,0.17315,0.17346,0.17391
690.0,0.00157,-0.00034,0.02109,0.06183,0.06017,0.01376,0.02074,0.01968,0.03021,0.024,0.01107,0.029,0.03172,0.0199,0.01049,0.0612,0.03678,0.06225,0.04313,0.01501,0.01616,0.05468,0.04735,0.11642,0.09523,0.07992,0.08126,0.10323,0.14461,0.14462,0.1401,0.1316,0.14138,0.14241,0.09959,0.10459,0.10849,0.11107,0.11601,0.12439,0.12857,0.13137,0.13885,0.14109,0.14058,0.14248,0.15106,0.16265,0.16458,0.16727,0.17288,0.1738,0.17156,0.1706,0.1733,0.17174,0.17448,0.17729,0.17435,0.175,0.17696,0.17629,0.17474,0.17962,0.17928,0.17947,0.1799,0.17102,0.17279,0.17302,0.17289,0.17359,0.17312
691.0,0.00181,1e-05,0.02136,0.06276,0.06098,0.01456,0.02041,0.01839,0.0301,0.02388,0.01053,0.02858,0.0304,0.0192,0.01018,0.06139,0.03658,0.06136,0.04288,0.0143,0.01594,0.05632,0.0465,0.11621,0.09163,0.07939,0.07921,0.10412,0.14373,0.14595,0.14077,0.13081,0.14264,0.14111,0.09996,0.10441,0.1083,0.11024,0.1161,0.12502,0.12788,0.1316,0.13862,0.14122,0.14056,0.14251,0.15068,0.1621,0.16466,0.16717,0.17216,0.1734,0.17104,0.1705,0.17322,0.17155,0.17432,0.1774,0.17456,0.17482,0.17656,0.17643,0.17523,0.17967,0.17898,0.17958,0.17878,0.17067,0.1719,0.17296,0.17248,0.17315,0.17289
692.0,0.00155,-0.00013,0.0216,0.06207,0.06016,0.01485,0.02043,0.01775,0.02995,0.02251,0.01074,0.02776,0.02955,0.01805,0.00993,0.06015,0.03537,0.06022,0.0418,0.01376,0.01558,0.05487,0.0459,0.11606,0.09106,0.07894,0.07869,0.10444,0.14219,0.14635,0.14085,0.13051,0.14065,0.14077,0.09917,0.10364,0.10748,0.10966,0.1161,0.12499,0.12692,0.13105,0.13826,0.14002,0.14021,0.14257,0.15074,0.16213,0.16485,0.16667,0.1721,0.17269,0.17113,0.17002,0.17345,0.17167,0.174,0.1769,0.17426,0.17477,0.17698,0.17569,0.17577,0.17911,0.17823,0.17907,0.17864,0.17042,0.17111,0.1728,0.17184,0.17271,0.17231
693.0,0.00136,5e-05,0.02232,0.05931,0.06032,0.01409,0.02055,0.01787,0.02946,0.023,0.01083,0.0282,0.02901,0.01797,0.00941,0.05935,0.03449,0.06043,0.04151,0.01286,0.01527,0.05411,0.04641,0.11521,0.09148,0.07811,0.07787,0.10374,0.14002,0.14481,0.14145,0.12963,0.13901,0.14118,0.09912,0.10341,0.10779,0.11029,0.11543,0.12412,0.12676,0.13056,0.13828,0.13979,0.1399,0.1424,0.14942,0.16172,0.16458,0.16672,0.17232,0.17242,0.17125,0.17051,0.17262,0.17163,0.17363,0.17625,0.17467,0.17417,0.17688,0.17537,0.17649,0.1792,0.17744,0.17968,0.1793,0.17013,0.17096,0.17313,0.17163,0.17247,0.17312
694.0,0.00152,-0.00022,0.02049,0.05823,0.06152,0.01403,0.01959,0.01867,0.02832,0.02353,0.01069,0.02712,0.02928,0.01784,0.00868,0.05801,0.03398,0.06037,0.04048,0.01305,0.01484,0.05201,0.04631,0.11385,0.09067,0.07768,0.07824,0.10329,0.13978,0.14268,0.14082,0.12848,0.13828,0.1397,0.09845,0.10265,0.10773,0.11062,0.11484,0.12322,0.12714,0.13009,0.13811,0.13928,0.13937,0.14192,0.14879,0.16139,0.1642,0.16639,0.17212,0.17251,0.17127,0.17043,0.17244,0.17227,0.17291,0.17575,0.1744,0.17361,0.17604,0.17454,0.17579,0.1791,0.17741,0.1794,0.17913,0.17018,0.17153,0.17272,0.17114,0.17222,0.1736
695.0,0.00123,-0.00012,0.02097,0.05865,0.06149,0.01423,0.01874,0.0189,0.02673,0.02432,0.01058,0.02691,0.02953,0.01763,0.0078,0.05709,0.03455,0.06185,0.04032,0.01302,0.01457,0.05157,0.04562,0.11325,0.09057,0.07576,0.07773,0.10233,0.14066,0.14141,0.14111,0.12737,0.13858,0.13904,0.09855,0.10257,0.10753,0.11038,0.11469,0.12222,0.12776,0.13002,0.13771,0.13933,0.13889,0.14145,0.14847,0.16075,0.16361,0.16621,0.17175,0.17222,0.17055,0.17049,0.17193,0.17135,0.1729,0.17562,0.17458,0.17289,0.17522,0.17357,0.17563,0.17909,0.17808,0.17911,0.1788,0.16985,0.17191,0.1731,0.17037,0.17202,0.17383
696.0,0.00146,3e-05,0.02002,0.06038,0.0616,0.01512,0.01666,0.0196,0.02548,0.02265,0.01049,0.02645,0.02905,0.01727,0.00743,0.0545,0.03447,0.06027,0.03909,0.01287,0.01405,0.05058,0.04447,0.11371,0.08847,0.07584,0.07713,0.10175,0.14273,0.14089,0.14031,0.12773,0.13948,0.13848,0.09773,0.10275,0.10643,0.11135,0.1149,0.12177,0.12828,0.13,0.1374,0.13911,0.13852,0.14111,0.14904,0.15995,0.16349,0.16601,0.17081,0.17214,0.16944,0.16925,0.17181,0.17112,0.1732,0.17613,0.17406,0.17305,0.17454,0.17351,0.17533,0.17935,0.17856,0.17872,0.17812,0.1696,0.17182,0.17288,0.17088,0.17152,0.17334
697.0,0.00114,-0.00016,0.02145,0.06031,0.06044,0.01454,0.01632,0.02093,0.0251,0.02156,0.00992,0.02715,0.02782,0.01682,0.00743,0.05459,0.03417,0.05937,0.03878,0.01155,0.01309,0.05043,0.04427,0.11453,0.08838,0.07634,0.0761,0.10105,0.14225,0.14022,0.13871,0.12753,0.1375,0.13865,0.09754,0.10272,0.10554,0.11031,0.11461,0.12141,0.12799,0.12994,0.13704,0.13852,0.13839,0.14101,0.14904,0.15997,0.1639,0.1654,0.1703,0.17174,0.16822,0.16892,0.17146,0.17044,0.17327,0.17558,0.17296,0.17363,0.17543,0.17266,0.17514,0.17934,0.17866,0.17787,0.17765,0.16888,0.17125,0.17195,0.17037,0.17111,0.17295
698.0,0.00102,-0.00065,0.01912,0.05884,0.06021,0.01337,0.01671,0.02058,0.02461,0.01902,0.00906,0.02701,0.02679,0.01661,0.00693,0.05418,0.03257,0.05533,0.03824,0.01153,0.01268,0.05018,0.0443,0.11465,0.08804,0.0773,0.07526,0.10018,0.1409,0.14107,0.13841,0.12682,0.13624,0.13915,0.09709,0.10177,0.10455,0.10963,0.11409,0.12124,0.12719,0.12935,0.13669,0.13826,0.13764,0.1408,0.14844,0.15977,0.16312,0.16534,0.17012,0.17129,0.16771,0.16818,0.17085,0.17067,0.17253,0.17511,0.17229,0.17276,0.1749,0.17291,0.17404,0.17892,0.17736,0.17763,0.1771,0.16813,0.17109,0.17111,0.17027,0.17086,0.17216
699.0,0.00068,-0.00116,0.01862,0.05767,0.05934,0.01248,0.01765,0.02045,0.02368,0.01873,0.00825,0.02733,0.02611,0.01563,0.00676,0.05308,0.03233,0.05453,0.03814,0.01095,0.01211,0.04994,0.04365,0.11484,0.08862,0.07706,0.07413,0.10044,0.1392,0.14124,0.13683,0.12647,0.1338,0.13885,0.09699,0.10061,0.10442,0.1072,0.11346,0.1214,0.1258,0.12887,0.13674,0.13808,0.13713,0.1405,0.14769,0.15943,0.16216,0.16504,0.16945,0.1706,0.16728,0.16844,0.17002,0.17059,0.17194,0.17501,0.17154,0.17262,0.1753,0.17201,0.17265,0.17721,0.17628,0.17787,0.17625,0.16772,0.1707,0.17065,0.16991,0.17039,0.17202
700.0,0.001,-0.00059,0.01673,0.0577,0.05854,0.01265,0.01844,0.01947,0.02371,0.01842,0.00797,0.02864,0.02692,0.01547,0.00664,0.05218,0.033,0.05373,0.03809,0.01062,0.01237,0.05033,0.04414,0.11554,0.08878,0.07703,0.07478,0.10032,0.13927,0.1409,0.13757,0.12825,0.13538,0.13859,0.09668,0.10028,0.10469,0.10783,0.11349,0.12168,0.12567,0.12869,0.13649,0.13914,0.13707,0.14083,0.14799,0.15894,0.16154,0.16581,0.17006,0.17054,0.16745,0.1683,0.16977,0.17019,0.17202,0.17492,0.1718,0.17239,0.17518,0.17279,0.17269,0.17675,0.17586,0.17772,0.17649,0.16807,0.17032,0.17055,0.17064,0.16988,0.17167
701.0,0.00138,-0.00015,0.01696,0.05999,0.05874,0.01514,0.01747,0.01983,0.02361,0.01843,0.00733,0.02926,0.02763,0.01523,0.00714,0.05251,0.0334,0.05363,0.03802,0.00997,0.01237,0.04939,0.04351,0.11592,0.09003,0.07735,0.07515,0.10212,0.13932,0.14146,0.13641,0.12817,0.13498,0.1384,0.09621,0.10031,0.1057,0.10895,0.11364,0.12151,0.12556,0.12891,0.1363,0.13944,0.13742,0.14101,0.14773,0.15879,0.16193,0.16628,0.16994,0.17045,0.16822,0.16811,0.16995,0.17059,0.17203,0.17461,0.17199,0.17282,0.17541,0.17273,0.17287,0.17675,0.17615,0.17785,0.17621,0.16848,0.16997,0.17041,0.17114,0.16935,0.17206
702.0,0.002,0.00051,0.01617,0.06089,0.05948,0.01557,0.018,0.01984,0.02451,0.01925,0.00797,0.02944,0.02823,0.01587,0.00744,0.05503,0.03343,0.05525,0.03818,0.00947,0.01304,0.04834,0.04473,0.11667,0.09076,0.07785,0.0762,0.10164,0.13982,0.14278,0.13729,0.12848,0.13694,0.1388,0.09688,0.10069,0.10629,0.10913,0.11468,0.12124,0.12649,0.1295,0.13596,0.13983,0.13792,0.14157,0.14803,0.15918,0.16231,0.16626,0.17087,0.1703,0.16888,0.16844,0.17043,0.1703,0.17166,0.17408,0.17229,0.17273,0.17545,0.17328,0.17386,0.17742,0.1768,0.178,0.17715,0.16877,0.16967,0.17099,0.17128,0.16991,0.17245
703.0,0.00166,0.0005,0.01689,0.06441,0.06,0.01542,0.01764,0.0191,0.0246,0.01916,0.0084,0.02833,0.028,0.01573,0.00725,0.05445,0.03229,0.05612,0.03833,0.00991,0.01345,0.04685,0.04465,0.11513,0.09045,0.07673,0.07708,0.1014,0.14045,0.14415,0.13689,0.1269,0.13599,0.13819,0.09664,0.10105,0.10603,0.10894,0.1148,0.12134,0.1262,0.12981,0.13656,0.13948,0.13813,0.14135,0.14766,0.1596,0.16197,0.166,0.17018,0.17036,0.16896,0.16834,0.17036,0.1708,0.17166,0.17386,0.17264,0.17207,0.17536,0.17341,0.17415,0.17768,0.17631,0.17881,0.17753,0.1687,0.17012,0.17175,0.17051,0.17008,0.17259
704.0,0.00161,0.0009,0.01741,0.06491,0.05989,0.01404,0.01806,0.0201,0.02552,0.02061,0.00876,0.02849,0.02746,0.01581,0.00703,0.05397,0.03234,0.05724,0.03814,0.00961,0.01415,0.04702,0.0448,0.11534,0.08843,0.07609,0.0767,0.10006,0.14033,0.14263,0.13893,0.1277,0.13734,0.13766,0.0969,0.10182,0.10557,0.10862,0.1151,0.12169,0.12627,0.12952,0.13687,0.13923,0.13825,0.14149,0.14797,0.16002,0.16235,0.16547,0.17042,0.17052,0.16872,0.16856,0.17041,0.17047,0.17171,0.17411,0.1727,0.17146,0.17518,0.17338,0.17419,0.17737,0.17627,0.17838,0.17798,0.16829,0.17013,0.1724,0.16988,0.17131,0.17264
705.0,0.00122,0.00063,0.0186,0.06499,0.05951,0.01388,0.0168,0.01965,0.02586,0.02011,0.00857,0.02916,0.02848,0.01559,0.00713,0.05298,0.03264,0.0559,0.03786,0.0092,0.01383,0.04786,0.04376,0.11314,0.08827,0.07677,0.07743,0.09974,0.14112,0.14071,0.13866,0.12701,0.13835,0.13641,0.09603,0.10158,0.10546,0.10945,0.11417,0.12168,0.12577,0.12839,0.13662,0.13932,0.13844,0.14124,0.14817,0.16,0.16237,0.16552,0.16965,0.17054,0.16844,0.16812,0.17048,0.17098,0.17282,0.17413,0.17325,0.17186,0.17582,0.17344,0.17393,0.17765,0.17643,0.17762,0.17745,0.16869,0.17096,0.17238,0.16938,0.17144,0.17247
