wavelength (nm),0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0
542.0,0.00068,0.00931,0.02499,0.11281,0.10521,0.09176,0.16935,0.21997,0.23107,0.28808,0.23814,0.32018,0.35731,0.25672,0.29516,0.32348,0.40772,0.41797,0.33556,0.38175,0.41695,0.47954,0.48363,0.45551,0.53082,0.53039,0.54475,0.59991,0.55497,0.60637,0.64264,0.6758,0.66879,0.65534,0.59852,0.65418,0.70387,0.70726,0.75741,0.69308,0.73185,0.73077,0.66764,0.66196,0.62805,0.63827,0.66093,0.65881,0.62589,0.64819,0.6406
543.0,-0.00094,0.00928,0.02506,0.11288,0.10523,0.09153,0.16905,0.22046,0.23198,0.28823,0.23618,0.32255,0.35685,0.25987,0.29685,0.32462,0.41358,0.41509,0.33941,0.38524,0.42074,0.48337,0.48721,0.45975,0.53556,0.53619,0.54898,0.60701,0.55969,0.61352,0.64773,0.68044,0.67522,0.66307,0.60517,0.66239,0.70823,0.71379,0.76738,0.69911,0.73608,0.73702,0.67474,0.66883,0.6355,0.64443,0.66683,0.66596,0.63195,0.65457,0.64616
544.0,-0.00059,0.00957,0.02606,0.11318,0.10633,0.09235,0.17035,0.22184,0.23407,0.29049,0.23815,0.32262,0.36308,0.26255,0.30037,0.32624,0.41554,0.41762,0.34251,0.38846,0.42429,0.48735,0.48933,0.46422,0.53888,0.54001,0.55602,0.60993,0.56343,0.6171,0.65326,0.68939,0.68048,0.67125,0.60943,0.66668,0.71512,0.72205,0.77326,0.70589,0.74583,0.74131,0.67768,0.67305,0.64029,0.64924,0.67167,0.67106,0.63777,0.65884,0.6532
545.0,0.0011,0.01105,0.0276,0.11416,0.10786,0.09407,0.17159,0.22341,0.23511,0.29229,0.24164,0.32626,0.36473,0.26422,0.30222,0.32786,0.41552,0.41903,0.3445,0.39344,0.42657,0.48727,0.48997,0.46765,0.54012,0.54159,0.55546,0.61296,0.56776,0.62105,0.65662,0.69397,0.67489,0.67828,0.61293,0.66973,0.72061,0.7233,0.77606,0.70896,0.74508,0.7443,0.6816,0.67635,0.64229,0.65125,0.67559,0.67399,0.64087,0.66345,0.65472
546.0,0.00095,0.01044,0.02684,0.1132,0.1072,0.09307,0.17028,0.22374,0.23443,0.29064,0.24271,0.32453,0.36213,0.26313,0.30024,0.32761,0.41422,0.41835,0.34408,0.39044,0.427,0.48677,0.49341,0.46545,0.54093,0.54115,0.55515,0.60979,0.56478,0.61933,0.65333,0.68783,0.67959,0.67326,0.61035,0.66816,0.7192,0.72309,0.77966,0.70502,0.73777,0.74396,0.68068,0.67144,0.64174,0.64834,0.6728,0.67063,0.63635,0.65982,0.65085
547.0,-0.00104,0.0101,0.02627,0.11376,0.10624,0.09103,0.16953,0.22162,0.23282,0.29004,0.24363,0.32284,0.36309,0.25976,0.29768,0.3249,0.40982,0.41523,0.33961,0.38576,0.42014,0.48155,0.49179,0.46143,0.53711,0.53499,0.55016,0.60358,0.5606,0.61329,0.64717,0.68244,0.67126,0.66663,0.60415,0.65959,0.70983,0.71054,0.77672,0.69956,0.7358,0.73339,0.67339,0.66558,0.6347,0.64148,0.66473,0.66274,0.62771,0.6517,0.64562
548.0,-0.00069,0.00946,0.02698,0.11227,0.1049,0.08962,0.16887,0.22007,0.23069,0.28679,0.23657,0.31665,0.35527,0.25593,0.29319,0.32049,0.40568,0.40924,0.33468,0.37824,0.41432,0.47669,0.48503,0.45481,0.52969,0.52554,0.54132,0.59515,0.55077,0.60318,0.63831,0.67135,0.65816,0.65849,0.59295,0.6479,0.7009,0.6979,0.76548,0.68669,0.72521,0.72283,0.6622,0.65372,0.62228,0.63042,0.65401,0.65226,0.61691,0.6402,0.63515
549.0,-6e-05,0.00868,0.02711,0.11173,0.10447,0.08888,0.16627,0.21672,0.22692,0.28312,0.22961,0.31141,0.35029,0.25211,0.28725,0.31485,0.3996,0.41044,0.32735,0.37059,0.40606,0.46876,0.4739,0.4457,0.51985,0.51661,0.53132,0.58548,0.53976,0.59162,0.62566,0.6587,0.64233,0.64212,0.57799,0.63245,0.68575,0.68512,0.75228,0.67188,0.71068,0.70799,0.64639,0.64108,0.60794,0.61657,0.63973,0.63907,0.60464,0.62642,0.62097
550.0,-0.00036,0.00927,0.02601,0.11027,0.10203,0.08548,0.16244,0.21336,0.22149,0.27862,0.2266,0.30748,0.3455,0.24561,0.27995,0.30597,0.39264,0.39134,0.31818,0.3613,0.39519,0.45865,0.46126,0.43118,0.50664,0.50502,0.51798,0.5703,0.52519,0.57694,0.6111,0.64205,0.6269,0.62503,0.56062,0.61481,0.66668,0.66509,0.73267,0.65284,0.69486,0.69098,0.62852,0.62019,0.59027,0.59932,0.62261,0.62117,0.58718,0.61003,0.60437
551.0,-0.00079,0.00935,0.02464,0.10899,0.09989,0.08312,0.15951,0.21052,0.21821,0.27346,0.21969,0.30043,0.34022,0.23619,0.27282,0.29575,0.3836,0.38286,0.30787,0.35179,0.3845,0.44307,0.44665,0.41709,0.49217,0.48991,0.5033,0.55404,0.50669,0.55837,0.59137,0.62154,0.60753,0.60274,0.53927,0.59342,0.64202,0.64315,0.71178,0.63054,0.67004,0.67029,0.60758,0.59871,0.56956,0.57732,0.60247,0.5999,0.56622,0.58996,0.58337
552.0,0.00068,0.00989,0.02573,0.10929,0.09915,0.0816,0.15688,0.20725,0.21369,0.26962,0.21794,0.29479,0.33094,0.22928,0.26585,0.28812,0.37504,0.37421,0.29803,0.34234,0.37284,0.43394,0.4349,0.40484,0.47708,0.47256,0.48837,0.5376,0.4906,0.54043,0.57517,0.60343,0.58826,0.58369,0.51951,0.57386,0.61932,0.62211,0.69358,0.6119,0.64934,0.64826,0.58717,0.57975,0.5492,0.55714,0.5841,0.58158,0.54777,0.57125,0.56405
553.0,0.00043,0.00935,0.02531,0.10722,0.09716,0.07761,0.15305,0.20253,0.2091,0.26347,0.21203,0.29024,0.32213,0.2211,0.25728,0.2798,0.36536,0.36765,0.28635,0.3297,0.35905,0.42207,0.41961,0.39099,0.46316,0.45789,0.47237,0.52042,0.47381,0.5232,0.55566,0.58731,0.56536,0.56398,0.49681,0.55025,0.59523,0.59784,0.6666,0.58803,0.62451,0.62481,0.56552,0.55937,0.52806,0.53536,0.562,0.56096,0.52756,0.55066,0.54299
554.0,-0.00044,0.00864,0.02371,0.10538,0.09433,0.07529,0.14908,0.1985,0.20375,0.25712,0.20592,0.2825,0.31806,0.21397,0.24776,0.26988,0.35415,0.35841,0.27439,0.31659,0.34877,0.40633,0.4085,0.37462,0.44831,0.44062,0.45215,0.50418,0.4553,0.50448,0.53564,0.56818,0.54617,0.54475,0.47423,0.52826,0.57659,0.57749,0.64289,0.56306,0.59884,0.60167,0.544,0.53829,0.50757,0.51528,0.54141,0.54054,0.50634,0.53054,0.52433
555.0,-0.00044,0.01005,0.02422,0.10462,0.09328,0.0739,0.14797,0.1962,0.2019,0.25463,0.19928,0.27571,0.31402,0.20871,0.24124,0.26447,0.34767,0.34416,0.26548,0.3071,0.33678,0.39631,0.40082,0.36296,0.4365,0.42921,0.43951,0.49039,0.43944,0.48955,0.52169,0.54982,0.531,0.5275,0.45672,0.50925,0.55901,0.55615,0.62575,0.54345,0.58369,0.58575,0.52517,0.52186,0.49015,0.49708,0.52232,0.52457,0.49039,0.51382,0.50854
556.0,0.00041,0.01004,0.02491,0.10461,0.09253,0.07241,0.14622,0.19316,0.19972,0.25124,0.19553,0.27275,0.30193,0.20254,0.23597,0.25777,0.34009,0.33979,0.25806,0.29831,0.32994,0.38462,0.38856,0.3536,0.42493,0.41739,0.42823,0.47813,0.42446,0.47684,0.50772,0.53629,0.52305,0.51257,0.44225,0.4929,0.54004,0.54233,0.61131,0.52819,0.56982,0.56754,0.50822,0.50553,0.47454,0.482,0.5096,0.50973,0.47594,0.49948,0.49435
557.0,0.00038,0.00876,0.0246,0.10263,0.08982,0.0714,0.14148,0.18977,0.19455,0.24731,0.19131,0.2676,0.29604,0.19582,0.22683,0.25295,0.33197,0.33076,0.2505,0.29142,0.31957,0.37813,0.37887,0.34409,0.41544,0.40635,0.41595,0.46498,0.41291,0.46209,0.49361,0.52292,0.50718,0.49719,0.42701,0.47703,0.52581,0.5296,0.58597,0.51333,0.55155,0.55237,0.49427,0.49136,0.4611,0.46728,0.49402,0.49534,0.46226,0.48603,0.48031
558.0,0.00121,0.00937,0.02445,0.10277,0.09017,0.07066,0.13993,0.18758,0.19225,0.24298,0.18695,0.26407,0.29682,0.19284,0.22461,0.24646,0.32741,0.32551,0.24401,0.28449,0.31279,0.37371,0.36942,0.33778,0.40743,0.39957,0.40845,0.46004,0.40575,0.45412,0.48356,0.51506,0.49706,0.48667,0.41531,0.46455,0.51099,0.51581,0.57291,0.50254,0.54416,0.5451,0.48521,0.48163,0.45017,0.4576,0.48394,0.48631,0.45213,0.47775,0.47173
559.0,-0.00073,0.00923,0.02326,0.10087,0.08888,0.06786,0.13794,0.18487,0.19029,0.24211,0.18651,0.26206,0.29223,0.1899,0.22044,0.23975,0.32178,0.32804,0.23933,0.27979,0.30801,0.36539,0.36108,0.3307,0.40141,0.39325,0.40058,0.45056,0.3998,0.44602,0.47553,0.50448,0.4823,0.47549,0.40587,0.45798,0.50364,0.50967,0.56729,0.4924,0.53364,0.54227,0.47695,0.47256,0.44024,0.45063,0.47747,0.47813,0.44459,0.46909,0.46478
560.0,0.00017,0.00903,0.02248,0.09928,0.08741,0.06645,0.1366,0.18477,0.18821,0.24152,0.18783,0.26345,0.28924,0.18763,0.21734,0.23726,0.32017,0.32036,0.23646,0.27596,0.30444,0.36195,0.35609,0.32731,0.39764,0.3887,0.39508,0.44678,0.39501,0.43827,0.46811,0.49944,0.47355,0.47097,0.39906,0.4516,0.49994,0.49692,0.56006,0.48645,0.52615,0.53456,0.47187,0.46622,0.4348,0.44474,0.47253,0.47269,0.44011,0.46286,0.45908
561.0,0.00089,0.00907,0.02287,0.09916,0.08734,0.06606,0.13585,0.18293,0.18808,0.23919,0.18295,0.26231,0.29313,0.18615,0.21498,0.23826,0.32005,0.31822,0.23623,0.27522,0.30274,0.35424,0.35563,0.3235,0.39531,0.38709,0.3924,0.44248,0.38934,0.43526,0.46598,0.4934,0.47223,0.46891,0.39452,0.4467,0.4928,0.49459,0.55436,0.4826,0.52376,0.52803,0.46716,0.46106,0.43226,0.44048,0.46872,0.46953,0.43601,0.45939,0.45493
562.0,0.00112,0.0091,0.02389,0.09909,0.08841,0.06772,0.13749,0.18237,0.18913,0.23934,0.18078,0.25916,0.28864,0.18496,0.21344,0.23659,0.31802,0.31466,0.2363,0.27333,0.30093,0.35632,0.35904,0.32144,0.39365,0.38651,0.39043,0.43963,0.3891,0.43392,0.46627,0.49249,0.46606,0.46312,0.39216,0.44276,0.49193,0.49048,0.55127,0.47993,0.52511,0.5284,0.4661,0.46006,0.42891,0.43987,0.46742,0.46994,0.43374,0.45812,0.45402
563.0,0.00113,0.00913,0.02408,0.09871,0.08863,0.06795,0.13708,0.18257,0.18946,0.23972,0.18204,0.2581,0.29003,0.18641,0.21446,0.23627,0.31946,0.315,0.23494,0.27429,0.30098,0.3567,0.35721,0.32098,0.39343,0.38427,0.39048,0.43784,0.38867,0.43418,0.46549,0.49092,0.47021,0.46143,0.39055,0.44326,0.48693,0.4923,0.55075,0.4794,0.51705,0.52426,0.46654,0.45991,0.429,0.44071,0.46661,0.46926,0.43196,0.45955,0.45254
564.0,0.00072,0.00952,0.02396,0.09884,0.08765,0.06571,0.1356,0.18239,0.18823,0.24093,0.17901,0.25794,0.29126,0.18508,0.21571,0.23576,0.31942,0.31987,0.23331,0.27079,0.29928,0.35376,0.3547,0.32126,0.3905,0.38366,0.39157,0.4384,0.38574,0.43332,0.46298,0.49032,0.47478,0.46338,0.39047,0.4401,0.48388,0.49379,0.55272,0.47681,0.51768,0.52405,0.46592,0.45896,0.42922,0.43835,0.46503,0.46727,0.43219,0.45858,0.45412
565.0,0.00135,0.00997,0.02411,0.09946,0.08807,0.06535,0.13658,0.18096,0.18875,0.23954,0.18366,0.26173,0.2899,0.18474,0.21379,0.23472,0.31902,0.31885,0.23379,0.27067,0.3011,0.35833,0.35494,0.3205,0.39135,0.38261,0.3894,0.4414,0.38457,0.43317,0.46256,0.4915,0.46341,0.4626,0.39046,0.44055,0.48355,0.49117,0.5565,0.47646,0.51673,0.52489,0.46579,0.45781,0.42886,0.43748,0.46643,0.46632,0.43296,0.45768,0.45289
566.0,0.00026,0.00973,0.02491,0.09932,0.08768,0.06508,0.13681,0.18168,0.18775,0.23941,0.18096,0.26411,0.29103,0.18402,0.21266,0.23537,0.31717,0.31562,0.23421,0.27045,0.29812,0.35451,0.35808,0.31933,0.39134,0.38233,0.38861,0.43694,0.38374,0.4307,0.46204,0.4854,0.46362,0.46548,0.38687,0.43798,0.48175,0.48737,0.5519,0.47285,0.51763,0.52258,0.46465,0.45615,0.42726,0.43607,0.46492,0.46677,0.4331,0.45709,0.45054
567.0,-0.00025,0.00886,0.02368,0.09779,0.0877,0.06458,0.13538,0.1802,0.1866,0.23741,0.17579,0.25948,0.28994,0.18232,0.21235,0.23417,0.31716,0.31164,0.2332,0.2686,0.29883,0.35345,0.35107,0.31697,0.38938,0.3809,0.38773,0.43484,0.38287,0.42721,0.45861,0.48391,0.4637,0.46053,0.38343,0.43701,0.47956,0.48721,0.54769,0.47153,0.51481,0.52371,0.46103,0.45372,0.42401,0.43327,0.46273,0.46301,0.42873,0.45337,0.44924
568.0,-0.00078,0.00974,0.02315,0.09762,0.08775,0.06446,0.13474,0.18073,0.18641,0.23822,0.1751,0.25847,0.2835,0.18099,0.21029,0.23355,0.31563,0.31229,0.231,0.26642,0.29486,0.35031,0.35056,0.33611,0.38668,0.37734,0.38648,0.43267,0.37919,0.42481,0.45577,0.48231,0.45858,0.45544,0.38083,0.43157,0.4754,0.48005,0.54454,0.46551,0.51084,0.51864,0.45682,0.45026,0.42089,0.43013,0.45973,0.45986,0.42559,0.451,0.44513
569.0,0.00015,0.00973,0.02267,0.09823,0.08753,0.06458,0.13395,0.18047,0.18638,0.23829,0.1763,0.25911,0.28678,0.18045,0.20963,0.22889,0.31488,0.3119,0.22991,0.26582,0.29442,0.34933,0.35113,0.3141,0.38259,0.37387,0.38347,0.43047,0.37591,0.4225,0.45249,0.47666,0.45501,0.45187,0.37632,0.42911,0.47257,0.47403,0.54677,0.46201,0.50914,0.51175,0.45292,0.44653,0.41746,0.4264,0.45504,0.45683,0.42339,0.44699,0.44004
570.0,0.00045,0.00973,0.02365,0.09771,0.08698,0.06336,0.13405,0.1795,0.18418,0.23603,0.17866,0.25666,0.28351,0.17823,0.20711,0.22777,0.3107,0.31192,0.22676,0.26087,0.29007,0.34414,0.34441,0.30948,0.38027,0.37066,0.37468,0.42451,0.37097,0.41731,0.44505,0.46888,0.44452,0.44651,0.37094,0.42262,0.4677,0.46872,0.53645,0.45425,0.50455,0.50352,0.44684,0.43901,0.40999,0.41873,0.44945,0.44999,0.41589,0.43947,0.43351
571.0,-0.00014,0.01013,0.02231,0.0978,0.08607,0.06169,0.13204,0.17783,0.18167,0.23385,0.17654,0.25163,0.27892,0.17497,0.20281,0.22483,0.30719,0.30437,0.2216,0.25625,0.28524,0.33991,0.33845,0.3011,0.37266,0.36402,0.37247,0.417,0.36281,0.41053,0.43665,0.46155,0.4391,0.43702,0.35947,0.41126,0.46007,0.45724,0.52208,0.44239,0.48934,0.49321,0.43704,0.42839,0.39926,0.40809,0.43891,0.4413,0.40463,0.42999,0.42451
572.0,0.00142,0.01025,0.02311,0.09728,0.08453,0.06134,0.13113,0.17617,0.18043,0.23027,0.1703,0.24899,0.27862,0.17097,0.19887,0.22138,0.30099,0.29989,0.21499,0.25184,0.27962,0.33374,0.33695,0.29426,0.36354,0.35618,0.36059,0.40732,0.35422,0.40001,0.42703,0.44994,0.43292,0.42363,0.34884,0.40011,0.44434,0.4406,0.51016,0.43244,0.48042,0.48638,0.42662,0.41827,0.38848,0.39733,0.42845,0.43016,0.39485,0.42031,0.41409
573.0,0.00162,0.01019,0.0233,0.09751,0.08546,0.06052,0.13004,0.17343,0.17917,0.22843,0.17153,0.2446,0.26894,0.16764,0.19446,0.21536,0.29558,0.29189,0.20937,0.24423,0.27141,0.32407,0.33087,0.28761,0.35502,0.34836,0.35454,0.39944,0.3438,0.38996,0.41583,0.43804,0.42027,0.41241,0.33616,0.38678,0.43119,0.43306,0.49391,0.4197,0.46625,0.47353,0.41154,0.40568,0.37574,0.3851,0.41807,0.41846,0.38281,0.40905,0.40385
574.0,-0.00039,0.0091,0.02261,0.09565,0.0834,0.05803,0.12633,0.17019,0.17465,0.22455,0.16224,0.24328,0.26872,0.16255,0.18811,0.20761,0.28843,0.28712,0.20175,0.23485,0.26311,0.31509,0.31406,0.27718,0.34707,0.33622,0.34276,0.38867,0.33161,0.37629,0.40434,0.42859,0.4028,0.39963,0.32358,0.37177,0.4164,0.41455,0.48385,0.40431,0.45051,0.45644,0.39744,0.39203,0.36146,0.37218,0.4037,0.40487,0.37036,0.39488,0.3922
575.0,-0.00032,0.00934,0.02271,0.09371,0.08082,0.05547,0.1238,0.16686,0.17133,0.21957,0.15783,0.23642,0.26114,0.15552,0.18277,0.20351,0.28446,0.27757,0.19424,0.22708,0.25651,0.30662,0.30685,0.26685,0.33621,0.32502,0.32763,0.37789,0.32,0.36502,0.39241,0.41344,0.39518,0.38655,0.30665,0.35804,0.39903,0.4017,0.46689,0.38863,0.43718,0.4426,0.38279,0.37694,0.34752,0.35743,0.38733,0.39006,0.35726,0.38036,0.37798
576.0,0.00073,0.00953,0.02409,0.09219,0.07946,0.05395,0.1212,0.16436,0.16808,0.21733,0.15536,0.23358,0.2585,0.14949,0.17553,0.19536,0.2775,0.26814,0.1865,0.21831,0.24818,0.29852,0.29589,0.25681,0.32566,0.31374,0.31949,0.36303,0.30828,0.35171,0.37887,0.40364,0.37901,0.37044,0.29247,0.33931,0.38417,0.38571,0.44322,0.37326,0.42581,0.42785,0.36772,0.36107,0.33338,0.34297,0.3726,0.37666,0.34372,0.36717,0.36112
577.0,0.00023,0.00861,0.02303,0.09194,0.07806,0.05148,0.11835,0.16122,0.16536,0.21255,0.14762,0.23132,0.25292,0.14322,0.17026,0.1871,0.27062,0.26202,0.17843,0.21005,0.23755,0.28832,0.28423,0.24635,0.31497,0.3034,0.30644,0.35025,0.29595,0.33917,0.3658,0.38737,0.36348,0.35708,0.27636,0.32496,0.36617,0.36788,0.4295,0.35624,0.40606,0.41221,0.35398,0.34573,0.31863,0.32714,0.35841,0.36236,0.32737,0.35333,0.34698
578.0,-0.0005,0.00784,0.02133,0.08981,0.07597,0.05044,0.11592,0.15758,0.16038,0.21009,0.14137,0.22204,0.24602,0.13847,0.16535,0.18396,0.26321,0.25725,0.16988,0.20256,0.22778,0.2794,0.27325,0.23592,0.30424,0.29255,0.29478,0.33939,0.28237,0.325,0.35206,0.37518,0.35549,0.34203,0.2606,0.31124,0.34821,0.3534,0.41654,0.34195,0.38913,0.39779,0.33915,0.33167,0.30447,0.31346,0.34407,0.34781,0.31334,0.33935,0.33339
579.0,-0.00024,0.00812,0.02261,0.08958,0.0747,0.04844,0.11354,0.15547,0.15666,0.2065,0.13877,0.21892,0.23613,0.13395,0.15825,0.17774,0.25624,0.25175,0.16198,0.19424,0.22286,0.27127,0.26746,0.22638,0.29386,0.28318,0.286,0.32814,0.27127,0.31267,0.33944,0.36291,0.33549,0.32755,0.24629,0.29371,0.3369,0.33376,0.40278,0.32767,0.37872,0.38117,0.32383,0.31689,0.28944,0.2997,0.33071,0.33353,0.29889,0.32608,0.32062
580.0,-0.0004,0.00836,0.02249,0.08979,0.07345,0.04597,0.11134,0.15294,0.15607,0.2031,0.13636,0.21155,0.23511,0.12938,0.15307,0.17311,0.24899,0.24569,0.15571,0.18855,0.21184,0.26406,0.25934,0.21768,0.28588,0.27313,0.27461,0.31759,0.2594,0.3015,0.328,0.34628,0.32184,0.31204,0.23211,0.28188,0.32347,0.31336,0.38453,0.31145,0.36263,0.36828,0.30947,0.30426,0.27634,0.28503,0.31784,0.32012,0.28652,0.31303,0.309
581.0,-0.00082,0.00832,0.02173,0.08959,0.07295,0.04428,0.10942,0.15202,0.15235,0.20056,0.13172,0.2084,0.23327,0.12419,0.14922,0.16728,0.24357,0.24218,0.1509,0.18114,0.20414,0.25375,0.24824,0.20939,0.27676,0.26481,0.26524,0.30761,0.25126,0.29067,0.31803,0.33846,0.30651,0.3049,0.22129,0.26992,0.31126,0.30515,0.36872,0.29956,0.34935,0.35779,0.29769,0.29327,0.26466,0.27352,0.30653,0.30879,0.27508,0.30049,0.29861
582.0,-0.00116,0.00871,0.02094,0.08878,0.07111,0.04237,0.10848,0.14952,0.14856,0.19615,0.12906,0.206,0.22923,0.11986,0.14294,0.15977,0.24042,0.23805,0.1437,0.17342,0.1981,0.24862,0.24569,0.20219,0.26717,0.25425,0.25665,0.30011,0.24127,0.28118,0.30732,0.32708,0.29688,0.29111,0.21098,0.25622,0.2962,0.29318,0.36087,0.2872,0.3361,0.34669,0.28599,0.28103,0.25279,0.26349,0.29635,0.29763,0.2646,0.28952,0.28783
583.0,-0.0,0.00919,0.0212,0.08838,0.06975,0.04225,0.1076,0.14792,0.14615,0.19248,0.12736,0.20456,0.22567,0.11602,0.14069,0.15815,0.23355,0.22402,0.13767,0.16834,0.19296,0.24234,0.2431,0.19595,0.26096,0.24755,0.24915,0.29329,0.23114,0.27258,0.29805,0.31737,0.29039,0.28422,0.20146,0.2458,0.28706,0.28366,0.34576,0.27643,0.32618,0.33474,0.27584,0.27117,0.24311,0.25325,0.28547,0.28807,0.25564,0.28101,0.27838
584.0,0.00052,0.00823,0.02214,0.0888,0.0706,0.04125,0.10651,0.14772,0.14569,0.19275,0.12632,0.20038,0.22076,0.11322,0.13817,0.15227,0.23003,0.22136,0.13322,0.1658,0.18815,0.23733,0.23035,0.1892,0.2565,0.24254,0.24213,0.28659,0.22607,0.26529,0.29076,0.30873,0.28559,0.27666,0.19213,0.23902,0.27786,0.27691,0.33323,0.26804,0.31722,0.3237,0.26792,0.26249,0.23442,0.24653,0.27682,0.28001,0.24758,0.27483,0.27058
585.0,0.00057,0.00839,0.02175,0.08789,0.07046,0.04078,0.10586,0.14579,0.14541,0.19165,0.12601,0.19636,0.21844,0.11076,0.13494,0.14925,0.22947,0.21908,0.13115,0.16051,0.18454,0.23319,0.22632,0.18465,0.25018,0.23637,0.2361,0.27826,0.21954,0.25874,0.28431,0.30161,0.27202,0.27027,0.18312,0.23203,0.27201,0.26416,0.32851,0.25932,0.30969,0.31831,0.26113,0.25533,0.2275,0.2399,0.2695,0.27312,0.24072,0.26732,0.26407
586.0,0.00014,0.00906,0.02187,0.08759,0.07026,0.04057,0.10437,0.14461,0.14399,0.18864,0.12142,0.19322,0.21624,0.10806,0.13106,0.14537,0.22424,0.2174,0.1269,0.15769,0.17879,0.22913,0.21942,0.18037,0.24635,0.23145,0.23206,0.2725,0.21652,0.2531,0.27833,0.2948,0.27517,0.25927,0.17659,0.22177,0.26362,0.25925,0.32678,0.25204,0.30155,0.31247,0.25387,0.24946,0.22098,0.23254,0.26342,0.26683,0.23548,0.2617,0.25906
587.0,-0.00037,0.00833,0.02054,0.0871,0.0684,0.03882,0.10293,0.14315,0.14246,0.18498,0.11976,0.19328,0.21558,0.10477,0.12851,0.14361,0.22322,0.21968,0.12217,0.15314,0.17767,0.22218,0.21701,0.17567,0.24169,0.22755,0.22468,0.26986,0.21071,0.24758,0.27196,0.28824,0.26539,0.25302,0.17018,0.21485,0.25513,0.2487,0.31585,0.24651,0.29532,0.30753,0.24647,0.2423,0.21478,0.22652,0.2579,0.2604,0.22864,0.25665,0.25253
588.0,0.00033,0.009,0.02129,0.08668,0.06849,0.03856,0.10295,0.14348,0.1422,0.18612,0.11728,0.19518,0.21705,0.10409,0.12768,0.14246,0.21956,0.21197,0.12065,0.15094,0.17329,0.22456,0.21739,0.17415,0.23945,0.22496,0.21985,0.2652,0.20438,0.24438,0.26795,0.28514,0.257,0.2471,0.16612,0.21127,0.25004,0.24701,0.31299,0.24303,0.29357,0.3033,0.24361,0.23879,0.20998,0.22086,0.25379,0.25707,0.22454,0.25258,0.24792
589.0,0.00048,0.00826,0.02174,0.08686,0.06755,0.03816,0.10255,0.14184,0.13959,0.1868,0.11574,0.19127,0.21432,0.10304,0.12593,0.14057,0.21853,0.21051,0.11882,0.14749,0.17008,0.219,0.21627,0.17027,0.23501,0.22048,0.21831,0.26278,0.19914,0.23905,0.26379,0.28049,0.25429,0.24293,0.16229,0.20735,0.24503,0.24589,0.30672,0.23625,0.29128,0.29646,0.23884,0.23414,0.20662,0.21621,0.24938,0.2537,0.21992,0.24758,0.24391
590.0,-3e-05,0.00793,0.02154,0.08709,0.06711,0.03766,0.10321,0.14109,0.13928,0.18513,0.1155,0.18888,0.21115,0.10162,0.1234,0.1407,0.2146,0.20515,0.1166,0.14825,0.16767,0.21701,0.21136,0.16757,0.2313,0.2171,0.21759,0.25994,0.19762,0.2369,0.26047,0.2745,0.24662,0.24023,0.1582,0.20251,0.24195,0.24099,0.30619,0.23172,0.28307,0.29295,0.2349,0.23028,0.20264,0.2143,0.24604,0.2489,0.21765,0.24353,0.23899
591.0,-0.00021,0.00891,0.02151,0.08762,0.06756,0.03709,0.10314,0.14171,0.1389,0.18344,0.11543,0.18756,0.21152,0.10001,0.12073,0.13787,0.21534,0.20677,0.11496,0.14616,0.16772,0.21707,0.21148,0.16734,0.23085,0.2154,0.21442,0.25572,0.19367,0.23514,0.25747,0.27239,0.24548,0.23478,0.1547,0.20219,0.23821,0.23698,0.30162,0.22857,0.28225,0.28857,0.23275,0.22766,0.19943,0.21263,0.2429,0.24695,0.21385,0.24049,0.237
592.0,-0.00093,0.00814,0.0213,0.08752,0.06656,0.03771,0.10102,0.14208,0.13816,0.18127,0.1133,0.18385,0.21232,0.09843,0.12268,0.13632,0.21016,0.20079,0.11324,0.14307,0.16589,0.21571,0.20806,0.16484,0.22733,0.21185,0.21093,0.25538,0.19404,0.23359,0.25419,0.27169,0.24932,0.23222,0.15272,0.19664,0.23572,0.23172,0.29229,0.22612,0.27667,0.28501,0.22866,0.22397,0.19766,0.20796,0.23987,0.24405,0.21071,0.23773,0.23447
593.0,-0.00088,0.00761,0.02001,0.08689,0.0658,0.03663,0.0997,0.14063,0.13688,0.18128,0.11253,0.18622,0.21263,0.09584,0.12216,0.13344,0.20982,0.19641,0.11119,0.14179,0.16418,0.2132,0.2053,0.16199,0.22543,0.20999,0.20936,0.25408,0.1892,0.22936,0.25155,0.26894,0.24352,0.23051,0.14818,0.19356,0.23268,0.22657,0.29483,0.22338,0.27224,0.28268,0.22518,0.22107,0.1951,0.2059,0.23673,0.2403,0.2099,0.23555,0.23172
594.0,-0.00066,0.0069,0.01938,0.08654,0.06566,0.03582,0.10023,0.14037,0.1367,0.17918,0.10959,0.18418,0.20862,0.09685,0.1191,0.134,0.2104,0.19444,0.1098,0.14097,0.1609,0.20855,0.20333,0.16083,0.2252,0.20832,0.20937,0.24774,0.18689,0.22744,0.25006,0.26924,0.24076,0.22976,0.14834,0.19149,0.23378,0.22884,0.29275,0.22143,0.27238,0.28085,0.22297,0.21981,0.1918,0.20395,0.23509,0.23913,0.20809,0.23361,0.22974
