736.0,0.00177,0.00398,0.10475,0.06892,0.10775,0.15638,0.23146,0.16316,0.17133,0.21751,0.20871,0.20141,0.21378,0.22906,0.23716,0.16292,0.15397,0.21827,0.1659,0.19578,0.23267,0.19102,0.20998,0.22367,0.19888,0.15415,0.20966,0.21012,0.20284,0.12518,0.09325,0.24481,0.19688,0.18823,0.16504,0.17172,0.17666,0.16953,0.19099,0.19628,0.15315,0.14266,0.20043,0.19197,0.24547,0.20312,0.22603,0.12446,0.12917,0.16596,0.15686,0.23803,0.08513,0.10482,0.06305,0.12041,0.12221,0.0873,0.14029,0.19181,0.15331,0.19255,0.2212,0.11918,0.11422,0.12554,0.13197,0.13622,0.16978
737.0,-0.00162,0.00239,0.10318,0.06966,0.10492,0.15495,0.22997,0.16095,0.17078,0.2165,0.20441,0.20161,0.21309,0.22319,0.23226,0.16299,0.15506,0.21822,0.16703,0.19918,0.23364,0.1889,0.20984,0.22105,0.19752,0.15524,0.21052,0.20805,0.20069,0.12698,0.09109,0.24824,0.19488,0.1875,0.16186,0.17057,0.17875,0.16791,0.19299,0.19501,0.15425,0.1415,0.20188,0.18658,0.24673,0.20087,0.2285,0.12428,0.1268,0.17184,0.15748,0.23399,0.08476,0.10233,0.06009,0.12046,0.12147,0.08772,0.14187,0.19068,0.15184,0.18808,0.21703,0.11418,0.10978,0.12602,0.13232,0.13801,0.17687
738.0,-0.00061,0.00398,0.10243,0.07018,0.10495,0.15631,0.2301,0.16302,0.16842,0.21364,0.20695,0.20393,0.21518,0.22318,0.24083,0.167,0.15275,0.21793,0.16875,0.20044,0.23343,0.18945,0.20785,0.22403,0.19593,0.15602,0.21209,0.20707,0.19793,0.12691,0.09577,0.2497,0.19968,0.18648,0.16587,0.16925,0.18648,0.17095,0.19802,0.19459,0.1563,0.14456,0.20289,0.18682,0.24956,0.20413,0.22584,0.12477,0.12631,0.17363,0.15952,0.23409,0.08623,0.10322,0.05972,0.11957,0.1203,0.08945,0.14161,0.19412,0.15001,0.19195,0.21937,0.11754,0.11179,0.12481,0.13061,0.13746,0.17663
739.0,-0.00172,0.00332,0.10209,0.06811,0.10391,0.15693,0.23139,0.1629,0.16893,0.21812,0.2097,0.20414,0.21249,0.22301,0.24078,0.16556,0.14993,0.21294,0.1675,0.19876,0.23356,0.18733,0.20961,0.22232,0.19422,0.15464,0.20963,0.20918,0.20135,0.12849,0.09551,0.24224,0.19788,0.18872,0.16335,0.16687,0.18353,0.17305,0.2006,0.19436,0.15373,0.14264,0.2066,0.18762,0.24703,0.20287,0.22295,0.12247,0.12551,0.17225,0.1563,0.23308,0.08547,0.10401,0.0606,0.11571,0.12043,0.0882,0.14107,0.19681,0.15021,0.19035,0.22035,0.11565,0.1124,0.12559,0.13193,0.14035,0.175
740.0,0.00131,0.0015,0.1053,0.06743,0.1045,0.15631,0.23117,0.1635,0.16664,0.21114,0.20458,0.20216,0.21271,0.22173,0.24069,0.1637,0.15284,0.21759,0.17067,0.19729,0.22915,0.18917,0.21104,0.22056,0.19541,0.15092,0.21271,0.21063,0.20192,0.12795,0.09343,0.2453,0.20232,0.18912,0.1621,0.16906,0.1824,0.17206,0.1975,0.19352,0.15419,0.1386,0.20076,0.18713,0.24314,0.20267,0.22545,0.12278,0.12901,0.16965,0.16012,0.23092,0.08457,0.10602,0.0573,0.11563,0.11968,0.08847,0.14399,0.19585,0.14982,0.18771,0.21781,0.11201,0.10923,0.12184,0.13146,0.13933,0.177
741.0,-0.00164,0.00545,0.10183,0.06652,0.10466,0.15748,0.22788,0.16261,0.16909,0.21797,0.20752,0.20039,0.21015,0.22591,0.23514,0.16356,0.15482,0.21633,0.16491,0.20016,0.23386,0.19036,0.20709,0.21769,0.1978,0.15385,0.21049,0.20911,0.20376,0.12855,0.08885,0.24982,0.20419,0.18938,0.1614,0.16855,0.18485,0.17106,0.19677,0.19644,0.14711,0.13754,0.19843,0.19141,0.24536,0.20172,0.22674,0.12296,0.12779,0.1674,0.15833,0.22685,0.08158,0.10469,0.05592,0.11627,0.11982,0.08819,0.14307,0.19268,0.15557,0.18811,0.21715,0.11998,0.1086,0.12549,0.12782,0.14032,0.17566
742.0,0.00237,0.00477,0.10324,0.07121,0.10175,0.15452,0.23316,0.1646,0.17245,0.21623,0.21069,0.1998,0.21316,0.22721,0.23467,0.16647,0.15338,0.21435,0.16311,0.20302,0.23208,0.18616,0.20565,0.21846,0.19584,0.15537,0.20962,0.20852,0.2026,0.12749,0.08957,0.24816,0.20192,0.18846,0.16237,0.16875,0.18107,0.16933,0.19404,0.19301,0.15278,0.13672,0.20298,0.18945,0.24854,0.20184,0.22633,0.1228,0.12301,0.1692,0.156,0.23097,0.08436,0.10056,0.06089,0.11676,0.12082,0.08822,0.14203,0.18978,0.1543,0.18501,0.21808,0.11777,0.10895,0.12295,0.13367,0.13682,0.17659
743.0,0.00872,0.00762,0.10639,0.0726,0.10387,0.15578,0.23725,0.16434,0.17362,0.2199,0.21027,0.20209,0.21908,0.22577,0.23706,0.16478,0.15397,0.21847,0.16672,0.20157,0.23352,0.18926,0.20734,0.22353,0.1973,0.15465,0.21154,0.21365,0.20271,0.13182,0.09259,0.24465,0.20335,0.18874,0.16224,0.1696,0.18567,0.17279,0.19717,0.19829,0.15199,0.13931,0.20626,0.18605,0.24839,0.2039,0.22464,0.12538,0.12437,0.16893,0.15574,0.23327,0.08664,0.10878,0.06149,0.12234,0.12119,0.08986,0.14213,0.19241,0.15497,0.19028,0.22348,0.11879,0.11442,0.12749,0.13191,0.1382,0.17561
744.0,0.00566,0.00768,0.10645,0.07037,0.1061,0.15391,0.23592,0.15777,0.17359,0.21812,0.21088,0.20101,0.21728,0.22097,0.23562,0.16523,0.15416,0.21925,0.16944,0.19928,0.23897,0.19004,0.20875,0.21894,0.19424,0.15833,0.21392,0.21343,0.20118,0.13135,0.09447,0.24193,0.20222,0.18996,0.16415,0.17406,0.18403,0.16884,0.19616,0.19398,0.15177,0.14043,0.20498,0.18599,0.24677,0.20124,0.22903,0.12608,0.1248,0.16951,0.15497,0.23453,0.08691,0.10668,0.05912,0.12003,0.11979,0.09387,0.14402,0.19887,0.15511,0.18745,0.22344,0.12175,0.12208,0.12713,0.13386,0.13973,0.17195
745.0,0.0014,0.00891,0.10704,0.07157,0.10172,0.15687,0.2333,0.16025,0.17585,0.21723,0.20978,0.20043,0.217,0.22231,0.23444,0.16673,0.15448,0.21732,0.16778,0.2033,0.24604,0.19247,0.21246,0.22079,0.20024,0.15651,0.21072,0.21126,0.20407,0.12955,0.09246,0.24518,0.19797,0.19,0.16627,0.17004,0.18171,0.17137,0.1935,0.1945,0.15354,0.13973,0.20694,0.1892,0.2488,0.20573,0.23175,0.12,0.12458,0.17321,0.15707,0.23471,0.09141,0.1045,0.06184,0.12111,0.12413,0.09522,0.1496,0.20057,0.1562,0.18759,0.22441,0.11751,0.11767,0.12811,0.13483,0.13317,0.17167
746.0,0.00125,0.00902,0.10565,0.07006,0.10398,0.15777,0.23214,0.16007,0.17142,0.21755,0.20895,0.1999,0.2145,0.22396,0.23766,0.16643,0.15596,0.21902,0.16453,0.20185,0.24086,0.19084,0.20377,0.22396,0.19871,0.1524,0.20612,0.21016,0.20264,0.12541,0.08905,0.2493,0.19434,0.19026,0.16458,0.16493,0.1821,0.17357,0.19263,0.19718,0.15248,0.14276,0.20524,0.19138,0.24504,0.20242,0.22589,0.12012,0.1265,0.17548,0.15305,0.23166,0.08199,0.10031,0.06362,0.11815,0.12606,0.09157,0.1436,0.19814,0.1531,0.19046,0.22418,0.11205,0.11318,0.12511,0.13034,0.13822,0.17389
747.0,0.00172,0.00452,0.1039,0.06771,0.10385,0.15712,0.23187,0.16373,0.16877,0.21487,0.20715,0.1972,0.20866,0.21844,0.23988,0.16619,0.15009,0.21511,0.16499,0.19926,0.23881,0.18663,0.20275,0.22174,0.19719,0.15122,0.20564,0.2126,0.19822,0.12728,0.09194,0.24461,0.19261,0.18487,0.16598,0.16531,0.18473,0.16863,0.19349,0.19779,0.15093,0.14111,0.20287,0.19127,0.24309,0.19897,0.22492,0.1204,0.12103,0.17251,0.15441,0.2276,0.07985,0.09782,0.058,0.11531,0.12249,0.09006,0.14247,0.19629,0.14656,0.19301,0.21858,0.11482,0.11032,0.12416,0.12694,0.14167,0.17024
748.0,0.00265,0.00484,0.103,0.07008,0.10275,0.15717,0.22443,0.1622,0.16592,0.21843,0.21141,0.19988,0.21194,0.21958,0.23583,0.16199,0.14914,0.21455,0.16738,0.19989,0.23863,0.18906,0.20834,0.22915,0.19232,0.15188,0.20677,0.20909,0.19898,0.12884,0.09377,0.24559,0.19703,0.18883,0.16432,0.16315,0.17846,0.16802,0.19476,0.19464,0.15483,0.13745,0.20674,0.19168,0.24856,0.20242,0.22309,0.12547,0.12617,0.17126,0.15415,0.23175,0.08531,0.09887,0.06198,0.1184,0.12125,0.09294,0.14026,0.19745,0.14625,0.1863,0.21964,0.11319,0.11297,0.12732,0.13167,0.14127,0.16823
749.0,0.00254,0.0069,0.10329,0.06933,0.105,0.15902,0.22607,0.16231,0.16729,0.22194,0.20813,0.19952,0.21159,0.21824,0.23219,0.16613,0.15134,0.21584,0.16547,0.19642,0.23796,0.18879,0.2049,0.2244,0.19451,0.1553,0.21,0.20608,0.19941,0.13368,0.08803,0.24373,0.20556,0.18779,0.16246,0.1655,0.18013,0.16886,0.19305,0.19287,0.15678,0.13755,0.20446,0.18603,0.25029,0.20337,0.22652,0.12533,0.12424,0.17056,0.15228,0.23612,0.08414,0.10394,0.06097,0.11689,0.12072,0.08675,0.14435,0.19404,0.14895,0.18509,0.2223,0.11794,0.10914,0.12371,0.13497,0.13872,0.16843
750.0,0.00655,0.00677,0.10005,0.0647,0.10477,0.16019,0.22519,0.16271,0.17274,0.21931,0.20957,0.19863,0.21473,0.21853,0.23588,0.16616,0.15064,0.21594,0.16343,0.2013,0.23908,0.19411,0.20977,0.21929,0.19571,0.15861,0.2131,0.20795,0.19594,0.13677,0.08538,0.2436,0.20216,0.18472,0.16442,0.16548,0.18082,0.16664,0.19033,0.1966,0.14937,0.13844,0.19906,0.18445,0.24894,0.19688,0.22501,0.12558,0.12518,0.16875,0.15256,0.23315,0.08427,0.10578,0.05862,0.11736,0.1252,0.08671,0.14593,0.19754,0.15139,0.19597,0.221,0.11667,0.11071,0.11997,0.13319,0.13529,0.17118
751.0,0.00398,0.0046,0.10174,0.06958,0.10424,0.15714,0.22691,0.15943,0.16688,0.21909,0.21224,0.20323,0.21284,0.22397,0.23435,0.1674,0.14844,0.21299,0.1594,0.19724,0.24034,0.18958,0.20599,0.21619,0.1931,0.15672,0.20888,0.20569,0.19364,0.13323,0.08854,0.24277,0.19801,0.18437,0.16314,0.16703,0.18069,0.16694,0.18975,0.19377,0.15021,0.13608,0.19494,0.1825,0.24829,0.19937,0.22607,0.12304,0.12424,0.16685,0.15211,0.22831,0.08548,0.10553,0.05591,0.11243,0.11764,0.08627,0.14746,0.19437,0.1493,0.18892,0.21783,0.11563,0.10792,0.12215,0.13154,0.13831,0.176
752.0,0.00482,0.00535,0.10245,0.06604,0.10453,0.15245,0.22616,0.15921,0.16739,0.22054,0.21048,0.20393,0.21275,0.22135,0.2339,0.16027,0.15101,0.2174,0.16518,0.19841,0.23777,0.18487,0.20707,0.22386,0.19412,0.15394,0.20538,0.20931,0.1963,0.13596,0.08895,0.24314,0.19679,0.18981,0.15785,0.16837,0.17916,0.16813,0.19536,0.18855,0.15467,0.13838,0.19721,0.18732,0.24786,0.20001,0.22193,0.12244,0.12187,0.16721,0.15362,0.2269,0.08669,0.1023,0.05566,0.1106,0.12014,0.08514,0.14201,0.19135,0.14905,0.18668,0.22078,0.11611,0.10877,0.12604,0.1341,0.13851,0.17202
753.0,0.00285,0.00358,0.10483,0.06356,0.10567,0.15313,0.22904,0.16121,0.16847,0.21422,0.21379,0.19794,0.21425,0.22466,0.2375,0.16133,0.15332,0.21837,0.16319,0.19737,0.23789,0.19019,0.20827,0.22256,0.19781,0.15329,0.20478,0.20969,0.20162,0.13038,0.08985,0.24638,0.20027,0.18821,0.15993,0.16727,0.18494,0.16916,0.19167,0.19052,0.15197,0.13855,0.20522,0.18856,0.24853,0.19789,0.22519,0.11897,0.12209,0.16557,0.15881,0.23166,0.08637,0.09609,0.05895,0.1172,0.11947,0.09131,0.13956,0.19412,0.15318,0.19027,0.21966,0.11795,0.10737,0.12765,0.1305,0.1362,0.17283
754.0,-0.00604,0.00368,0.10376,0.06386,0.10079,0.15386,0.22533,0.1547,0.16638,0.20984,0.20967,0.19333,0.21094,0.21842,0.23011,0.16318,0.14716,0.21556,0.16023,0.1935,0.24004,0.18514,0.19915,0.21504,0.19069,0.14619,0.20592,0.20766,0.19667,0.12119,0.08396,0.24049,0.19493,0.18251,0.1622,0.17073,0.18087,0.16479,0.18786,0.18599,0.14692,0.13501,0.20367,0.18805,0.23957,0.19385,0.21994,0.1148,0.12435,0.16121,0.15228,0.22691,0.08676,0.09676,0.05469,0.11255,0.1134,0.08262,0.13324,0.18866,0.15003,0.18327,0.21572,0.11075,0.10715,0.11704,0.12326,0.13222,0.16659
755.0,-0.00648,0.00832,0.1069,0.07075,0.10524,0.15265,0.22783,0.15933,0.16707,0.20907,0.20832,0.19657,0.20683,0.21512,0.23159,0.1643,0.14559,0.20954,0.16037,0.19459,0.24571,0.18288,0.20251,0.21958,0.19325,0.14911,0.20669,0.20691,0.19658,0.12617,0.08651,0.24454,0.19993,0.18353,0.16372,0.17244,0.1818,0.16194,0.19226,0.18704,0.14933,0.13763,0.20332,0.18251,0.24229,0.19837,0.2184,0.11823,0.12303,0.1611,0.15254,0.22995,0.08092,0.09754,0.05587,0.11545,0.12334,0.08594,0.13989,0.18868,0.14405,0.19049,0.21721,0.1129,0.11176,0.11855,0.13152,0.13763,0.16224
756.0,0.00335,0.00994,0.10876,0.07296,0.10818,0.16223,0.23167,0.16577,0.1725,0.21712,0.21516,0.20055,0.21866,0.22361,0.24068,0.16875,0.14886,0.21306,0.1666,0.20271,0.25222,0.18675,0.20685,0.22626,0.20183,0.1541,0.20962,0.21046,0.20277,0.13679,0.0921,0.25104,0.20846,0.18907,0.16455,0.173,0.17959,0.1713,0.19943,0.19453,0.15282,0.13735,0.20538,0.18851,0.2474,0.20256,0.22574,0.1214,0.12274,0.16903,0.15425,0.23418,0.08461,0.10507,0.06032,0.12468,0.12609,0.0897,0.14145,0.19459,0.15054,0.1935,0.21787,0.12512,0.11977,0.12917,0.13646,0.13991,0.17534
757.0,0.00262,0.00338,0.10662,0.06713,0.10332,0.15811,0.22552,0.16125,0.17178,0.21335,0.21089,0.19926,0.21517,0.21836,0.24151,0.16469,0.14638,0.21357,0.16492,0.20096,0.24424,0.18647,0.19979,0.21897,0.19626,0.15218,0.20544,0.20481,0.20151,0.13008,0.08682,0.24213,0.19862,0.18844,0.16019,0.16844,0.18014,0.17148,0.18959,0.19294,0.15289,0.13781,0.19966,0.18657,0.24442,0.19922,0.2225,0.12072,0.12396,0.15802,0.15218,0.23155,0.08272,0.10432,0.05994,0.11723,0.11933,0.08613,0.14083,0.19291,0.1464,0.18297,0.2164,0.11521,0.10992,0.12614,0.13472,0.13991,0.17316
758.0,-0.0003,0.00482,0.1036,0.06904,0.10492,0.15766,0.22788,0.16304,0.16522,0.21698,0.21031,0.19824,0.21716,0.22754,0.24306,0.16537,0.15123,0.21934,0.16726,0.20032,0.25118,0.19072,0.20592,0.21531,0.19676,0.1549,0.21032,0.20595,0.19743,0.13065,0.08804,0.24185,0.19479,0.18624,0.1631,0.17323,0.18143,0.16802,0.1952,0.19317,0.14874,0.14,0.20312,0.18626,0.25152,0.19765,0.22819,0.12176,0.12942,0.16559,0.15171,0.23343,0.08132,0.10077,0.05824,0.11892,0.12086,0.08819,0.14908,0.19351,0.148,0.18846,0.22143,0.11272,0.11164,0.12488,0.13301,0.13709,0.17527
759.0,-0.00212,0.00467,0.09559,0.06694,0.10107,0.15945,0.22608,0.15852,0.16696,0.21339,0.21008,0.19525,0.21013,0.22045,0.23949,0.1644,0.15165,0.21811,0.16267,0.19436,0.24209,0.18744,0.20678,0.21863,0.1959,0.14926,0.20432,0.20295,0.19969,0.12493,0.08453,0.238,0.1929,0.18179,0.1641,0.16071,0.17594,0.16899,0.19175,0.19141,0.14639,0.13385,0.20007,0.18435,0.24514,0.19737,0.21955,0.1182,0.12224,0.16328,0.15107,0.22745,0.08152,0.09807,0.05493,0.11771,0.11936,0.08472,0.14107,0.18805,0.1495,0.18933,0.2165,0.11308,0.11063,0.12173,0.1263,0.13157,0.17059
760.0,-0.00652,0.00127,0.09893,0.05879,0.09554,0.14827,0.22795,0.15422,0.16222,0.20986,0.20329,0.19619,0.20741,0.21635,0.23326,0.16048,0.14733,0.21411,0.15841,0.19856,0.23818,0.18435,0.21042,0.21535,0.19,0.14866,0.20196,0.2006,0.19389,0.11883,0.0855,0.23643,0.19098,0.18155,0.15954,0.15477,0.17221,0.17087,0.18497,0.18538,0.14592,0.13403,0.19915,0.18473,0.24069,0.19255,0.21534,0.10995,0.11592,0.16074,0.14879,0.22489,0.07888,0.09565,0.05143,0.10746,0.11957,0.084,0.14014,0.18393,0.14376,0.18651,0.21114,0.10855,0.10873,0.11452,0.1261,0.13353,0.16759
761.0,-0.00302,-0.00176,0.10143,0.06518,0.10231,0.14762,0.22646,0.15583,0.16464,0.21602,0.2023,0.19818,0.2147,0.21885,0.23919,0.16859,0.15015,0.21039,0.16446,0.1997,0.24064,0.19032,0.20988,0.21973,0.19017,0.14723,0.2058,0.20124,0.19904,0.12447,0.08529,0.24275,0.19566,0.18182,0.15738,0.15382,0.1711,0.17066,0.19031,0.18663,0.14531,0.13419,0.20276,0.18555,0.24434,0.19667,0.21845,0.11638,0.12321,0.16459,0.15,0.23016,0.08092,0.09769,0.05657,0.11188,0.11748,0.08485,0.14251,0.19447,0.15083,0.18518,0.218,0.11803,0.11179,0.12312,0.12924,0.13404,0.16834
762.0,-0.00614,-0.00043,0.09867,0.06394,0.10096,0.1489,0.22701,0.15997,0.16437,0.21844,0.20476,0.19646,0.20929,0.2166,0.2323,0.16446,0.14781,0.2101,0.15866,0.1977,0.23827,0.18859,0.2052,0.22027,0.19174,0.14935,0.20309,0.20602,0.19992,0.12512,0.08833,0.24264,0.19308,0.18293,0.15647,0.1519,0.17433,0.16885,0.19198,0.18769,0.14433,0.13574,0.20089,0.18362,0.24172,0.19674,0.21948,0.11856,0.12324,0.16555,0.1485,0.23313,0.0826,0.095,0.05266,0.11843,0.1187,0.08443,0.14075,0.19694,0.14641,0.18698,0.22075,0.11834,0.10245,0.121,0.12723,0.13904,0.16159
763.0,-0.00051,-0.0027,0.09898,0.06054,0.10545,0.15605,0.22743,0.16166,0.17139,0.21455,0.20743,0.19942,0.21282,0.21688,0.23605,0.16449,0.14089,0.2095,0.1638,0.19337,0.24094,0.18731,0.2016,0.22156,0.1949,0.14534,0.20837,0.20091,0.19743,0.12085,0.08383,0.23887,0.19622,0.1872,0.15886,0.15597,0.17568,0.16506,0.19048,0.18783,0.14552,0.13575,0.20232,0.18483,0.24076,0.19853,0.22141,0.12017,0.12409,0.16716,0.15145,0.22639,0.07545,0.09716,0.05291,0.11683,0.12039,0.09032,0.13671,0.19229,0.14688,0.18802,0.22378,0.11662,0.10747,0.1217,0.12836,0.13415,0.16231
764.0,-0.00048,0.00185,0.0991,0.06297,0.10197,0.15288,0.22348,0.15855,0.17077,0.21147,0.20199,0.19838,0.20852,0.21593,0.23446,0.16324,0.14312,0.20931,0.1636,0.19203,0.24417,0.18324,0.20421,0.21807,0.19232,0.14494,0.20006,0.19633,0.20159,0.12171,0.08676,0.23839,0.19232,0.18645,0.15569,0.15414,0.17287,0.164,0.19126,0.1829,0.14694,0.13717,0.19982,0.18119,0.24147,0.19734,0.22331,0.11573,0.12332,0.16171,0.15052,0.22873,0.07221,0.09889,0.0515,0.11006,0.11487,0.08488,0.13488,0.18676,0.14153,0.18276,0.22471,0.11289,0.1107,0.12295,0.12608,0.13263,0.16686
765.0,0.0007,0.0032,0.09707,0.0652,0.10243,0.15052,0.22128,0.15707,0.16699,0.20337,0.20495,0.20083,0.20291,0.22155,0.2361,0.166,0.14539,0.21092,0.15917,0.19467,0.23998,0.18565,0.19884,0.21332,0.18968,0.14773,0.19761,0.19984,0.19726,0.12105,0.08163,0.24006,0.19754,0.18264,0.15865,0.1481,0.17536,0.16472,0.19577,0.19061,0.14588,0.13605,0.19662,0.1808,0.24327,0.1944,0.22781,0.11768,0.12028,0.1626,0.15005,0.2314,0.07339,0.09706,0.05088,0.11167,0.1171,0.08491,0.1381,0.19128,0.14236,0.18036,0.22058,0.11034,0.10596,0.11763,0.12532,0.1361,0.16687
766.0,0.00266,0.00751,0.10427,0.06885,0.10229,0.15578,0.22389,0.16187,0.17312,0.21482,0.20952,0.20382,0.21493,0.23095,0.23602,0.17113,0.14667,0.20979,0.17511,0.2022,0.24262,0.19165,0.20745,0.21866,0.19638,0.15755,0.2033,0.2031,0.19486,0.12312,0.08686,0.2489,0.20088,0.18762,0.16253,0.15051,0.18594,0.16692,0.19181,0.19148,0.14958,0.14178,0.20459,0.19018,0.24669,0.20444,0.22973,0.11975,0.12707,0.15932,0.15588,0.22523,0.08471,0.10344,0.05968,0.11968,0.12423,0.08858,0.14701,0.20012,0.15173,0.19239,0.22386,0.11848,0.11217,0.1259,0.13403,0.14515,0.17639
767.0,-0.00446,0.00185,0.10405,0.06094,0.09993,0.15453,0.22148,0.15839,0.16557,0.20967,0.20907,0.19755,0.21349,0.2281,0.23387,0.16486,0.14492,0.20818,0.16374,0.19472,0.24192,0.185,0.20382,0.21457,0.18974,0.14559,0.2007,0.201,0.18978,0.12367,0.08614,0.23903,0.19544,0.18196,0.15629,0.15247,0.17317,0.16572,0.18299,0.18425,0.14706,0.13485,0.19858,0.1873,0.24212,0.20036,0.21857,0.11565,0.12045,0.16299,0.15248,0.23424,0.0821,0.09853,0.05566,0.1137,0.11894,0.08556,0.14063,0.19143,0.14823,0.18823,0.22063,0.11548,0.11019,0.12708,0.13088,0.13648,0.16967
768.0,-0.00433,0.00168,0.10729,0.06214,0.09977,0.15391,0.23146,0.15895,0.16798,0.20624,0.20898,0.19576,0.20791,0.2187,0.23544,0.1649,0.14503,0.21071,0.16731,0.19418,0.24024,0.18663,0.20485,0.21147,0.19212,0.14158,0.20401,0.2012,0.19507,0.12686,0.08685,0.24017,0.18862,0.18013,0.15879,0.15061,0.17788,0.1633,0.1863,0.1932,0.1438,0.13606,0.19838,0.18833,0.24383,0.19824,0.2164,0.11935,0.12204,0.16596,0.14883,0.23673,0.08344,0.10072,0.05487,0.11072,0.11771,0.08094,0.14015,0.19095,0.14787,0.18797,0.21596,0.11389,0.11104,0.12153,0.12528,0.1317,0.17015
769.0,-0.00113,0.002,0.10488,0.06652,0.09703,0.15592,0.23072,0.16503,0.17182,0.20799,0.20941,0.19608,0.20922,0.21486,0.23209,0.16356,0.14973,0.21646,0.17195,0.19817,0.23904,0.18575,0.20761,0.21784,0.19556,0.14861,0.19772,0.20028,0.19422,0.12612,0.08778,0.23765,0.1918,0.18161,0.1629,0.15134,0.18079,0.16151,0.18713,0.19084,0.14256,0.13683,0.19633,0.18094,0.2458,0.19576,0.22198,0.12359,0.12209,0.16318,0.15198,0.23373,0.08086,0.10407,0.05593,0.11401,0.12392,0.08037,0.13661,0.19029,0.13902,0.18711,0.21916,0.11543,0.11163,0.11987,0.12298,0.13078,0.17372
770.0,0.00395,0.00786,0.10302,0.06238,0.10052,0.14741,0.22153,0.16578,0.16818,0.2132,0.21028,0.2006,0.21,0.21479,0.23747,0.15469,0.15195,0.21613,0.17204,0.19125,0.23836,0.18554,0.20635,0.22235,0.19273,0.14568,0.19739,0.20985,0.19227,0.12849,0.08634,0.23863,0.19106,0.18106,0.15993,0.15354,0.18211,0.16145,0.18882,0.19239,0.15286,0.13408,0.20262,0.18764,0.24423,0.19264,0.2209,0.11727,0.12385,0.16325,0.14745,0.23591,0.08333,0.10376,0.05334,0.1155,0.11843,0.08396,0.13904,0.19717,0.13934,0.18591,0.21561,0.1189,0.10756,0.11937,0.1276,0.13493,0.17079
771.0,0.00333,0.00957,0.10706,0.06785,0.10269,0.14873,0.22459,0.16106,0.17019,0.21353,0.20757,0.20352,0.21009,0.22032,0.2316,0.15795,0.15131,0.20722,0.17343,0.19315,0.24328,0.18276,0.20798,0.22,0.19513,0.14882,0.19453,0.2002,0.19748,0.12795,0.08572,0.24024,0.19602,0.18525,0.16057,0.15299,0.17939,0.16593,0.19283,0.1983,0.15316,0.13912,0.20024,0.18228,0.24573,0.19749,0.2219,0.12151,0.11936,0.16323,0.15041,0.23383,0.08206,0.09959,0.0545,0.11655,0.12005,0.08636,0.14587,0.19729,0.14596,0.1923,0.21621,0.121,0.10425,0.12531,0.13039,0.13391,0.16814
772.0,0.00024,0.00206,0.09965,0.06518,0.09601,0.14804,0.22274,0.15478,0.16515,0.20749,0.20353,0.19771,0.20713,0.2136,0.2291,0.15544,0.13863,0.2101,0.16722,0.19416,0.23615,0.18482,0.20006,0.21377,0.19016,0.14537,0.19476,0.19767,0.19017,0.12227,0.0826,0.23283,0.19577,0.18035,0.15324,0.15374,0.17637,0.16513,0.18304,0.18505,0.14339,0.13561,0.19684,0.1758,0.23799,0.19524,0.2265,0.11807,0.11741,0.15922,0.15266,0.22518,0.07729,0.10192,0.0523,0.11562,0.11859,0.0831,0.13186,0.18682,0.1449,0.18533,0.21879,0.11286,0.10878,0.12623,0.12831,0.13128,0.16255
773.0,0.00462,0.00494,0.10699,0.06562,0.09817,0.15255,0.22685,0.16063,0.17144,0.2138,0.20606,0.19923,0.21141,0.2153,0.23778,0.16041,0.14676,0.21251,0.17391,0.20119,0.24105,0.18941,0.20323,0.22095,0.1942,0.14812,0.19774,0.20278,0.19193,0.11998,0.09089,0.23988,0.19715,0.18321,0.16043,0.1547,0.18031,0.16871,0.18657,0.18793,0.1511,0.13484,0.20305,0.17859,0.24443,0.19578,0.22278,0.12373,0.12209,0.169,0.15205,0.23146,0.08294,0.10925,0.05643,0.11957,0.12093,0.08573,0.13785,0.18877,0.15336,0.18587,0.21932,0.11367,0.11842,0.12619,0.12933,0.13607,0.1714
774.0,0.00402,0.00869,0.10602,0.07139,0.09843,0.14941,0.23015,0.16355,0.17462,0.21548,0.20221,0.19832,0.20768,0.22119,0.23622,0.1632,0.14873,0.21139,0.16982,0.19947,0.24118,0.18729,0.20258,0.21743,0.19106,0.14588,0.19697,0.20282,0.19397,0.12419,0.08778,0.24553,0.19564,0.18627,0.15988,0.15536,0.17516,0.16712,0.18674,0.19339,0.15202,0.12937,0.19873,0.1844,0.23832,0.19541,0.22124,0.11868,0.12376,0.16796,0.15398,0.22977,0.08145,0.10158,0.05393,0.11967,0.116,0.08649,0.13689,0.19099,0.15301,0.18893,0.21773,0.11165,0.11582,0.12352,0.12622,0.13632,0.16683
775.0,0.00424,0.00954,0.10481,0.06958,0.10591,0.15328,0.22785,0.16574,0.17192,0.22074,0.21198,0.19918,0.20783,0.22144,0.24462,0.16631,0.15033,0.21581,0.16626,0.1965,0.24461,0.19025,0.19894,0.21571,0.19252,0.15355,0.20254,0.20689,0.20183,0.12816,0.08377,0.23855,0.20192,0.19101,0.16318,0.1578,0.18673,0.16428,0.18679,0.19047,0.15083,0.13918,0.2054,0.19089,0.24587,0.20331,0.22512,0.12289,0.12471,0.16672,0.15501,0.23217,0.08091,0.10362,0.05978,0.11741,0.11922,0.08385,0.13834,0.19641,0.1538,0.19612,0.21874,0.11447,0.11707,0.13227,0.12914,0.13945,0.17498
