Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.423673067,8.028885033,-3.5745692,1.561527596,40.89068008,-13.4853782,37.61396808,3.226302917,7.385502633,0.633484578
1.422692133,7.985737933,-3.575295467,1.561122461,40.67093422,-13.48811811,37.621642,2.998883135,7.387009407,0.588830704
1.421712933,7.937566933,-3.5509002,1.560786103,40.4256019,-13.39608481,37.36387534,3.011317487,7.336396922,0.591272188
1.4206502,7.894257867,-3.533022967,1.560301329,40.20503115,-13.32864137,37.17497989,2.979642186,7.299307301,0.585052743
1.419671133,7.847586133,-3.5156788,1.559945096,39.96733452,-13.26320896,36.99171696,2.925208485,7.263323625,0.574364686
1.418681367,7.804146733,-3.493726333,1.559535029,39.74609999,-13.18039134,36.75976155,2.935929367,7.217779179,0.576469731
1.4176587,7.753098633,-3.467980533,1.559193599,39.48611476,-13.08326304,36.4877248,2.947980886,7.164364764,0.578836047
1.416672,7.71031,-3.4570558,1.558777913,39.26819455,-13.04204852,36.37229125,2.84549422,7.141699387,0.55871279
1.415699133,7.664237333,-3.444317167,1.558419886,39.03354893,-12.9939909,36.23769157,2.745448283,7.11527074,0.53906877
1.4146714,7.617264767,-3.413908967,1.558019002,38.79432018,-12.87927327,35.91639071,2.827520392,7.052183315,0.555183629
1.413673033,7.570219833,-3.3916619,1.55764845,38.55472286,-12.79534425,35.68132247,2.822991307,7.006027668,0.554294343
1.412715833,7.525004533,-3.380080633,1.557294648,38.32444377,-12.7516529,35.55895183,2.715082858,6.982000192,0.533106519
1.411679633,7.481071167,-3.360928767,1.556844739,38.10069349,-12.67940079,35.35658828,2.693696134,6.942266108,0.528907236
1.4106901,7.4322459,-3.329136633,1.556506778,37.85202903,-12.55946215,35.02066441,2.780955538,6.876307457,0.54604062
1.409694667,7.3881294,-3.322632,1.55610008,37.62734607,-12.53492285,34.95193478,2.625002204,6.862812395,0.515419183
1.4086502,7.343646567,-3.301491567,1.555649237,37.40079739,-12.4551687,34.72855952,2.621828784,6.818952662,0.514796082
1.407684367,7.2960197,-3.2763904,1.555318984,37.15823631,-12.36047233,34.46333414,2.644493098,6.766875657,0.51924622
1.4066716,7.2517363,-3.269013167,1.554897179,36.93270334,-12.33264106,34.38538439,2.496909868,6.751570225,0.490268253
1.405665067,7.206157367,-3.253479167,1.554498897,36.70057228,-12.27403768,34.22124815,2.428915051,6.719342074,0.47691747
1.404699633,7.155962133,-3.219612067,1.554203319,36.44493065,-12.14627105,33.86339965,2.53112192,6.649078522,0.496985789
1.403654533,7.1131142,-3.211549333,1.553730024,36.22670843,-12.11585367,33.77820674,2.398092614,6.632350893,0.470865485
1.4026524,7.065103367,-3.191708767,1.553368596,35.98219183,-12.04100338,33.5685662,2.363216553,6.591187974,0.46401757
1.4016554,7.019338967,-3.1766053,1.552982321,35.7491162,-11.98402422,33.40897909,2.289728039,6.559853044,0.4495881
1.400664933,6.972707767,-3.1540077,1.552614148,35.51162601,-11.89877278,33.17020703,2.291009901,6.51297015,0.449839794
1.399692667,6.925634067,-3.130869967,1.55227008,35.27188218,-11.81148363,32.92572778,2.295745322,6.46496665,0.450769594
1.398647333,6.880219433,-3.1091563,1.551830805,35.0405879,-11.72956691,32.69629559,2.293883225,6.419917639,0.450403971
1.397717233,6.837938,-3.107852433,1.551464951,34.82525083,-11.72464795,32.6825186,2.092323147,6.417212527,0.41082765
1.396723533,6.790047833,-3.074707533,1.551110345,34.58134878,-11.59960589,32.33230106,2.198638646,6.348447313,0.431702698
1.395662133,6.744864333,-3.0594421,1.550651919,34.35123164,-11.54201569,32.17100256,2.129820006,6.316776352,0.418190158
1.394718667,6.6988276,-3.0419593,1.550322812,34.11676903,-11.47606029,31.98627479,2.080085161,6.280505056,0.408424721
1.393651667,6.653216533,-3.0211026,1.549864492,33.88447432,-11.39737654,31.76589753,2.06816771,6.237233981,0.40608473
1.392663233,6.6067233,-2.999074067,1.549496511,33.64768678,-11.31427195,31.53313838,2.064139323,6.191531721,0.405293756
1.391724633,6.5596458,-2.975920033,1.54918616,33.40792361,-11.22692132,31.28848691,2.069027621,6.143494404,0.406253573
1.390634,6.5168716,-2.963137867,1.548666348,33.1900769,-11.17869946,31.15342724,1.986240582,6.116975439,0.389998338
1.389685733,6.471982967,-2.9506406,1.548317121,32.96146151,-11.13155242,31.02137791,1.88967452,6.091047552,0.371037592
1.3887036,6.427850233,-2.932664067,1.547923939,32.73669587,-11.06373436,30.83143323,1.854853558,6.053751914,0.364200496
1.3877142,6.380719033,-2.903458067,1.547563505,32.4966592,-10.95355214,30.52283512,1.923415002,5.993158675,0.377662536
1.3867279,6.3330469,-2.8855428,1.547213389,32.25386758,-10.88596522,30.3335378,1.869920707,5.955990146,0.367158931
1.3857014,6.289373733,-2.867068833,1.546769708,32.03144249,-10.81627054,30.13833711,1.842696303,5.917662492,0.361813419
1.384687133,6.245616767,-2.857800567,1.546339378,31.80859061,-10.78130519,30.04040622,1.717775314,5.898433761,0.337285183
1.383696867,6.197561433,-2.829750233,1.545990409,31.56384738,-10.67548283,29.74401918,1.769419125,5.840238166,0.347425445
1.382711767,6.151999467,-2.809794867,1.545613334,31.33180273,-10.60019944,29.53316564,1.748228017,5.798837073,0.343264571
1.381685733,6.105991033,-2.784534933,1.545201283,31.09748425,-10.50490411,29.26626268,1.780812495,5.746430677,0.349662533
1.380723833,6.060494567,-2.764693867,1.544846533,30.86577319,-10.43005194,29.05661686,1.758747252,5.705266721,0.345330023
1.3797298,6.0170951,-2.7537631,1.544431666,30.64474204,-10.38881465,28.94111957,1.653213394,5.682588827,0.32460845
1.378662167,5.9713486,-2.7341927,1.54397452,30.41175758,-10.31498359,28.73433369,1.627014811,5.641986419,0.319464358
1.377704567,5.927423467,-2.714116967,1.543603101,30.18804923,-10.23924611,28.52220832,1.615431833,5.600335604,0.31719004
1.376678367,5.882893733,-2.698865133,1.54317115,29.96126169,-10.18170722,28.36105352,1.54979909,5.568692859,0.304303051
1.3756642,5.8351472,-2.667525767,1.542794161,29.71809116,-10.06347669,28.02991371,1.637768375,5.503673557,0.321575821
1.3747362,5.791435233,-2.654164533,1.542449497,29.49546847,-10.01307026,27.88873548,1.556323908,5.475953211,0.305584199
1.373665033,5.747463067,-2.640045933,1.541965139,29.27152058,-9.959806592,27.73955472,1.481556787,5.446661569,0.290903675
1.3726646,5.698869033,-2.5998808,1.541613193,29.02403378,-9.808280077,27.31515958,1.658465123,5.363331584,0.325639627
1.371730533,5.6563409,-2.5890901,1.541246664,28.80744029,-9.767571208,27.20114227,1.555888939,5.340944284,0.305498793
1.370710633,5.610476333,-2.573534167,1.540838827,28.57385451,-9.708885074,27.03677427,1.48667116,5.308670628,0.291907882
1.369728867,5.565872033,-2.549946967,1.540452304,28.34668721,-9.619900278,26.78754585,1.508732283,5.259734627,0.296239584
1.368695167,5.522191533,-2.535722267,1.540001521,28.12422477,-9.56623634,26.637244,1.436571685,5.23022286,0.28207085
1.3676448,5.4768149,-2.514622767,1.539556705,27.89312401,-9.486636612,26.41430126,1.428413677,5.186448052,0.280469026
1.3666935,5.431548733,-2.495263333,1.539209482,27.66258586,-9.413601439,26.2097445,1.402432278,5.146283333,0.275367578
1.3657132,5.387423367,-2.475908767,1.538818035,27.43785774,-9.340584625,26.00523917,1.382209489,5.106128711,0.271396833
1.364714167,5.341507633,-2.4567717,1.538431747,27.20401137,-9.26838835,25.803032,1.350570298,5.066425333,0.265184478
1.363714133,5.2991174,-2.446345233,1.537997412,26.98812019,-9.229053583,25.69286327,1.244847848,5.044793702,0.244425875
1.3627334,5.252358767,-2.415126867,1.537640672,26.74998099,-9.111279536,25.36300197,1.336569938,4.980025437,0.262435507
1.361767367,5.2063993,-2.396182433,1.537287968,26.51591189,-9.039809987,25.16283021,1.302672602,4.940721712,0.255779765
1.360668833,5.164676367,-2.378748867,1.536746227,26.30341923,-8.974040316,24.97862266,1.274387497,4.904552559,0.250225985
1.359674733,5.122574633,-2.368498933,1.536313975,26.08899737,-8.935371537,24.87031922,1.168269065,4.88328718,0.229389631
1.358715633,5.0794633,-2.348128867,1.535930196,25.86943366,-8.85852366,24.65508386,1.163940728,4.841025715,0.228539762
1.357651567,5.033761633,-2.328181167,1.535476018,25.63667753,-8.783269199,24.44431132,1.141957128,4.799640529,0.224223282
1.356681433,4.990000267,-2.311774233,1.53508988,25.41380324,-8.721372593,24.27095144,1.092442719,4.765601316,0.214501128
1.355700933,4.945127,-2.291083667,1.534708214,25.18526611,-8.643315602,24.05232959,1.082527436,4.722674915,0.212554262
1.354677033,4.900640967,-2.270689167,1.53427798,24.95870113,-8.566375549,23.83683606,1.071455994,4.680362759,0.210380385
1.353723167,4.857439667,-2.252323167,1.533900634,24.73867923,-8.497088191,23.64277617,1.045493978,4.642259101,0.205282743
1.352685633,4.812164767,-2.231995033,1.533467295,24.5080966,-8.420398511,23.42798388,1.029703634,4.600084636,0.202182308
1.351678467,4.769555867,-2.218345967,1.533028744,24.29109176,-8.368906201,23.28376433,0.956918347,4.571767127,0.187890917
1.350664867,4.725685733,-2.200092167,1.532600591,24.06766353,-8.300042127,23.09088998,0.926364464,4.533896248,0.181891662
1.3497096,4.680452667,-2.170505467,1.532248959,23.83729395,-8.188423687,22.7782693,1.008615573,4.472513176,0.198041668
1.348674233,4.639697233,-2.1588876,1.531757474,23.62972872,-8.144594258,22.65551193,0.92380771,4.448409767,0.181389644
1.3476175,4.5815603,-2.137782733,1.531476578,23.33364044,-8.064974284,22.43251247,0.850718886,4.404623824,0.167038653
1.3466342,4.537367,-2.121729267,1.531083037,23.10856634,-8.004411162,22.26288741,0.795269844,4.371317943,0.156151234
1.345562367,4.4868892,-2.096943,1.53068483,22.85148561,-7.91090278,22.00098934,0.800087194,4.319894257,0.157097121
1.344587333,4.4392446,-2.0854233,1.530345614,22.60883422,-7.867443694,21.87926922,0.679155921,4.295994512,0.133352265
1.343496067,4.3938724,-2.056228833,1.529859839,22.37775605,-7.757304989,21.57079298,0.756553993,4.235425201,0.148549377
1.342505167,4.350361667,-2.035884367,1.52944959,22.15615822,-7.68055369,21.3558281,0.749921037,4.193216848,0.147246996
1.341468833,4.304166967,-2.024452133,1.529029725,21.9208911,-7.63742458,21.23503218,0.635449832,4.169498569,0.124770575
1.3404059,4.252101267,-1.999074133,1.528661609,21.65572328,-7.541683832,20.9668817,0.638432499,4.116847223,0.125356221
1.339440067,4.208631667,-1.981402267,1.528275877,21.43433495,-7.475015153,20.78015621,0.603769654,4.080183672,0.118550172
1.338409567,4.165689167,-1.961412267,1.527818445,21.2156311,-7.399601112,20.56893673,0.596285294,4.038710727,0.117080617
1.337400967,4.122184933,-1.9376723,1.527390409,20.99406638,-7.310039989,20.31809413,0.625563169,3.989457782,0.122829328
1.336419267,4.079882933,-1.923766567,1.526973229,20.77862456,-7.257579382,20.17116257,0.557052913,3.960607771,0.10937734
1.3353958,4.036672733,-1.903832767,1.526526402,20.55855734,-7.182377359,19.96053691,0.547611348,3.919251423,0.107523488
1.334437967,3.9949073,-1.8900504,1.526125929,20.34584823,-7.130382163,19.81490888,0.480530273,3.890657358,0.094352119
1.333404467,3.9525925,-1.870131867,1.52565712,20.13034123,-7.055237736,19.60444453,0.475487621,3.849332683,0.093361994
1.332397233,3.908426133,-1.844143867,1.525239287,19.9054043,-6.957195709,19.32984863,0.525146585,3.795415779,0.103112532
1.3313872,3.8674237,-1.828399433,1.524776431,19.69658111,-6.897798443,19.1634889,0.48268313,3.762751045,0.094774833
1.3303836,3.824888333,-1.8150254,1.524340465,19.47995077,-6.847343721,19.02217542,0.407366271,3.735004143,0.079986367
1.329440367,3.7809063,-1.7895123,1.523984172,19.25595264,-6.751093296,18.75259744,0.45294612,3.682072507,0.088935971
1.3284116,3.738392967,-1.769487267,1.523522746,19.03943451,-6.675547088,18.54100778,0.448017654,3.640526878,0.087968266
1.327418267,3.697026233,-1.757671133,1.523081452,18.82875596,-6.630969681,18.41615547,0.36219141,3.616012127,0.071116283
1.3264514,3.656421433,-1.742300933,1.522656456,18.6219579,-6.572984243,18.25374998,0.317798834,3.58412381,0.062399801
1.3253922,3.613221567,-1.7166187,1.522173758,18.4019433,-6.476095748,17.9823849,0.369149322,3.530841275,0.072482469
1.3244305,3.571284633,-1.6930264,1.521771707,18.18836075,-6.387091712,17.73310258,0.404849088,3.481894692,0.079492118
1.323396167,3.530050967,-1.680813133,1.521287637,17.9783599,-6.341016084,17.60405406,0.323896758,3.456556016,0.063597128
1.3224495,3.489150767,-1.663445167,1.520886783,17.77005738,-6.275493895,17.42053966,0.299108643,3.420522962,0.058729982
1.3214222,3.446839233,-1.6461746,1.52042413,17.55456701,-6.210339156,17.23805441,0.26610353,3.384691983,0.052249428
1.320454933,3.405687733,-1.625264067,1.520006031,17.34498464,-6.131452321,17.01710833,0.277467229,3.34130922,0.05448069
1.319425467,3.3650655,-1.607366433,1.519518668,17.13809778,-6.063931917,16.82799733,0.259691377,3.304177275,0.050990402
1.318404567,3.324119433,-1.590606433,1.519044193,16.92956167,-6.000703336,16.65090685,0.228245733,3.269405561,0.04481605
1.317414933,3.282942933,-1.573646167,1.51860406,16.71985197,-5.936719231,16.47170031,0.197742574,3.234218356,0.038826754
1.316389967,3.241179133,-1.555453133,1.518136431,16.50715118,-5.868084405,16.27946804,0.177274058,3.196473549,0.034807761
1.315386,3.2012817,-1.536131667,1.517664896,16.30395569,-5.795192465,16.07531245,0.178234163,3.156387599,0.034996278
1.314420233,3.160124133,-1.519228067,1.517248377,16.09434242,-5.73142214,15.89670466,0.147228676,3.12131796,0.02890835
1.313359033,3.119628567,-1.498290267,1.51672759,15.88810067,-5.652432439,15.67547048,0.162221114,3.077878628,0.031852116
1.3123967,3.078522933,-1.479269467,1.516313811,15.67875189,-5.58067479,15.47449181,0.153851001,3.038416467,0.030208644
1.311415,3.038137367,-1.461907533,1.515871057,15.47307037,-5.515175362,15.29104115,0.131620136,3.00239593,0.025843614
1.310354367,2.998458333,-1.445710033,1.51533994,15.27098718,-5.454068862,15.1198942,0.100683905,2.968791226,0.019769285
1.3094548,2.958648533,-1.426562033,1.514971635,15.06823801,-5.38183134,14.9175715,0.100257429,2.929065164,0.019685546
1.308412633,2.918751233,-1.4087166,1.514461898,14.86504321,-5.314507866,14.72901206,0.085622065,2.892041518,0.016811893
1.307352367,2.879177033,-1.391167633,1.513929749,14.66349393,-5.248302838,14.54358516,0.06949969,2.855632947,0.013646264
1.3064218,2.839447867,-1.375281267,1.513529368,14.46115542,-5.188370116,14.37572572,0.035020618,2.822673746,0.006876298
1.305415967,2.7983481,-1.354390167,1.513072011,14.25183652,-5.109556595,14.15498498,0.046442454,2.779331302,0.009118976
1.3044114,2.760166267,-1.340854267,1.512576981,14.05737849,-5.058491216,14.01196118,-0.004991768,2.751248578,-0.000980134
1.3034756,2.720681267,-1.321590567,1.512168108,13.85628351,-4.985817206,13.80841597,-0.00254154,2.711282475,-0.000499031
1.302444067,2.681873633,-1.305578133,1.511654463,13.65863832,-4.925408886,13.63922448,-0.030995239,2.678061726,-0.006085915
1.301377067,2.641630567,-1.282774967,1.511124507,13.45368254,-4.839381924,13.39828035,0.004993113,2.630752346,0.000980398
1.3004148,2.603465233,-1.267268167,1.510671556,13.25930855,-4.780881151,13.23443151,-0.025532039,2.598580627,-0.005013216
1.299402633,2.564765367,-1.249447367,1.51017584,13.06221221,-4.713650608,13.04613235,-0.034329221,2.561608087,-0.006740543
1.298384567,2.526184067,-1.232192633,1.50967264,12.86571972,-4.648555602,12.86381439,-0.048503756,2.525809956,-0.009523712
1.297413367,2.4875396,-1.216724433,1.509217151,12.66890553,-4.59020045,12.70037341,-0.081876966,2.49371832,-0.016076542
1.296404833,2.4494566,-1.198674433,1.508716835,12.47495085,-4.52210523,12.50965247,-0.085110693,2.456270262,-0.016711485
1.295349567,2.4119022,-1.1826838,1.508162732,12.28368831,-4.461779153,12.34069132,-0.107412087,2.423094741,-0.021090363
1.2944361,2.373880733,-1.164562033,1.507756662,12.09004702,-4.393413186,12.14921207,-0.109574123,2.38549779,-0.021514879
1.293394933,2.3361393,-1.1499978,1.507219154,11.89783193,-4.338468329,11.99532263,-0.147899777,2.355281599,-0.029040121
1.292415733,2.297940767,-1.1312546,1.506749714,11.70328885,-4.267757951,11.79727716,-0.144397379,2.316395369,-0.028352425
1.291414167,2.2609968,-1.114041233,1.506241164,11.51513522,-4.202819004,11.61539629,-0.150670154,2.280683062,-0.029584085
1.2903341,2.223223033,-1.0957759,1.505665189,11.32275545,-4.13391142,11.42240008,-0.150053705,2.242788256,-0.029463045
1.2893951,2.186382133,-1.080064433,1.50521783,11.13512673,-4.074638523,11.25638868,-0.171671028,2.210191917,-0.033707606
1.288400367,2.148974967,-1.0628389,1.504722296,10.94461404,-4.009653676,11.07437926,-0.1801743,2.174454368,-0.035377224
1.2874147,2.112457933,-1.046537167,1.504223949,10.75863475,-3.948153947,10.90213095,-0.193905278,2.140633412,-0.038073301
1.286436933,2.076334567,-1.031131383,1.503728249,10.57466039,-3.890034268,10.73934948,-0.215098172,2.10867127,-0.042234526
1.285402533,2.040403633,-1.01621249,1.503173347,10.39166607,-3.833751424,10.58171261,-0.240455618,2.077719271,-0.047213461
1.284427833,2.004255,-0.997758893,1.50268105,10.20756303,-3.7641336,10.38672716,-0.229573213,2.039433878,-0.0450767
1.283400867,1.9681416,-0.979273307,1.502136017,10.02363942,-3.694395091,10.19140369,-0.218173352,2.001082115,-0.042838338
1.282409867,1.932081067,-0.962726567,1.501626245,9.839985061,-3.631971052,10.01656658,-0.226990597,1.966752848,-0.044569604
1.281465,1.896143333,-0.946165127,1.501160967,9.656956116,-3.569491556,9.841574141,-0.235027105,1.932393083,-0.046147572
1.280381033,1.861903033,-0.933401267,1.500533937,9.482572108,-3.521338766,9.706707911,-0.274544883,1.905912098,-0.053906888
1.279416733,1.826833533,-0.918467763,1.50003764,9.303965028,-3.465000805,9.548916672,-0.295360722,1.874929788,-0.057994078
1.278428567,1.7914182,-0.899879733,1.499522091,9.123596639,-3.394875819,9.352510762,-0.279323203,1.836365488,-0.054845111
1.2773823,1.757111467,-0.883957523,1.498933647,8.948874289,-3.334807875,9.184272594,-0.285807383,1.803331924,-0.05611828
1.276453867,1.722181567,-0.865917323,1.498471354,8.770978185,-3.266749626,8.993655197,-0.273086091,1.765904198,-0.053620454
1.275406267,1.688311667,-0.854209083,1.497875747,8.598480604,-3.222579256,8.86994292,-0.321871394,1.741613292,-0.063199448
1.274414633,1.6541749,-0.83733837,1.497339669,8.424623886,-3.158932999,8.691682621,-0.317467814,1.706611883,-0.062334805
1.273439333,1.6212952,-0.824430703,1.496803149,8.25716934,-3.110237686,8.555296892,-0.348536631,1.679832545,-0.068435167
1.2724021,1.587288933,-0.806549687,1.496219729,8.083977252,-3.04277997,8.366361468,-0.332793296,1.642735074,-0.065343964
1.2713617,1.5545316,-0.792718927,1.495616476,7.917145913,-2.990602206,8.220222098,-0.353485264,1.614040609,-0.069406832
1.270450267,1.520964233,-0.7758734,1.495152999,7.746189118,-2.927050968,8.042227928,-0.346447889,1.579091454,-0.068025043
1.269453733,1.4891157,-0.764148433,1.494581484,7.583986249,-2.882817495,7.918338912,-0.384761742,1.554765845,-0.075547968
1.268387133,1.456528767,-0.749235253,1.493949757,7.418022748,-2.826556205,7.760762414,-0.393148744,1.5238257,-0.077194756
1.2674412,1.4242768,-0.73332592,1.493434226,7.253765215,-2.766536839,7.592660303,-0.389304167,1.49081885,-0.076439873
1.266396733,1.3921974,-0.71856008,1.492817859,7.090386555,-2.710831403,7.436640637,-0.396663161,1.460184389,-0.077884812
1.265369533,1.3604312,-0.702858787,1.492214579,6.928603005,-2.651596886,7.270736731,-0.392542805,1.427609157,-0.07707578
1.264431967,1.3289722,-0.688504217,1.491696833,6.768384008,-2.597443002,7.119062649,-0.40108772,1.397827951,-0.078753574
1.263414167,1.2980065,-0.674810227,1.49109227,6.610677362,-2.545781215,6.974368426,-0.414100144,1.369417241,-0.081308563
1.2624215,1.266659833,-0.658833047,1.490517925,6.451030473,-2.485505892,6.80554943,-0.404928037,1.336269631,-0.07950762
1.261508,1.236713933,-0.646225573,1.490004053,6.298517613,-2.437943084,6.672335622,-0.424227088,1.310113099,-0.083296989
1.260399333,1.206388,-0.630251723,1.489300085,6.144069264,-2.377680323,6.503551812,-0.409891627,1.276972398,-0.080482221
1.259471433,1.176326267,-0.616299233,1.488773359,5.990966471,-2.325043322,6.356126211,-0.415568819,1.248025382,-0.081596938
1.2584294,1.1469439,-0.602958977,1.488123434,5.841323657,-2.274716025,6.215169626,-0.424255048,1.220348556,-0.083302479
1.257426233,1.1180809,-0.591093303,1.487505444,5.694325949,-2.229951723,6.089793867,-0.445876998,1.195731026,-0.087547949
1.256479133,1.088963067,-0.578476113,1.486946921,5.546030388,-2.182352259,5.95647739,-0.460856081,1.169554336,-0.090489092
1.255431,1.060222133,-0.56470094,1.486282336,5.399654359,-2.1303842,5.810925363,-0.461680084,1.140975195,-0.090650884
1.254410933,1.031619857,-0.55110067,1.485643966,5.2539845,-2.07907598,5.66722141,-0.463645989,1.112758924,-0.09103689
1.253432367,1.00382864,-0.538946353,1.485036273,5.112445327,-2.033222746,5.538795772,-0.476759524,1.08754255,-0.093611732
1.252430967,0.976057997,-0.524864677,1.484405473,4.971010933,-1.980098377,5.390005152,-0.469403298,1.058327512,-0.092167338
1.251473967,0.948754543,-0.513520467,1.483812837,4.831955912,-1.937301342,5.270139309,-0.488592476,1.034791853,-0.095935133
1.250415633,0.921838443,-0.501401397,1.483113699,4.694873661,-1.891581079,5.142086096,-0.497621514,1.009648605,-0.097707984
1.249410467,0.894971113,-0.487835517,1.482467077,4.558039793,-1.840402598,4.998745517,-0.491114803,0.981503682,-0.096430392
1.2484167,0.869119843,-0.476829927,1.481818296,4.426380664,-1.798883037,4.88245762,-0.506486035,0.958670554,-0.099448533
1.247384033,0.843134127,-0.465028227,1.481132408,4.294036805,-1.754360081,4.75775782,-0.514130094,0.934185748,-0.100949444
1.246425633,0.81735661,-0.452186693,1.480518009,4.162753298,-1.705914262,4.622070874,-0.509726655,0.907543616,-0.100084829
1.2454128,0.792724767,-0.442355553,1.479833888,4.037304643,-1.668825417,4.518192519,-0.531296954,0.887147101,-0.104320157
1.244478167,0.767751397,-0.429971577,1.479232524,3.910116611,-1.622105771,4.387340234,-0.527632701,0.861454255,-0.103600681
1.243467833,0.74331961,-0.418838053,1.478548233,3.785686835,-1.58010357,4.269700561,-0.534422805,0.838355705,-0.104933918
1.242434033,0.71924301,-0.407113783,1.477835735,3.663066005,-1.535872725,4.145818906,-0.533161981,0.814031542,-0.104686355
1.241447033,0.69578141,-0.397743357,1.47716183,3.543577336,-1.500521963,4.046808566,-0.553640309,0.794590862,-0.108707275
1.240405533,0.672320623,-0.38536795,1.476433415,3.42409281,-1.453834647,3.916046834,-0.542363103,0.768915796,-0.106492995
1.239419933,0.649444503,-0.376229613,1.475753096,3.30758596,-1.419359465,3.819488817,-0.562311935,0.749956629,-0.110409949
1.238382267,0.627049983,-0.365316147,1.475014285,3.193531873,-1.378187447,3.704174319,-0.561051525,0.727314628,-0.110162467
1.2374568,0.604721823,-0.35361455,1.474386787,3.079815754,-1.33404214,3.580532237,-0.551125562,0.703037505,-0.108213504
1.236418133,0.583342253,-0.3443622,1.473633431,2.970930753,-1.299136832,3.482769526,-0.562247852,0.683841796,-0.110397366
1.235419933,0.56219065,-0.334968567,1.472917499,2.863206774,-1.26369852,3.383513978,-0.570716283,0.66435297,-0.112060142
1.234476233,0.54124727,-0.325183987,1.472253289,2.756543265,-1.226785327,3.280127587,-0.573993402,0.644053052,-0.112703604
1.233406533,0.52101682,-0.315983227,1.471453564,2.65351067,-1.192074647,3.182909989,-0.579808398,0.624964376,-0.113845379
1.232409233,0.50106753,-0.30632605,1.470722487,2.551910008,-1.155642095,3.080869775,-0.579368846,0.60492878,-0.113759073
1.2314873,0.481421643,-0.297454407,1.470062728,2.451854562,-1.122173036,2.987129708,-0.585684225,0.586522918,-0.114999098
1.230321367,0.461329073,-0.288084197,1.46916493,2.349524183,-1.086823091,2.888121657,-0.589006553,0.567082687,-0.115651437
1.229358533,0.440284163,-0.27763914,1.468482941,2.242343587,-1.047418191,2.7777565,-0.585821992,0.545412489,-0.115026148
1.2282738,0.420790067,-0.26964721,1.467658357,2.1430612,-1.017267929,2.693311711,-0.60065959,0.528831754,-0.11793951
1.227114867,0.400900823,-0.259421387,1.466764845,2.041766353,-0.978690107,2.58526303,-0.593905756,0.507616396,-0.116613395
1.226202333,0.38341719,-0.251258707,1.466085631,1.952723147,-0.947895675,2.499014052,-0.596699983,0.490681409,-0.117162042
1.225123767,0.36660671,-0.24409453,1.4652314,1.867108276,-0.920868186,2.423315517,-0.60661632,0.475818002,-0.119109114
1.2241176,0.349900327,-0.235142597,1.46444818,1.782023563,-0.887096226,2.328727086,-0.597112601,0.457245563,-0.117243059
1.223104133,0.333933213,-0.22852799,1.463647795,1.700703913,-0.862142038,2.258835449,-0.608540615,0.44352234,-0.11948695
1.222099467,0.31836761,-0.2209173,1.462850851,1.621429132,-0.833430037,2.17841894,-0.607398887,0.427732559,-0.119262771
1.221137967,0.303127387,-0.213336273,1.462092732,1.543811493,-0.804829944,2.098315861,-0.604913447,0.412004319,-0.118774755
1.220150733,0.288422873,-0.20669896,1.46130173,1.468922197,-0.779790093,2.0281843,-0.609671182,0.398233987,-0.119708937
1.219162367,0.274069697,-0.200741703,1.460504907,1.395822239,-0.757315816,1.965238393,-0.619825232,0.385874558,-0.121702684
1.218136767,0.25998994,-0.194004853,1.459667201,1.324114795,-0.731900454,1.894055102,-0.620349386,0.371897719,-0.121805602
1.217134167,0.24641455,-0.18738794,1.458845764,1.254976063,-0.706937564,1.824139092,-0.619572108,0.358169711,-0.121652983
1.216132933,0.233347383,-0.181269043,1.458018913,1.188425685,-0.683853485,1.759485255,-0.621468649,0.34547493,-0.122025369
1.215136733,0.220456847,-0.175486493,1.457194737,1.122774875,-0.662038304,1.698385343,-0.626019548,0.333477962,-0.122918938
1.214168067,0.20806679,-0.169497057,1.456391415,1.059672982,-0.639442625,1.635099414,-0.625835511,0.32105177,-0.122882803
1.213076033,0.196153577,-0.164311977,1.455458364,0.998999627,-0.619881453,1.580312524,-0.631721977,0.310294364,-0.12403861
1.212117,0.184502677,-0.158338793,1.454654812,0.939662219,-0.597347091,1.517198332,-0.627945192,0.297901892,-0.123297038
1.211130267,0.17333486,-0.153747667,1.453817113,0.882785129,-0.58002666,1.468687306,-0.636311256,0.288376752,-0.124939715
1.210136867,0.162625143,-0.148451437,1.452966634,0.828241117,-0.560046164,1.412725976,-0.634893938,0.277388745,-0.124661425
1.209159033,0.152254347,-0.143775373,1.452127199,0.775423207,-0.542405302,1.363317488,-0.63830336,0.267687389,-0.125330865
1.208161067,0.142213573,-0.138775247,1.451263227,0.724286088,-0.523541882,1.310484862,-0.636607854,0.257313703,-0.124997952
1.207157733,0.132631163,-0.134271463,1.45038777,0.675483389,-0.506550961,1.262896729,-0.637822419,0.247969773,-0.125236432
1.206103567,0.123131887,-0.13023601,1.449460372,0.627104083,-0.491326857,1.22025709,-0.643562086,0.23959748,-0.126363416
1.205103733,0.11425995,-0.12615524,1.448578934,0.581919786,-0.475931792,1.177138624,-0.645627917,0.231131169,-0.126769041
1.204144,0.105450383,-0.121618573,1.447736765,0.537053136,-0.458816816,1.129203036,-0.642558979,0.221719016,-0.126166455
1.203105333,0.097126844,-0.117483113,1.446809176,0.494661798,-0.443215427,1.085506701,-0.641253983,0.213139241,-0.125910219
