Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.1723806,0.063675022,-0.018705416,1.416521836,0.324293467,-0.070567834,0.006520945,0.269391861,0.001280388,0.052895092
1.1733919,0.064726107,-0.019289637,1.417518961,0.329646583,-0.07277186,0.00039147,0.280874452,7.68651E-05,0.055149699
1.1743852,0.065972649,-0.019660461,1.418495449,0.335995155,-0.074170827,0.003499104,0.284115389,0.000687049,0.055786057
1.175366733,0.066978196,-0.020322037,1.419463421,0.341116355,-0.076666679,0.010440158,0.282295536,0.002049925,0.055428728
1.176360667,0.067976184,-0.020810832,1.420443895,0.346199054,-0.078510703,0.015568452,0.282249941,0.003056866,0.055419776
1.177368267,0.06939361,-0.021217892,1.421432378,0.353417927,-0.080046373,0.019839203,0.285198062,0.003895428,0.05599864
1.178366233,0.070778303,-0.021779081,1.42241167,0.360470094,-0.082163509,0.025727034,0.286362399,0.005051503,0.056227257
1.179396667,0.072124618,-0.022504484,1.423423946,0.367326804,-0.084900156,0.033337744,0.285608398,0.006545866,0.056079209
1.180349367,0.073647514,-0.023070097,1.424356107,0.375082832,-0.087033981,0.039271986,0.287430184,0.007711055,0.056436917
1.181369567,0.075292779,-0.023924405,1.425354118,0.383462076,-0.090256931,0.048235123,0.286846292,0.009470966,0.056322269
1.1823777,0.076678107,-0.024622813,1.426343568,0.390517481,-0.092891738,0.055562613,0.286574206,0.010909719,0.056268845
1.1833452,0.078453945,-0.025448866,1.427287118,0.399561728,-0.096008097,0.064229317,0.286951749,0.012611426,0.056342976
1.1843256,0.080332835,-0.026236414,1.428242178,0.409130814,-0.098979192,0.072492035,0.288258118,0.014233811,0.056599481
1.185356233,0.082300156,-0.027091568,1.429246279,0.419150274,-0.102205336,0.081464054,0.289305559,0.015995467,0.056805146
1.1863759,0.084259967,-0.027986027,1.430239514,0.429131485,-0.105579761,0.09084845,0.289902373,0.017838093,0.056922331
1.187373267,0.086468679,-0.028966274,1.431207092,0.440380336,-0.109277827,0.1011329,0.290866774,0.019857445,0.057111691
1.188365467,0.088553113,-0.029904118,1.43217118,0.450996248,-0.112815928,0.110972482,0.291643105,0.021789447,0.057264124
1.189326333,0.090778719,-0.031241249,1.433102031,0.462331137,-0.117860371,0.125001256,0.288949219,0.024543997,0.056735179
1.190327167,0.093423328,-0.032252208,1.434067197,0.47579999,-0.121674305,0.135607938,0.29181139,0.026626619,0.057297167
1.191359267,0.096057111,-0.033398325,1.435063776,0.489213703,-0.125998131,0.14763265,0.293200392,0.028987671,0.057569897
1.192324367,0.098902922,-0.034707952,1.435990496,0.503707266,-0.130938817,0.161372871,0.293953733,0.031685563,0.057717816
1.193457533,0.102038497,-0.036254046,1.437081374,0.519676581,-0.136771592,0.177594022,0.293701897,0.034870586,0.057668368
1.1944891,0.105167328,-0.037684597,1.438070743,0.535611552,-0.142168472,0.192602934,0.294627957,0.037817586,0.057850199
1.1954477,0.108137043,-0.039123492,1.438989292,0.550736151,-0.14759683,0.207699386,0.294656104,0.040781774,0.057855726
1.196532567,0.11200072,-0.040979296,1.44002205,0.570413649,-0.154598016,0.227169928,0.294863059,0.044604815,0.057896362
1.197597033,0.116729313,-0.042580557,1.441022744,0.594496121,-0.160638914,0.243969878,0.302145581,0.047903486,0.059326285
1.1986135,0.120931157,-0.044461516,1.441982542,0.615895883,-0.167734998,0.263704336,0.303810886,0.051778346,0.059653267
1.199639233,0.124861437,-0.046019063,1.442955269,0.635912588,-0.173610981,0.280045649,0.307486278,0.054986963,0.060374931
1.200651167,0.129039823,-0.048129834,1.44391085,0.657192887,-0.181574053,0.302191232,0.306620993,0.059335248,0.060205032
1.201642833,0.13317127,-0.050367195,1.444846797,0.678234123,-0.190014695,0.325664953,0.304188508,0.063944313,0.059727414
1.202630667,0.137815137,-0.0525086,1.445772,0.701885086,-0.198093333,0.348131925,0.3053725,0.068355703,0.05995989
1.2036338,0.142724273,-0.054576137,1.446708925,0.726887055,-0.205893301,0.36982391,0.308682484,0.072614925,0.060609806
1.204639767,0.147892057,-0.056972807,1.447645196,0.753206298,-0.214934948,0.394969046,0.309856591,0.077552172,0.060840342
1.205662433,0.153116107,-0.059153174,1.448597407,0.779812104,-0.223160578,0.41784481,0.313586633,0.082043828,0.061572735
1.2066484,0.158686633,-0.061916272,1.449508246,0.808182497,-0.233584607,0.446834398,0.312967437,0.087735934,0.061451156
1.2076236,0.1643302,-0.064659699,1.450407333,0.836924879,-0.243934427,0.475617612,0.312926606,0.093387518,0.061443139
1.208655367,0.170125227,-0.067179891,1.451360944,0.866438638,-0.253442076,0.502058714,0.315999263,0.098579229,0.062046455
1.2096795,0.176687147,-0.070099568,1.452296579,0.899858144,-0.264456814,0.532691086,0.318786397,0.104593895,0.062593709
1.210635033,0.183202417,-0.072844423,1.453164243,0.933040065,-0.274812024,0.561489289,0.323170114,0.110248422,0.063454452
1.211658033,0.190117827,-0.076114121,1.454093978,0.968259876,-0.287147247,0.595793973,0.324085242,0.116984147,0.063634137
1.212657967,0.197347313,-0.079508824,1.454996409,1.005079263,-0.299954064,0.631410178,0.325288423,0.123977389,0.063870382
1.2136404,0.204809143,-0.083073671,1.455878207,1.043081962,-0.313402764,0.668811484,0.325889817,0.131321135,0.063988466
1.2146744,0.212294333,-0.086236497,1.456811257,1.081203633,-0.325334805,0.701994906,0.330828065,0.1378367,0.064958091
1.2156235,0.220542527,-0.090256723,1.457649116,1.123211238,-0.340501465,0.744173919,0.330656658,0.146118549,0.064924435
1.216656133,0.229074463,-0.094007456,1.458566682,1.166663933,-0.354651435,0.783525481,0.334757791,0.153845228,0.065729692
1.217646533,0.238010913,-0.097950184,1.459436559,1.212176793,-0.369525725,0.824891401,0.338904731,0.161967427,0.066543944
1.218682567,0.2471597,-0.102344879,1.460349206,1.258771072,-0.386105099,0.87099922,0.339391191,0.171020697,0.06663946
1.219667533,0.256539577,-0.106113315,1.46120767,1.30654228,-0.400321857,0.91053652,0.347625099,0.178783846,0.068256188
1.220634267,0.266133887,-0.110508523,1.462045008,1.355405585,-0.41690317,0.956649731,0.350375193,0.187838175,0.068796169
1.221602467,0.27626027,-0.114664973,1.462876636,1.406978711,-0.432583745,1.000257958,0.358340092,0.19640065,0.070360077
1.2226032,0.286971093,-0.118586213,1.463732917,1.461528359,-0.44737697,1.041398433,0.371749265,0.204478582,0.072992968
1.223672867,0.297885927,-0.123099637,1.464655378,1.517117019,-0.464404258,1.088751917,0.379984441,0.213776439,0.074609945
1.224661433,0.309209387,-0.12823497,1.465491229,1.574786792,-0.483777757,1.142630294,0.383775837,0.224355458,0.075354386
1.225641133,0.321146547,-0.133730057,1.466309937,1.635582107,-0.504508457,1.200283096,0.38691835,0.235675586,0.075971418
1.226665233,0.33307204,-0.13901015,1.467173202,1.696318004,-0.524428076,1.255680251,0.392257091,0.246552817,0.07701968
1.227615067,0.345357887,-0.14448297,1.46795734,1.758889161,-0.545074773,1.313099438,0.397409061,0.257827075,0.078031269
1.2286484,0.358506473,-0.15057202,1.468813343,1.825854206,-0.568046252,1.376983924,0.40048962,0.270370794,0.078636137
1.2296243,0.371617057,-0.15497278,1.469612425,1.892625702,-0.584648508,1.423155379,0.421089662,0.279436559,0.082680955
1.2306231,0.38548695,-0.162212387,1.470424166,1.963264324,-0.611960564,1.499111161,0.415772502,0.294350476,0.081636931
1.231638133,0.399699233,-0.168670337,1.471247523,2.035646719,-0.636323751,1.566866036,0.420400022,0.307654146,0.082545544
1.232633567,0.41425542,-0.175010447,1.472046642,2.109780596,-0.660242376,1.633384568,0.428015366,0.32071506,0.084040817
1.233619467,0.42899406,-0.181544253,1.472833767,2.184843697,-0.684891739,1.701935309,0.434527727,0.334174998,0.085319519
1.234643167,0.44444383,-0.189034397,1.473649101,2.263528546,-0.713148967,1.780519646,0.434628238,0.349605033,0.085339255
1.235645667,0.460211693,-0.194809877,1.474438945,2.343833427,-0.734937476,1.841114251,0.454338515,0.361502783,0.089209367
1.236611,0.476592703,-0.20241195,1.475183353,2.42726103,-0.763616969,1.920872924,0.458007445,0.377163399,0.089929762
1.237573333,0.493133813,-0.20996477,1.475922602,2.511504015,-0.79211065,2.000114847,0.463008507,0.39272255,0.09091172
1.23866,0.51028147,-0.21658544,1.476778004,2.598836109,-0.817087713,2.069576931,0.480878516,0.40636143,0.094420497
1.2396352,0.527777513,-0.225192467,1.477517241,2.687942518,-0.849558481,2.159879274,0.479682582,0.424092295,0.094185675
1.2406249,0.545300503,-0.232480823,1.478270614,2.777186164,-0.877054451,2.236346527,0.492458976,0.43910664,0.09669432
1.241657833,0.56371369,-0.24014377,1.479055215,2.870963535,-0.905963595,2.316743865,0.505839008,0.454892658,0.099321489
1.242634867,0.582584143,-0.248754547,1.479777749,2.967069739,-0.93844851,2.407085552,0.511603526,0.472631248,0.100453352
1.243652233,0.602004567,-0.257609397,1.480533198,3.065976912,-0.971854215,2.499987983,0.517608268,0.49087264,0.101632383
1.244650533,0.62147502,-0.2654043,1.481268907,3.165138885,-1.001261176,2.581769771,0.534988452,0.506930494,0.105044983
1.245622267,0.641530017,-0.27471748,1.481970165,3.267277905,-1.036395971,2.679480863,0.539416381,0.526116067,0.105914406
1.246644667,0.661435787,-0.282854437,1.482724103,3.368656922,-1.067093359,2.764851372,0.555424889,0.542878567,0.109057677
1.247631167,0.682347693,-0.29117898,1.483428571,3.475160139,-1.098498434,2.852189984,0.574589494,0.560027503,0.112820647
1.248642467,0.703592893,-0.300952643,1.484153344,3.583360801,-1.135370443,2.954732329,0.580247811,0.580161693,0.113931658
1.2496444,0.725382487,-0.311171183,1.484861408,3.694334029,-1.173920788,3.061942186,0.584011182,0.601212348,0.114670596
1.250677533,0.747243323,-0.319367747,1.485599712,3.805670096,-1.204843048,3.147938071,0.609351364,0.61809764,0.11964614
1.251636967,0.769501803,-0.32854818,1.486258952,3.919031339,-1.239477044,3.244256424,0.626394253,0.637009749,0.122992512
1.252632167,0.792213857,-0.340093257,1.486947842,4.034702606,-1.283031866,3.365383907,0.620938038,0.66079313,0.121921184
1.253652167,0.815406263,-0.350826013,1.487655054,4.152820287,-1.323522139,3.477988771,0.626450854,0.682903095,0.123003625
1.254639067,0.83897239,-0.359870087,1.488324126,4.272841304,-1.357641705,3.572876477,0.651584166,0.701534296,0.127938551
1.255626867,0.863455257,-0.371944467,1.488981733,4.397531228,-1.40319337,3.699557251,0.649593316,0.726408066,0.127547648
1.256652767,0.88716219,-0.379409007,1.489687906,4.518269366,-1.431354007,3.777872966,0.692015739,0.741785357,0.13587729
1.257682033,0.912247303,-0.390021713,1.490378858,4.6460265,-1.471391381,3.889218302,0.708427537,0.763648014,0.139099747
1.258650967,0.937349257,-0.401937613,1.49100925,4.7738694,-1.516345167,4.014236351,0.711252387,0.788195308,0.139654406
1.259608267,0.962200323,-0.41129625,1.491631392,4.900434547,-1.551651451,4.112424361,0.739629525,0.807474523,0.145226257
1.260607867,0.988181273,-0.423195727,1.492280595,5.03275413,-1.596543278,4.237270102,0.747103366,0.831987984,0.146693746
1.2616115,1.014164567,-0.43434751,1.492933801,5.165085646,-1.638614366,4.354271268,0.762433717,0.854961164,0.14970386
1.262644533,1.040775533,-0.445534557,1.493607941,5.30061387,-1.680818488,4.471642407,0.780590801,0.878006987,0.153269004
1.2636771,1.068849433,-0.456642013,1.494261884,5.443592734,-1.72272235,4.588178512,0.807033561,0.900888851,0.15846104
1.264842033,1.100052467,-0.470143823,1.495005992,5.602508106,-1.773659121,4.729835453,0.824291991,0.928703191,0.161849733
1.265853333,1.127545433,-0.481824603,1.495646504,5.742528308,-1.817725896,4.852386694,0.841760953,0.952766127,0.165279763
1.266846767,1.156647933,-0.493950767,1.496247442,5.890745777,-1.863472919,4.979610764,0.862754352,0.977746573,0.169401817
1.2679328,1.186624767,-0.507714033,1.496929187,6.043416179,-1.915396059,5.12401083,0.871024687,1.006099527,0.171025697
1.268967133,1.215935567,-0.521784107,1.497568216,6.192694508,-1.968476654,5.27162982,0.872684026,1.035084515,0.171351509
1.2699353,1.244570033,-0.532442827,1.498150199,6.338528308,-2.008687617,5.383457914,0.906689732,1.057041962,0.178028529
1.2709459,1.2739288,-0.54530984,1.498764847,6.488050929,-2.057229562,5.51845476,0.921215508,1.083548592,0.180880665
1.2719293,1.3023696,-0.55513217,1.499364675,6.632898396,-2.09428517,5.621507701,0.963010034,1.103783037,0.18908702
1.2729298,1.332398133,-0.569316327,1.499960191,6.785832103,-2.147796154,5.770323619,0.967127822,1.133003043,0.189895548
1.273931533,1.362482967,-0.58086749,1.50055618,6.939052542,-2.191373939,5.891514961,0.99915692,1.156798963,0.196184461
1.274944967,1.392624533,-0.592689057,1.501163104,7.092561922,-2.235971844,6.015543293,1.028637967,1.181151926,0.201973065
1.2759094,1.423597967,-0.608079113,1.501709809,7.250307953,-2.294032193,6.177011153,1.024916139,1.21285614,0.201242284
1.276957067,1.453463167,-0.616080243,1.502354693,7.402409812,-2.324217163,6.260956609,1.093072542,1.22933883,0.214624794
1.277937133,1.485824733,-0.634869397,1.50289831,7.567225533,-2.395100904,6.458086772,1.060758099,1.268045338,0.208279853
1.278942633,1.5165073,-0.646467963,1.503490005,7.723490196,-2.438857522,6.579775455,1.09533408,1.291938911,0.215068847
1.279925733,1.5486194,-0.660515527,1.50404002,7.887035396,-2.491853196,6.727158277,1.111496458,1.320877528,0.218242329
1.280933133,1.580060767,-0.670175193,1.50462338,8.047164587,-2.528295142,6.828504603,1.170279323,1.340776879,0.229784345
1.2819392,1.612670467,-0.685513357,1.505189651,8.213244037,-2.586159719,6.989428013,1.175435362,1.37237419,0.230796733
1.282946333,1.644817433,-0.698850353,1.505763229,8.376966811,-2.636474717,7.129355783,1.199230367,1.399849008,0.235468883
1.283936067,1.6777651,-0.71417292,1.506308608,8.544767507,-2.694280454,7.290115557,1.206271288,1.43141419,0.236851367
1.284901433,1.710501,-0.72886445,1.506832477,8.711489687,-2.749705549,7.444254685,1.218854341,1.461679407,0.23932205
1.285926933,1.743269467,-0.739693223,1.507416039,8.878377727,-2.790558054,7.557866927,1.272130138,1.483987171,0.249782753
1.2869236,1.776733633,-0.752820313,1.507961386,9.04880893,-2.840081161,7.695592419,1.304835849,1.511029571,0.256204519
1.287969133,1.811072767,-0.769313773,1.508543799,9.223696291,-2.902304196,7.868636855,1.306678774,1.545006847,0.256566377
1.288936567,1.844222833,-0.779990593,1.509064148,9.392527799,-2.942583443,7.980654849,1.363492289,1.56700158,0.267721711
1.289956733,1.878882267,-0.79558494,1.509616874,9.569046431,-3.001414494,8.144266058,1.376399711,1.59912664,0.270256083
1.2909275,1.9130635,-0.809477487,1.51012665,9.743129615,-3.053825354,8.290022491,1.404726463,1.627745916,0.275818041
1.2919321,1.9475191,-0.824463207,1.510666559,9.918610135,-3.110360307,8.447248172,1.422981302,1.658617179,0.279402379
1.2929421,1.981750767,-0.833779413,1.511214888,10.09295017,-3.14550652,8.544991018,1.499578494,1.677808986,0.294442237
1.293914833,2.017359933,-0.853704453,1.511707372,10.27430575,-3.220675495,8.754038563,1.471886522,1.718855472,0.289004919
1.2949543,2.0524916,-0.868614253,1.51227303,10.45322944,-3.276924033,8.910467714,1.494381062,1.749570336,0.293421722
1.295946067,2.088483133,-0.883538403,1.512779391,10.63653238,-3.333226707,9.06704742,1.521104301,1.780314761,0.29866883
1.296938367,2.1239105,-0.897220413,1.513293894,10.81696206,-3.384843299,9.210594966,1.55798643,1.808500322,0.305910636
1.2979192,2.159293733,-0.91014606,1.513797525,10.99716696,-3.433606444,9.346206975,1.602579327,1.83512774,0.314666451
1.298926967,2.1946097,-0.922289113,1.514328997,11.17702928,-3.479417185,9.473608249,1.655040374,1.86014298,0.324967177
1.299903,2.231637867,-0.94040511,1.514805644,11.36561175,-3.547761384,9.663675854,1.653555233,1.897462754,0.32467557
1.300927033,2.2681419,-0.956783933,1.51533736,11.55152483,-3.609551942,9.835517556,1.66762661,1.931203872,0.327438485
1.301918433,2.304203,-0.968620837,1.515842416,11.73518207,-3.654207706,9.959706797,1.727094615,1.95558843,0.339115028
1.302939567,2.3409183,-0.98540126,1.516368382,11.92217112,-3.717513336,10.13576197,1.738028495,1.990156862,0.341261895
1.303923033,2.378442033,-1.001727787,1.516845778,12.11327748,-3.779106601,10.30705499,1.757841831,2.023790247,0.345152244
1.304932233,2.4147442,-1.009853673,1.517365383,12.29816246,-3.809762226,10.39230935,1.857472449,2.040529942,0.364714715
1.305902467,2.451981933,-1.027476977,1.517833404,12.48781224,-3.876247696,10.57720777,1.862223811,2.076834745,0.365647645
1.306896167,2.489746567,-1.045542933,1.518317785,12.68014549,-3.944403114,10.76675037,1.865014459,2.114051435,0.366195589
1.3078969,2.527362367,-1.0580471,1.518811206,12.87172074,-3.991576187,10.89794033,1.925399741,2.139810585,0.378052239
1.308899767,2.565702833,-1.079947267,1.519296988,13.06698667,-4.074196502,11.12771032,1.890895696,2.184925921,0.37127737
1.3099303,2.601341833,-1.089796967,1.51984687,13.24849419,-4.111355365,11.23105041,1.969063109,2.205216749,0.386625542
1.310901567,2.639466233,-1.105802267,1.520303965,13.44265971,-4.171736774,11.39897322,1.995305822,2.238188392,0.391778298
1.311943167,2.678090267,-1.1218641,1.520824656,13.63936983,-4.23233146,11.56748916,2.02350001,2.271276497,0.397314227
1.312946667,2.716358,-1.1391934,1.521312052,13.83426534,-4.297707775,11.74930298,2.0365817,2.30697564,0.399882817
1.313934833,2.7533517,-1.1530353,1.521801297,14.02267227,-4.349927566,11.89452804,2.079763563,2.335490582,0.408361576
1.314911633,2.792090733,-1.169165633,1.522255636,14.21996808,-4.410780674,12.06376266,2.107824758,2.368719799,0.413871391
1.315933867,2.8313106,-1.183085967,1.522748924,14.41971276,-4.463296362,12.20981063,2.161521469,2.397396317,0.42441474
1.316917667,2.869805333,-1.199835267,1.523213559,14.61576437,-4.526484576,12.38553926,2.181844444,2.431900634,0.428405157
1.317911,2.908159267,-1.212889433,1.523689625,14.81109889,-4.575732574,12.52249966,2.240218564,2.458792809,0.439866915
1.318939867,2.949302667,-1.2349414,1.524163605,15.02064001,-4.658925567,12.75386228,2.218397068,2.50422086,0.435582264
1.319963,2.987949067,-1.244629667,1.524665527,15.21746405,-4.695475409,12.85550867,2.313574718,2.524179128,0.454270396
1.320965033,3.0270986,-1.258342567,1.525139564,15.41685052,-4.747208536,12.99938031,2.369089553,2.552428323,0.465170734
1.321948267,3.0676046,-1.2782154,1.525576506,15.6231454,-4.822180556,13.20788012,2.366884627,2.593367261,0.464737796
1.322946833,3.1069646,-1.290743367,1.526044237,15.82360377,-4.869443417,13.33931978,2.435903322,2.61917544,0.478289617
1.3239052,3.146636233,-1.310369367,1.526467566,16.02564927,-4.943484237,13.54522989,2.432038713,2.659605889,0.477530801
1.324934267,3.187015933,-1.3268787,1.526952045,16.23130091,-5.005767156,13.71844087,2.464479381,2.693615864,0.483900526
1.325932733,3.2264728,-1.3379957,1.52741837,16.43225261,-5.047707021,13.8350771,2.548794852,2.716517388,0.500455869
1.326945233,3.267115367,-1.356301633,1.527882737,16.63924302,-5.116767772,14.02713746,2.563724898,2.75422844,0.503387384
1.3279604,3.308273,-1.375130633,1.528342825,16.84885663,-5.187801839,14.22468568,2.575790291,2.793017033,0.505756424
1.3289477,3.3483116,-1.389957433,1.528790138,17.05277107,-5.243737252,14.38024402,2.62414639,2.823560913,0.515251144
1.329956967,3.3874239,-1.400010067,1.52927191,17.25196791,-5.281661699,14.48571323,2.717874018,2.844269794,0.533654563
1.3309457,3.4302242,-1.422602267,1.52968341,17.46994754,-5.36689277,14.72274382,2.698823059,2.89081075,0.529913908
1.331928033,3.470299333,-1.433844167,1.530125263,17.67404804,-5.409303832,14.84069047,2.784976916,2.913969573,0.546830217
