Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.458901033,8.123940967,-3.050550367,1.573161527,41.37479484,-11.50847084,32.84673161,8.411691279,6.449455751,1.651635583
1.457853267,8.0823846,-3.041565433,1.572770766,41.1631505,-11.47457439,32.74961948,8.297159064,6.430387784,1.629147182
1.456866767,8.038136667,-3.016781,1.572483826,40.93779815,-11.38107292,32.48174113,8.339685061,6.377789872,1.637497162
1.455818733,7.996038433,-3.004526467,1.572101366,40.72339411,-11.33484161,32.34929009,8.257732065,6.351783109,1.621405691
1.4548566,7.9536125,-2.9957355,1.571809986,40.50732111,-11.30167692,32.25427442,8.136674738,6.333126782,1.597636085
1.453824733,7.912221767,-2.985391533,1.571432507,40.29652033,-11.26265339,32.14247341,8.037674967,6.311174654,1.57819748
1.452867467,7.870629,-2.982841167,1.571132822,40.0846906,-11.2530319,32.1149082,7.853410446,6.305762226,1.542017141
1.451853467,7.8291324,-2.959735067,1.570774883,39.87335065,-11.1658621,31.86516984,7.891808854,6.256726098,1.549556669
1.4508785,7.782209867,-2.9325017,1.570541762,39.63437671,-11.06312182,31.57082262,7.947182137,6.198931021,1.560429213
1.4498989,7.745413467,-2.9367795,1.570143913,39.44697462,-11.0792602,31.61705849,7.713544174,6.208009435,1.514554398
1.448864833,7.704989567,-2.9269787,1.569748948,39.24109787,-11.04228581,31.51112821,7.613597707,6.187210024,1.49492991
1.447919233,7.6620857,-2.912364,1.569481658,39.02259078,-10.98715056,31.3531677,7.553051125,6.156194478,1.483041588
1.446905367,7.620615,-2.8968559,1.569123444,38.81138273,-10.92864489,31.18555103,7.509459747,6.123282945,1.474482421
1.445836667,7.577458233,-2.889448533,1.568737052,38.59158764,-10.90069994,31.10548977,7.369725919,6.107562916,1.447045684
1.4449186,7.5359486,-2.874142667,1.568475253,38.38018131,-10.84295721,30.9400589,7.32375045,6.075080566,1.438018401
1.443818433,7.492780833,-2.853129367,1.568057568,38.16033019,-10.76368268,30.71294022,7.331018023,6.030485811,1.439445389
1.442902967,7.4541982,-2.854957567,1.567752093,37.96383091,-10.77057972,30.7327,7.114758955,6.034365646,1.396982921
1.4418809,7.416014533,-2.8439316,1.56733371,37.76936355,-10.72898329,30.61352771,7.039463882,6.010966167,1.382198733
1.440827233,7.3715431,-2.826623933,1.566983137,37.54287293,-10.66368859,30.42646074,7.000040241,5.974235565,1.374457901
1.439932333,7.330720733,-2.816180967,1.566733639,37.33496681,-10.62429157,30.3135897,6.905005155,5.952073338,1.355797762
1.438847367,7.288328633,-2.796795567,1.566318891,37.11906612,-10.55115844,30.10406589,6.898628275,5.910933338,1.354545662
1.437889367,7.2478843,-2.7926682,1.566000316,36.91308531,-10.53558758,30.05945595,6.737257401,5.902174176,1.322860491
1.436860233,7.207013267,-2.777108667,1.565617354,36.70493133,-10.47688787,29.89128337,6.697276001,5.869153491,1.315010143
1.435905867,7.162843233,-2.758195867,1.565361315,36.47997572,-10.40553766,29.68686758,6.676736185,5.82901645,1.31097715
1.434886233,7.122464033,-2.742740467,1.564980077,36.27432663,-10.34723079,29.51982051,6.638134158,5.796216758,1.303397642
1.433853,7.0814587,-2.738646367,1.564595138,36.06548867,-10.33178544,29.47557013,6.473546584,5.787528195,1.271080872
1.432798533,7.039831333,-2.727360733,1.5641988,35.85348273,-10.28920939,29.35359128,6.383519496,5.763577647,1.253404053
1.431850267,6.9984819,-2.7204686,1.563904268,35.64289228,-10.26320821,29.27909882,6.247421507,5.748951054,1.226681213
1.4308347,6.956797767,-2.694078467,1.563547727,35.43059723,-10.1636491,28.99386554,6.320359736,5.692945499,1.241002634
1.429828067,6.9143745,-2.679838367,1.563211806,35.21453782,-10.10992706,28.83995384,6.258212023,5.662724936,1.228799931
1.428841967,6.875163067,-2.670958433,1.562845639,35.01483609,-10.07642673,28.74397658,6.154487553,5.643879802,1.208433631
1.427840533,6.8319516,-2.651374233,1.562527379,34.79476241,-10.0025436,28.53230408,6.146086379,5.602317906,1.20678406
1.426807533,6.789563833,-2.6458211,1.562164529,34.5788838,-9.981593919,28.47228398,5.99022786,5.59053296,1.17618124
1.4258325,6.749592,-2.637573233,1.56182145,34.3753094,-9.950478113,28.38313831,5.875799129,5.573029208,1.153713159
1.424827833,6.707864567,-2.615870633,1.561476495,34.16279382,-9.868603136,28.14856944,5.897852423,5.52697161,1.158043323
1.4238854,6.667714767,-2.599378033,1.56116883,33.95831305,-9.806383345,27.97031197,5.871629119,5.491970756,1.152894377
1.422816333,6.625947467,-2.589866767,1.560760104,33.74559443,-9.770501251,27.86751106,5.761711416,5.471785797,1.131312037
1.421782267,6.5850218,-2.569500667,1.560373072,33.53716221,-9.693668339,27.64738752,5.773402732,5.42856454,1.133607626
1.420819433,6.544318533,-2.565617967,1.560053757,33.32986266,-9.67902051,27.60542202,5.608068686,5.420324613,1.101144287
1.419802667,6.502755667,-2.545783967,1.5596941,33.11818521,-9.604194993,27.39104959,5.610763664,5.378232588,1.101673445
1.4187926,6.4617753,-2.531456233,1.559331933,32.90947441,-9.550142352,27.23619072,5.556911734,5.347826048,1.091099619
1.417832233,6.422678167,-2.5207281,1.558989692,32.71035481,-9.509669521,27.12023751,5.473745344,5.325058635,1.074769898
1.416788733,6.380762267,-2.506542767,1.558608882,32.49687938,-9.456154098,26.96691774,5.413589686,5.294954298,1.062958335
1.4158674,6.3412914,-2.496650267,1.558311583,32.29585638,-9.418833767,26.85999633,5.319488091,5.27396028,1.044481487
1.4148507,6.2999773,-2.4822701,1.557948059,32.08544589,-9.364583318,26.70457074,5.264503192,5.243442465,1.033685202
1.413829767,6.2581876,-2.470462033,1.557587821,31.87261319,-9.320036343,26.57694525,5.179295981,5.218383201,1.016954766
1.412874767,6.2186435,-2.4577509,1.557258013,31.67121721,-9.272082469,26.43955913,5.115286133,5.191407434,1.004386432
1.411824133,6.177782533,-2.443430967,1.556853391,31.46311451,-9.218059255,26.28478456,5.061957995,5.161017448,0.993915452
1.41091,6.1361397,-2.427310533,1.556597631,31.25102979,-9.157243495,26.11054959,5.024108252,5.126806411,0.986483655
1.409852733,6.0972147,-2.418560767,1.556155769,31.05278686,-9.124234227,26.01597922,4.920435687,5.10823752,0.966127547
1.408853,6.057528,-2.403356033,1.555783482,30.85066463,-9.066873027,25.85164144,4.882651237,5.075969796,0.95870857
1.407895233,6.015758367,-2.385065633,1.555486094,30.63793413,-8.997870877,25.65395275,4.867609425,5.037153623,0.955755111
1.406822467,5.976393367,-2.373820933,1.555035688,30.4374503,-8.955449252,25.53241632,4.788662028,5.013289944,0.940253789
1.405916133,5.938639333,-2.3701891,1.554726245,30.24517104,-8.94174784,25.49316226,4.635636819,5.005582411,0.910207289
1.404874167,5.897462367,-2.356030367,1.554335287,30.03545896,-8.888332767,25.34013,4.578957008,4.975534525,0.899078208
1.403888467,5.856490267,-2.341021767,1.553997356,29.82679026,-8.831711498,25.17791209,4.532506211,4.943683039,0.889957595
1.402898433,5.816505767,-2.3234706,1.553639477,29.62315135,-8.76549817,24.98821328,4.518566109,4.906435678,0.887220455
1.401881267,5.776354,-2.312864133,1.55325711,29.41866056,-8.725484337,24.87357509,4.428713514,4.883926468,0.869577898
1.400905967,5.736522033,-2.304859333,1.552911553,29.21579849,-8.695285522,24.78705656,4.312369971,4.866938556,0.846733844
1.3998848,5.697985167,-2.293424967,1.552499655,29.0195323,-8.652148363,24.66347015,4.239690192,4.842672364,0.832463169
1.398863867,5.655806733,-2.271026167,1.552145562,28.8047198,-8.567646911,24.42137652,4.266971328,4.79513728,0.83781982
1.397857033,5.6143557,-2.250065833,1.55179407,28.59361192,-8.488572201,24.19483031,4.282409649,4.750654932,0.840851135
1.396848467,5.575211833,-2.2471308,1.551404368,28.39425431,-8.477499528,24.1631075,4.11477485,4.744426158,0.807936042
1.395799933,5.538285733,-2.241539133,1.550939636,28.20619166,-8.456404472,24.10267092,3.987148787,4.732559436,0.782876664
1.394827367,5.494610933,-2.212462667,1.550657568,27.98375825,-8.346710932,23.78840286,4.078983435,4.670852903,0.800908397
1.3938195,5.455042,-2.202328233,1.550275286,27.7822358,-8.308477886,23.67886656,3.986997287,4.649345449,0.782846917
1.3928007,5.415277967,-2.187117767,1.549885155,27.57971972,-8.251095057,23.51446681,3.948880951,4.617065559,0.775362775
1.3918515,5.377721933,-2.180620267,1.549529716,27.38844886,-8.226582664,23.44423969,3.827837217,4.603276462,0.751595838
1.390849167,5.336821367,-2.161333267,1.549174021,27.18014447,-8.153820752,23.23577942,3.827993097,4.562345289,0.751626445
1.389859467,5.296885167,-2.150276733,1.548815712,26.97675155,-8.112109003,23.11627675,3.744102841,4.53888094,0.735154593
1.388822667,5.256082067,-2.138536867,1.548424009,26.76894355,-8.067819318,22.9893884,3.663183203,4.513966412,0.719266022
1.387791767,5.2180419,-2.1322231,1.547994524,26.57520703,-8.044000075,22.92114712,3.537687954,4.500567237,0.69462503
1.3868645,5.177618833,-2.1103369,1.547706346,26.36933452,-7.961432452,22.68459384,3.568368727,4.45412,0.7006492
1.3858298,5.137781933,-2.0941473,1.547301468,26.16644733,-7.900355755,22.50961129,3.540464081,4.419762178,0.695170122
1.384824767,5.099335367,-2.087582267,1.546904275,25.97064103,-7.875588587,22.43865425,3.415614832,4.405829761,0.670655972
1.383825367,5.057860067,-2.0630762,1.546560599,25.75940956,-7.783137284,22.17378458,3.469253022,4.353822602,0.681187831
1.382852933,5.019842167,-2.055949167,1.546189229,25.56578644,-7.756249921,22.09675325,3.352661231,4.338697501,0.658295033
1.381856333,4.9794027,-2.039182067,1.545831977,25.3598304,-7.692994555,21.91552889,3.327929557,4.303114098,0.653438968
1.3808181,4.931585467,-2.019735667,1.545549734,25.1162998,-7.619631292,21.70534578,3.294582072,4.261844643,0.64689119
1.3797024,4.889985067,-2.011716267,1.545091736,24.9044312,-7.589377397,21.61866945,3.169389795,4.244825747,0.622309686
1.378764167,4.848953867,-1.989194167,1.544802206,24.69546151,-7.504410785,21.37524316,3.203846395,4.197028994,0.62907524
1.377708867,4.810646833,-1.982092833,1.54435254,24.50036584,-7.477620377,21.2984896,3.085504289,4.181958433,0.605838767
1.376789733,4.7716263,-1.969158367,1.544050322,24.30163636,-7.428823958,21.15868961,3.026574799,4.154508705,0.594267962
1.375735167,4.731480767,-1.953513633,1.543630456,24.09717732,-7.369802819,20.98959616,2.991209201,4.121307207,0.587323927
1.374700433,4.692972633,-1.9384452,1.543204536,23.90105747,-7.312955823,20.82673156,2.957953952,4.089328741,0.580794259
1.373806367,4.653545233,-1.921085867,1.542933817,23.70025584,-7.247466204,20.63910615,2.944777732,4.052488492,0.578207108
1.3727123,4.6155761,-1.910799633,1.542440042,23.50688108,-7.20866048,20.52792914,2.862579984,4.030658887,0.56206758
1.371754767,4.575943,-1.894535933,1.542109108,23.30503183,-7.147304234,20.3521457,2.836514178,3.996143808,0.556949559
1.370793033,4.534652067,-1.884752,1.541800184,23.09473933,-7.110393481,20.24639771,2.731969657,3.975380191,0.536422242
1.3696686,4.487317567,-1.864403433,1.541424109,22.85366726,-7.033626715,20.02646368,2.710831623,3.932196144,0.532271789
1.368732467,4.4486125,-1.849523067,1.541099903,22.65654444,-6.977489217,19.86563176,2.674540717,3.900616797,0.52514607
1.3676653,4.409033333,-1.835271267,1.540658483,22.45496987,-6.923723042,19.7115936,2.627004311,3.870371404,0.515812296
1.3667002,4.370581633,-1.8221255,1.540301304,22.25913742,-6.874129475,19.56950981,2.573255658,3.842473252,0.505258748
1.365669333,4.332922767,-1.8075132,1.539865824,22.06734284,-6.819003282,19.41157525,2.539395639,3.8114628,0.498610334
1.3646622,4.294816,-1.795607967,1.539461159,21.87326713,-6.774089737,19.28289955,2.473995619,3.786197327,0.48576904
1.363658533,4.2554597,-1.778587567,1.539079715,21.6728276,-6.709878774,19.09893745,2.457518204,3.750076367,0.482533699
1.362659833,4.216157533,-1.763182133,1.538702383,21.47266378,-6.651760415,18.93243043,2.423861394,3.717382715,0.475925185
1.3616602,4.177743267,-1.745798833,1.538310079,21.27702198,-6.58618038,18.74454598,2.416104047,3.680491604,0.47440203
1.3606774,4.140407967,-1.7389589,1.53791755,21.08687531,-6.560376127,18.67061772,2.299885629,3.66597579,0.451582543
1.359744867,4.1029385,-1.725193067,1.537577409,20.89604533,-6.508443304,18.52183205,2.257841323,3.636761723,0.443327144
1.3586775,4.063163667,-1.703538233,1.537138882,20.69347424,-6.426748532,18.28777946,2.289322827,3.590805496,0.449508537
1.35761,4.017047733,-1.687573767,1.536800475,20.45860827,-6.366521171,18.11523023,2.227006086,3.556925455,0.437272645
1.3565781,3.979231867,-1.678937767,1.536366444,20.26601409,-6.333941097,18.02188949,2.12775265,3.538598,0.417784233
1.355594167,3.941700933,-1.665496467,1.535975875,20.07487106,-6.283232605,17.87661147,2.081887634,3.510072663,0.408778637
1.354544367,3.902741933,-1.648776067,1.535542017,19.87645497,-6.220153419,17.69589187,2.064191148,3.474588368,0.405303932
1.353540033,3.8659702,-1.635077867,1.535119044,19.68917851,-6.168475749,17.5478372,2.024969357,3.445517833,0.397602733
1.3525805,3.8277352,-1.6163116,1.534764006,19.49444971,-6.097678349,17.34500519,2.033072566,3.405691768,0.399193798
1.3515094,3.7928357,-1.616407933,1.534244668,19.31670843,-6.098041775,17.34604639,1.854290085,3.405896208,0.364089858
1.350540067,3.754730867,-1.598152267,1.533877772,19.12264256,-6.029170659,17.14873311,1.857537493,3.367153747,0.364727487
1.3495386,3.714550833,-1.575722467,1.533511551,18.91800781,-5.944552257,16.90630442,1.89533143,3.319552874,0.372148326
1.3485294,3.679309533,-1.5664019,1.533059516,18.73852576,-5.909389595,16.80556466,1.816589147,3.299772621,0.356687279
1.347589667,3.642617933,-1.556921033,1.532699877,18.55165741,-5.873622188,16.70309232,1.732193139,3.279652177,0.340116123
1.346546867,3.6038266,-1.536167733,1.532270368,18.35409524,-5.79532853,16.4787838,1.758939485,3.235609199,0.345367768
1.3455375,3.567707933,-1.523463733,1.531832038,18.17014481,-5.747401567,16.34147477,1.712298085,3.208648571,0.336209729
1.344555233,3.529871933,-1.507028967,1.531447958,17.97744809,-5.685399957,16.16384238,1.697233758,3.173770452,0.333251848
1.343561467,3.4938051,-1.497106133,1.531024408,17.79376165,-5.647965192,16.05659312,1.620796574,3.152712059,0.318243407
1.342571967,3.456698833,-1.4828586,1.530621558,17.60478143,-5.594215113,15.90260107,1.585808399,3.122475721,0.311373479
1.341555233,3.419136033,-1.465613033,1.530198693,17.41347611,-5.529154689,15.71620529,1.580898859,3.085876909,0.310409491
1.3404881,3.383428667,-1.452381667,1.529696093,17.23162041,-5.479238189,15.57319631,1.542052141,3.057797095,0.302781938
1.339576533,3.345794433,-1.437349333,1.529379523,17.03995128,-5.422527383,15.41072188,1.512857438,3.025895242,0.297049558
1.338524633,3.3099726,-1.4249391,1.528893967,16.85751261,-5.375708681,15.27658798,1.464552667,2.99955805,0.287564916
1.337537933,3.2727747,-1.4102313,1.528495365,16.6680657,-5.320222205,15.11762122,1.434072523,2.968344927,0.28158014
1.3365949,3.237062933,-1.399220833,1.528116935,16.48618759,-5.278684247,14.99861646,1.371199175,2.944978342,0.269234958
1.335504133,3.200341633,-1.382778733,1.527606732,16.29916798,-5.216654972,14.82090481,1.361891216,2.91008466,0.26740734
1.334617933,3.1638945,-1.367965733,1.527296761,16.11354469,-5.16077162,14.66080101,1.336371722,2.878648279,0.262396588
1.3335881,3.128079433,-1.353986633,1.526833164,15.93114048,-5.10803423,14.50971028,1.305058243,2.848981614,0.256248186
1.332572833,3.091910267,-1.340990333,1.526389732,15.74693286,-5.05900454,14.36924198,1.261318925,2.821400662,0.247659971
1.3315837,3.056282133,-1.328160333,1.525963879,15.56548069,-5.010602231,14.2305711,1.218537635,2.794172635,0.239259865
1.330541267,3.0207889,-1.3129333,1.525482594,15.38471556,-4.953156902,14.06599229,1.202351311,2.761857587,0.23608168
1.329588867,2.9836756,-1.293442533,1.525116955,15.19569952,-4.879626262,13.85532965,1.223997914,2.720493976,0.24033199
1.3285261,2.947593533,-1.279030233,1.524624646,15.01193549,-4.825254587,13.69955675,1.196006787,2.689907967,0.234835933
1.327571433,2.9131286,-1.270356667,1.52421487,14.83640744,-4.79253279,13.60580997,1.114225507,2.671500788,0.218778178
1.326599533,2.877359167,-1.253984267,1.523808485,14.65423563,-4.730766464,13.42885167,1.109012013,2.636755025,0.217754509
1.3255429,2.842139767,-1.240946067,1.52330867,14.47486512,-4.681578702,13.28793049,1.070562674,2.609085152,0.210204981
1.324570133,2.8067225,-1.229203433,1.522895851,14.29448689,-4.637278581,13.16101223,1.017102698,2.584164752,0.199708115
1.3235632,2.770640133,-1.207242733,1.522459379,14.11072133,-4.554429899,12.92365373,1.070695645,2.53755941,0.21023109
1.322589,2.7371776,-1.201124267,1.522014222,13.94029845,-4.531347443,12.85752332,0.966403169,2.524574704,0.189753262
1.321569367,2.701216867,-1.1803569,1.521563128,13.75715236,-4.453000717,12.63306276,1.007717646,2.480501873,0.19786536
1.320610933,2.667370067,-1.172367367,1.521139813,13.58477243,-4.422859496,12.54670925,0.921691228,2.463546361,0.180974073
1.319571,2.632831867,-1.157360533,1.520645928,13.40887123,-4.366244891,12.38451043,0.907988844,2.431698624,0.17828361
1.318580867,2.596998367,-1.139907467,1.520222322,13.22637314,-4.300401655,12.19587192,0.914129264,2.394659452,0.179489281
1.317563833,2.562627633,-1.127417733,1.51974869,13.05132485,-4.253283032,12.06087876,0.87407413,2.368153544,0.171624456
1.316540767,2.528278833,-1.114455593,1.519268678,12.87638825,-4.204382214,11.92077967,0.839236629,2.340645088,0.164784112
1.315587633,2.4943937,-1.101344547,1.518851269,12.70381309,-4.154919631,11.77907114,0.808369989,2.312820619,0.158723447
1.314527167,2.459944267,-1.087224223,1.518335448,12.52836398,-4.101649464,11.62645403,0.785537996,2.282854248,0.154240386
1.313557767,2.426748467,-1.07668553,1.517890873,12.35929955,-4.061891312,11.51254835,0.730379249,2.260488868,0.143409966
1.312564067,2.392137367,-1.062016593,1.517444375,12.18302708,-4.006551452,11.35400163,0.71265349,2.22935822,0.139929513
1.311513067,2.358604333,-1.044873757,1.516923532,12.01224514,-3.941878586,11.16871619,0.727156996,2.192977424,0.142777276
1.310614667,2.325592633,-1.03241955,1.516547047,11.84411833,-3.89489399,11.03410701,0.693639361,2.166546911,0.136196089
1.309548633,2.291592767,-1.016224,1.516018552,11.67095883,-3.833794847,10.85906015,0.695526722,2.132176461,0.136566672
1.308579933,2.258406067,-1.0047257,1.515574533,11.50194075,-3.790416494,10.73478273,0.650786067,2.107774589,0.127781844
1.307536167,2.225306933,-0.99222029,1.515054064,11.33336864,-3.743238729,10.59962013,0.617376562,2.081235412,0.121221888
1.306559033,2.1924478,-0.97745135,1.514596434,11.16601884,-3.687521598,10.43999254,0.609654345,2.049892536,0.119705631
1.305561067,2.159585767,-0.964631037,1.514118016,10.99865427,-3.639155833,10.30142636,0.580855956,2.022685066,0.114051067
1.3045486,2.126633567,-0.951977193,1.513626523,10.83083049,-3.591418091,10.16465944,0.549799092,1.995830882,0.107953052
1.303500433,2.094158667,-0.935878347,1.513091785,10.66543757,-3.530683769,9.99065779,0.558407824,1.961665657,0.109643376
1.302563167,2.060774333,-0.922989583,1.512682324,10.49541295,-3.48205977,9.851351778,0.52768922,1.934312922,0.103611778
1.301553133,2.029582267,-0.91233929,1.512165438,10.33655343,-3.441880598,9.736239889,0.48394159,1.911710702,0.095021931
1.300543233,1.997606533,-0.900534173,1.511661074,10.17370274,-3.397344752,9.608646288,0.448684499,1.886657699,0.088099201
1.299579833,1.964971333,-0.882489187,1.511213637,10.00749342,-3.329268445,9.413610111,0.477511356,1.848362345,0.093759355
1.298515133,1.933659467,-0.871944367,1.510643977,9.848023767,-3.289487179,9.299638212,0.4320136,1.825983963,0.08482587
1.297615733,1.9019046,-0.859406253,1.510246622,9.686297937,-3.242186039,9.164122141,0.405803841,1.799375382,0.079679584
1.296506533,1.870125467,-0.842529557,1.50963985,9.524448519,-3.178517209,8.981713228,0.426363336,1.763559392,0.083716441
1.2955757,1.838898533,-0.8312519,1.509202714,9.365411425,-3.135971253,8.859820589,0.389218881,1.739625773,0.076423127
1.2945607,1.808289733,-0.821275017,1.508671639,9.209522451,-3.098332579,8.751987138,0.341163359,1.718452675,0.066987425
1.2935457,1.7775815,-0.810364027,1.508142136,9.053127069,-3.057169905,8.634057553,0.302697561,1.695297201,0.059434666
1.292549267,1.746068367,-0.792096217,1.507643926,8.892632374,-2.988252977,8.436613028,0.339647392,1.656528968,0.066689765
1.291570767,1.715817433,-0.782584943,1.507143693,8.738565996,-2.952370858,8.333812043,0.288381998,1.636343995,0.056623805
1.290590867,1.684897367,-0.76738755,1.506652639,8.581091758,-2.895037349,8.169553595,0.295166208,1.604091848,0.057955885
1.2895911,1.654926633,-0.75537507,1.50612671,8.428452423,-2.849719206,8.039718743,0.272361726,1.578598775,0.053478225
1.288576167,1.6248774,-0.74291126,1.505586855,8.275413293,-2.802698382,7.905005767,0.254035571,1.552147882,0.049879884
1.287646067,1.595239533,-0.732251683,1.50512533,8.12446923,-2.762484187,7.789793541,0.218303735,1.529525962,0.042863938
1.286555467,1.5652799,-0.717585803,1.504508391,7.971886427,-2.707155858,7.631279864,0.224234608,1.498401801,0.044028465
1.285604167,1.536016033,-0.70534891,1.504019753,7.822847127,-2.660991097,7.499019479,0.207455693,1.472432475,0.040733925
1.2845492,1.5070408,-0.694874887,1.503422885,7.67527782,-2.621476918,7.385812774,0.173093091,1.450204338,0.033986828
1.283611533,1.4780564,-0.683085127,1.502943462,7.527661828,-2.576999007,7.258385153,0.15290472,1.425183925,0.030022842
1.2825191,1.449174767,-0.670310003,1.502307647,7.380569222,-2.528803725,7.1203074,0.143889867,1.398072358,0.028252775
1.2815801,1.420439467,-0.658249497,1.501822952,7.234221883,-2.483304398,6.989953459,0.127896469,1.372477362,0.025112472
1.280564167,1.391891433,-0.643892287,1.501258363,7.088828283,-2.429140554,6.83477599,0.137680338,1.342008266,0.027033534
1.2795761,1.3635332,-0.632102507,1.50071864,6.944401324,-2.384662567,6.707348153,0.120681216,1.31698781,0.023695757
1.278624367,1.335512133,-0.622056343,1.50020992,6.801691537,-2.346762528,6.598765901,0.086553682,1.295667685,0.016994815
1.277546933,1.307913533,-0.611117463,1.49956882,6.66113335,-2.305494637,6.480534872,0.064226524,1.272453022,0.012610878
1.2766253,1.280274533,-0.59798982,1.49908416,6.520369408,-2.255969442,6.338646966,0.065350488,1.244593332,0.012831568
1.2755926,1.252663167,-0.58551379,1.498487995,6.379746202,-2.208902516,6.203801912,0.059572335,1.218116505,0.011697028
1.274586167,1.2261507,-0.577344913,1.497900724,6.244719633,-2.178084707,6.115509994,0.012837684,1.200780387,0.002520679
1.273569367,1.198919567,-0.564240413,1.497314448,6.106032934,-2.128646823,5.973872229,0.015788751,1.172969812,0.003100121
1.272570167,1.1726748,-0.55448043,1.496730178,5.972369748,-2.091826423,5.868383104,-0.012385311,1.152257023,-0.002431856
1.2715669,1.1460736,-0.541838943,1.496147476,5.836891266,-2.044135298,5.73174974,-0.011230429,1.125429061,-0.002205095
1.270590167,1.120029067,-0.53185922,1.495582507,5.704247857,-2.006485909,5.623885593,-0.036009692,1.104249936,-0.007070503
1.2695253,1.094156933,-0.51980984,1.494926679,5.572482472,-1.961028558,5.493651914,-0.037541397,1.078678553,-0.007371253
1.268606933,1.068499733,-0.507716427,1.494413953,5.441811731,-1.915405088,5.362942307,-0.037502531,1.053013722,-0.007363622
1.2675736,1.0434217,-0.500099887,1.493777103,5.314090654,-1.886671018,5.280620226,-0.082901527,1.036849781,-0.016277715
1.266580233,1.017438683,-0.48578719,1.493194528,5.181760547,-1.832675105,5.125923872,-0.060535281,1.006475152,-0.011886102
1.265595733,0.992591203,-0.476367997,1.492602866,5.055213666,-1.797140365,5.024118119,-0.085276408,0.986485593,-0.016744023
1.264583967,0.968624057,-0.46775348,1.49197002,4.933150276,-1.76464134,4.931009577,-0.114231256,0.96820373,-0.022429307
1.263578967,0.9441604,-0.45704909,1.491351791,4.808558187,-1.724258083,4.815312993,-0.123126761,0.945486706,-0.02417594
1.262607467,0.919891457,-0.44554471,1.490763983,4.684957762,-1.680856793,4.690969854,-0.122384046,0.921071931,-0.024030107
1.2615451,0.896302463,-0.437013657,1.490074558,4.564820287,-1.64867264,4.598763411,-0.150315079,0.902967196,-0.029514366
1.2605989,0.87311578,-0.42671456,1.48949494,4.446731755,-1.609818388,4.487447372,-0.157087572,0.881110291,-0.030844145
1.259590967,0.851980407,-0.41770496,1.488821156,4.339090434,-1.575828875,4.390068638,-0.167350159,0.861989977,-0.032859204
1.2585765,0.828992053,-0.407220293,1.488170136,4.222011985,-1.536274544,4.276746897,-0.171106867,0.839739253,-0.033596833
1.257606367,0.806102237,-0.39593197,1.48756189,4.105435379,-1.493688346,4.154738969,-0.165675545,0.815782997,-0.032530393
1.256602733,0.784094853,-0.388189887,1.486906194,3.993352958,-1.464480653,4.071059975,-0.194078972,0.799352626,-0.038107406
1.255664133,0.761865697,-0.378531337,1.486319037,3.880141058,-1.428042919,3.966667176,-0.202898073,0.7788551,-0.039839037
1.254568667,0.7400374,-0.369059533,1.485568675,3.768970716,-1.392309704,3.864292796,-0.211694035,0.75875389,-0.041566124
1.2536196,0.718314727,-0.3592887,1.484963044,3.658338307,-1.355448372,3.758686401,-0.216720049,0.738018075,-0.042552982
1.252587933,0.697387297,-0.351215997,1.48426224,3.551756031,-1.324993385,3.671433957,-0.236049881,0.720886057,-0.046348394
1.251651067,0.67654091,-0.341881287,1.483654955,3.445586504,-1.289777367,3.570541327,-0.241326778,0.70107579,-0.047384513
1.2505571,0.656089723,-0.332687707,1.482884321,3.341429709,-1.255093774,3.471174077,-0.246116323,0.68156503,-0.04832494
1.249581033,0.635703943,-0.32390085,1.482230554,3.237606027,-1.221944581,3.376202827,-0.254968756,0.662917425,-0.050063115
1.2485749,0.615991813,-0.31528596,1.481536069,3.137213208,-1.189444147,3.28309025,-0.262248997,0.644634771,-0.051492591
1.247560967,0.596321223,-0.307284137,1.480833128,3.03703195,-1.159256561,3.1966039,-0.275943905,0.627653176,-0.054181586
1.2465952,0.577144463,-0.29891928,1.480170546,2.939365741,-1.1276994,3.106193766,-0.283199979,0.609901146,-0.055606316
1.2455654,0.55828341,-0.290279387,1.479438939,2.84330741,-1.095104639,3.012810944,-0.285875489,0.591565429,-0.056131652
1.2446021,0.53965054,-0.283111723,1.478770225,2.748411204,-1.068063996,2.935340471,-0.303301221,0.576354101,-0.059553195
1.243605433,0.521396557,-0.27382658,1.478062154,2.655444648,-1.033034972,2.834983574,-0.295910881,0.556649025,-0.058102101
1.242596267,0.503543127,-0.26697747,1.47733525,2.564518088,-1.007196099,2.760956131,-0.312809997,0.542113736,-0.061420243
1.241614633,0.485704117,-0.259573573,1.476635651,2.473664969,-0.979264245,2.680932369,-0.323639355,0.526401071,-0.063546587
1.240488067,0.467585147,-0.251415363,1.475795545,2.381386028,-0.948486676,2.592755741,-0.327741667,0.50908759,-0.064352076
1.2394889,0.449477813,-0.242704297,1.475082656,2.289166353,-0.915623408,2.498603654,-0.325809256,0.490600827,-0.063972647
1.238427067,0.431836633,-0.229577447,1.474299729,2.199320771,-0.866101206,2.356724323,-0.273775507,0.462742821,-0.053755821
1.2373496,0.41330557,-0.22542534,1.473515239,2.104943061,-0.850437017,2.311846982,-0.323275876,0.453931155,-0.063475218
1.2362946,0.396707693,-0.218295377,1.472722651,2.020410967,-0.8235386,2.234783983,-0.330744971,0.438799835,-0.064941775
