Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.179062133,0.0792508,-0.017279707,1.421869805,0.403620066,-0.065189223,0.087753729,0.2111541,0.017230445,0.041460108
1.1800725,0.080881953,-0.017878088,1.422855631,0.411927442,-0.067446666,0.094084859,0.213130347,0.018473562,0.041848144
1.181056433,0.082789123,-0.018856658,1.423810871,0.421640555,-0.071138407,0.104438563,0.212489755,0.020506512,0.041722363
1.1820187,0.084613023,-0.019544096,1.424745697,0.43092958,-0.073731831,0.111711969,0.214505374,0.021934645,0.04211813
1.1830679,0.086497955,-0.020482104,1.425766538,0.440529437,-0.077270549,0.12163651,0.21418069,0.023883329,0.042054379
1.184053033,0.088659768,-0.0214106,1.426719147,0.451539436,-0.080773381,0.131460406,0.215366793,0.025812251,0.04228727
1.1850695,0.09091583,-0.022532804,1.427701671,0.463029437,-0.085006994,0.143333823,0.214983378,0.028143596,0.042211986
1.186035833,0.093248187,-0.023347592,1.428632914,0.474908006,-0.088080854,0.151954641,0.218241128,0.029836294,0.042851646
1.187097833,0.095943956,-0.024861995,1.429654357,0.488637411,-0.093794072,0.167977693,0.215947481,0.03298242,0.042401288
1.1881368,0.098888451,-0.025507965,1.430649023,0.503633568,-0.096231053,0.17481235,0.224108981,0.034324405,0.044003798
1.189122733,0.101613946,-0.027333589,1.431593952,0.517514366,-0.103118379,0.194128254,0.218673874,0.038117083,0.042936615
1.190192833,0.104537527,-0.028597713,1.432620066,0.53240401,-0.1078874,0.207503251,0.220188522,0.040743263,0.043234016
1.191135033,0.107527387,-0.030145992,1.433517284,0.547631206,-0.113728418,0.223884726,0.219034244,0.043959766,0.043007374
1.1922004,0.111140843,-0.031591316,1.434528286,0.56603434,-0.119181033,0.239176902,0.222145201,0.046962385,0.04361821
1.1931854,0.114721673,-0.032558363,1.435459412,0.584271318,-0.1228293,0.249408682,0.2301504,0.048971395,0.045190031
1.1943378,0.118342733,-0.034722511,1.436557334,0.602713182,-0.130993741,0.272306331,0.225694614,0.053467348,0.044315138
1.1953345,0.122688207,-0.036339902,1.437488656,0.624844444,-0.137095492,0.289419046,0.230713162,0.05682743,0.045300529
1.1963516,0.12659316,-0.038353749,1.438447006,0.644732162,-0.144692906,0.310726437,0.229293489,0.061011136,0.045021776
1.197332667,0.13071963,-0.040395901,1.43936599,0.665748052,-0.152397105,0.332333311,0.228702504,0.065253646,0.044905737
1.198344067,0.135097683,-0.042526474,1.440311522,0.688045242,-0.16043488,0.354875719,0.228457287,0.069679847,0.044857588
1.1993471,0.139613327,-0.044868771,1.441246618,0.711043171,-0.169271404,0.379658264,0.226672671,0.0745459,0.044507179
1.200326267,0.144479617,-0.046991956,1.442152571,0.735826925,-0.177281306,0.4021225,0.228992189,0.078956753,0.044962616
1.2013207,0.149488433,-0.049139977,1.443071647,0.761336559,-0.185384905,0.424849515,0.231774807,0.083419202,0.045508983
1.202362967,0.154845433,-0.051669487,1.444033317,0.788619472,-0.194927706,0.451612856,0.232294379,0.088674184,0.045611001
1.2033263,0.16032894,-0.053906666,1.444914151,0.816546677,-0.20336766,0.475283199,0.236551241,0.093321856,0.046446836
1.204355467,0.166060227,-0.056615135,1.445857091,0.845735812,-0.213585601,0.50394001,0.237083565,0.098948621,0.046551358
1.205315533,0.172059647,-0.058977045,1.446726896,0.876290536,-0.222496115,0.528930066,0.242648233,0.103855418,0.047643981
1.206333,0.178403927,-0.062239721,1.447648913,0.908601613,-0.234804849,0.563450626,0.240438751,0.11063353,0.047210149
1.207267,0.184968803,-0.064902544,1.448484144,0.942036177,-0.244850583,0.591624471,0.245699469,0.116165465,0.048243091
1.208393733,0.19174447,-0.068277917,1.449508938,0.976544283,-0.257584475,0.627337411,0.244494635,0.123177701,0.048006522
1.2093054,0.198960417,-0.07114412,1.450312041,1.013294712,-0.26839748,0.657663114,0.250919361,0.129132152,0.049268017
1.210357067,0.20644125,-0.074807515,1.451251158,1.051394194,-0.28221796,0.696423455,0.250258502,0.136742745,0.049138257
1.211346967,0.214295333,-0.078055588,1.452122893,1.091394618,-0.294471604,0.730789512,0.25589287,0.143490521,0.050244565
1.2123361,0.22249521,-0.08204098,1.45298866,1.13315615,-0.309506849,0.772956731,0.255487182,0.151770054,0.050164908
1.2133285,0.23101965,-0.085666031,1.453852809,1.176570665,-0.323182674,0.811311379,0.260547049,0.159300989,0.051158413
1.214355133,0.23992235,-0.089426961,1.454745502,1.221911637,-0.337371113,0.851103684,0.266095717,0.167114208,0.052247894
1.215310367,0.249245193,-0.092626464,1.455560473,1.269392378,-0.349441521,0.884955845,0.279724296,0.17376108,0.054923865
1.2163352,0.258825397,-0.097071128,1.456441172,1.318183838,-0.366209408,0.931982359,0.281489243,0.182994736,0.055270413
1.2173361,0.268697433,-0.101111562,1.457293547,1.368461591,-0.381452303,0.974731947,0.289017407,0.191388618,0.056748568
1.218361567,0.278973863,-0.10580887,1.458164405,1.420798897,-0.399173314,1.024431553,0.291655107,0.201147135,0.05726648
1.219310533,0.289578,-0.109875564,1.458953832,1.474805195,-0.414515276,1.06745898,0.302633978,0.209595571,0.059422182
1.220314633,0.300746503,-0.115640603,1.459789902,1.531685782,-0.436264396,1.128455651,0.298517895,0.221572267,0.058613989
1.2213421,0.312103543,-0.11974875,1.460646502,1.589526577,-0.451762742,1.171921665,0.312892675,0.230106819,0.061436477
1.222344033,0.323973733,-0.124995373,1.461469849,1.649980817,-0.471556092,1.227433268,0.317835312,0.241006522,0.062406964
1.2233551,0.336236387,-0.12909571,1.462296424,1.712433851,-0.487024975,1.270816649,0.336904966,0.249524849,0.06615129
1.224277367,0.348985683,-0.135503463,1.463026877,1.777365334,-0.51119879,1.338613522,0.334039575,0.262836765,0.065588671
1.225356767,0.361805277,-0.140026557,1.463913406,1.842654834,-0.52826256,1.386469857,0.351472741,0.272233356,0.069011673
1.2263119,0.375565577,-0.147472097,1.464661516,1.912735303,-0.556351517,1.465246973,0.342776093,0.287701243,0.067304086
1.227354767,0.389386457,-0.15184367,1.465496447,1.983124302,-0.572843664,1.511500159,0.366911906,0.296783056,0.072043153
1.228292433,0.403664657,-0.1578079,1.466219299,2.055842407,-0.595344249,1.574604358,0.376525812,0.309173566,0.073930843
1.229366067,0.418530413,-0.164632167,1.467069277,2.131552907,-0.621089398,1.646808128,0.380032543,0.323350776,0.07461939
1.230366033,0.433682243,-0.171402493,1.467841284,2.208720363,-0.646631053,1.718441188,0.385566939,0.337415927,0.075706068
1.231367967,0.44911042,-0.177513647,1.4686111,2.287295238,-0.669685919,1.783099901,0.3994831,0.350111666,0.078438507
1.232366767,0.464874097,-0.18351587,1.469372736,2.367578796,-0.692329837,1.846606087,0.416260472,0.362581105,0.081732744
1.2333346,0.481562087,-0.1924708,1.470089498,2.452569833,-0.726113102,1.94135322,0.406504376,0.381184705,0.079817134
1.2343354,0.497810097,-0.196852203,1.470845847,2.535320075,-0.742642333,1.987710411,0.442897427,0.390286939,0.08696291
1.235402067,0.51511205,-0.205016283,1.471652206,2.623437993,-0.773442047,2.07409,0.444635757,0.407247571,0.087304231
1.2363466,0.532709637,-0.212265733,1.472331984,2.713061557,-0.800791238,2.150792397,0.457556923,0.422308087,0.089841302
1.237371633,0.550856293,-0.220684217,1.473084,2.805481504,-0.83255071,2.239863686,0.460905581,0.439797235,0.090498811
1.238382167,0.569271027,-0.22858574,1.473817484,2.899266752,-0.862359905,2.323465309,0.471089206,0.456212413,0.092498366
1.239365733,0.58787282,-0.23600549,1.474521187,2.994004686,-0.890351568,2.401969556,0.487322893,0.471626722,0.09568585
1.2403457,0.607605953,-0.244092103,1.475204268,3.094504473,-0.920859031,2.487529513,0.502262724,0.48842642,0.098619286
1.241365567,0.627192337,-0.251828437,1.475929458,3.194256871,-0.950045032,2.569383352,0.520161282,0.504498421,0.102133668
1.242348033,0.64717553,-0.260418213,1.476611277,3.296030201,-0.982450724,2.660267001,0.531050964,0.522343426,0.104271857
1.243375033,0.667698403,-0.268794187,1.477329511,3.400552092,-1.014049823,2.748888515,0.546951341,0.53974426,0.107393896
1.244302667,0.688463213,-0.278182487,1.477944738,3.506306154,-1.049468015,2.848220894,0.553373023,0.559248173,0.108654793
1.2454149,0.709921757,-0.286547153,1.478734127,3.615593362,-1.081024459,2.936722779,0.574158347,0.576625518,0.112735991
1.246332933,0.73124997,-0.2948458,1.479331278,3.724216807,-1.112331837,3.024526143,0.594978427,0.593865708,0.116824014
1.2473995,0.753071187,-0.303514987,1.480069544,3.835351091,-1.14503711,3.116249984,0.61438887,0.611875684,0.120635255
1.248350133,0.775731127,-0.31359118,1.480679259,3.950756948,-1.18305044,3.22286058,0.623184131,0.632808675,0.122362204
1.249390967,0.79829997,-0.32168718,1.481380544,4.065698854,-1.213593315,3.308519852,0.652466765,0.649627873,0.128111849
1.2503885,0.821723103,-0.332753827,1.482025676,4.184991614,-1.255343218,3.425609884,0.654669493,0.672618501,0.128544355
1.2513381,0.844854353,-0.34109244,1.482627266,4.302797827,-1.286801373,3.513836113,0.684249477,0.689941721,0.134352385
1.2523269,0.86877352,-0.35089276,1.483256202,4.424616858,-1.323773947,3.617527847,0.702376774,0.710301593,0.13791168
1.253302167,0.892988503,-0.359908697,1.483867155,4.547942467,-1.357787364,3.712920457,0.730309773,0.729031932,0.143396324
1.254343167,0.91820971,-0.373137027,1.484528702,4.676392717,-1.407692408,3.852882058,0.718798423,0.756513392,0.14113607
1.255313833,0.942526033,-0.38116955,1.485133529,4.800234445,-1.437995812,3.937869719,0.75765249,0.773200719,0.148765066
1.2563369,0.967816703,-0.391486553,1.485776098,4.929038469,-1.476917619,4.047028192,0.777298041,0.794633985,0.15262247
1.257342967,0.993428813,-0.401159577,1.48639683,5.059479569,-1.513409955,4.14937307,0.805394262,0.814729402,0.158139163
1.258379533,1.020786087,-0.413255293,1.487021807,5.198808692,-1.559042115,4.277351119,0.816745336,0.839857892,0.160367947
1.259424567,1.048616903,-0.424539397,1.487648125,5.340549546,-1.601612392,4.396741939,0.83909537,0.86330028,0.164756376
1.2604254,1.075493133,-0.43706128,1.488244606,5.477428741,-1.648852303,4.529229021,0.843487484,0.889314118,0.165618767
1.261412133,1.101388767,-0.443757363,1.488841739,5.60931381,-1.674113869,4.600076553,0.90452502,0.903225031,0.177603488
1.262513033,1.130637433,-0.457819997,1.489502593,5.758275698,-1.727166396,4.748865453,0.904698008,0.932439732,0.177637454
1.263521633,1.1607866,-0.469442727,1.490057599,5.911823784,-1.771014172,4.871839094,0.935272454,0.956585606,0.183640746
1.264639733,1.1902605,-0.481623263,1.490732264,6.061932773,-1.816966323,5.000714576,0.95650596,0.981890307,0.187809945
1.26559,1.2185654,-0.493379057,1.491256684,6.206088108,-1.861316093,5.125096085,0.976279786,1.006312616,0.191692536
1.266620567,1.247045167,-0.505652837,1.491858772,6.351134029,-1.907620012,5.254958124,0.991463669,1.031811028,0.194673891
1.267667733,1.275794733,-0.514935663,1.492473402,6.497554028,-1.942640296,5.353174548,1.039667243,1.051095823,0.204138663
1.2686389,1.304482733,-0.528491717,1.493012957,6.64366047,-1.993781705,5.496603607,1.042344626,1.079258118,0.204664367
1.269625133,1.334197767,-0.53894065,1.493552128,6.794997538,-2.03320123,5.607157958,1.083127344,1.100965465,0.212672054
1.270631967,1.363705267,-0.549436153,1.494115021,6.94527765,-2.072796444,5.71820504,1.122360374,1.12276956,0.220375459
1.271634967,1.393489933,-0.56251697,1.494669911,7.096969357,-2.122144981,5.856605884,1.135651236,1.149944565,0.22298512
1.272608867,1.423367067,-0.572764737,1.495194309,7.249131992,-2.160805586,5.965031802,1.179387953,1.171233994,0.231572825
1.273614,1.454058667,-0.585810503,1.495737687,7.405442662,-2.210021894,6.103061802,1.197668623,1.198336185,0.235162234
1.2746109,1.4844825,-0.597679437,1.496276861,7.56038961,-2.254798493,6.228640383,1.227036991,1.222993539,0.240928713
1.275633967,1.5154808,-0.609768233,1.496833558,7.718262287,-2.300404547,6.356545215,1.257004835,1.248107653,0.246812899
1.2766218,1.5467335,-0.62245949,1.497351194,7.877430609,-2.348283435,6.490824342,1.28189403,1.27447336,0.251699893
1.277638833,1.5781625,-0.63409718,1.497895379,8.037496817,-2.392187649,6.613956265,1.318828315,1.298650313,0.25895194
1.2785512,1.608969333,-0.643663167,1.498344256,8.194394364,-2.428276179,6.715168649,1.374513478,1.318523364,0.269885721
1.279622733,1.6415694,-0.659228283,1.498925322,8.360424752,-2.486996957,6.879854489,1.375858026,1.350859429,0.270149723
1.280625367,1.673115167,-0.67099011,1.499453349,8.521085646,-2.531369487,7.004299834,1.412073576,1.375294272,0.277260647
1.281642433,1.706003067,-0.685814043,1.499975617,8.688581954,-2.587294086,7.161143626,1.422726092,1.406090551,0.279352268
1.282612533,1.7381644,-0.696347217,1.50046185,8.852377897,-2.627031413,7.272589273,1.475076387,1.427972904,0.289631249
1.283619367,1.771259633,-0.711027703,1.500970765,9.020930142,-2.682414846,7.427915336,1.488302569,1.458471176,0.29222821
1.284642133,1.803557667,-0.721403577,1.501507608,9.18542229,-2.721558745,7.537696679,1.543013374,1.480026743,0.302970676
1.2855839,1.836766733,-0.734240473,1.501949744,9.354554282,-2.769987073,7.673516741,1.576325304,1.506695012,0.309511473
1.2866307,1.869375833,-0.746305407,1.502505941,9.520630677,-2.8155031,7.801169089,1.614749351,1.531759551,0.317056035
1.287625867,1.9036165,-0.762302277,1.502985956,9.695016552,-2.875852706,7.970423071,1.619881244,1.56499257,0.318063682
1.288611467,1.9375556,-0.773918867,1.503460943,9.867866565,-2.919677318,8.093331748,1.66982258,1.589125689,0.327869664
1.289624467,1.970763767,-0.784226,1.503974326,10.03699397,-2.958561889,8.202385792,1.729895945,1.61053845,0.339665069
1.290620067,2.0054998,-0.800422767,1.504447322,10.21390272,-3.019665623,8.373754769,1.735435719,1.644186749,0.340752803
1.291607133,2.039166267,-0.810612263,1.504927877,10.38536423,-3.0581064,8.481564165,1.799087829,1.665355124,0.353250895
1.292633767,2.074383833,-0.8267619,1.505424662,10.56472541,-3.119032331,8.652434486,1.807578682,1.698905511,0.354918074
1.293593567,2.108976133,-0.840010483,1.505864021,10.74090213,-3.169013783,8.792610376,1.843579518,1.726429047,0.361986838
1.294612067,2.143849,-0.851309817,1.506357858,10.91850777,-3.211641516,8.912162336,1.901633194,1.749903075,0.373385678
1.295604433,2.1795319,-0.86830954,1.506813376,11.10023886,-3.275774475,9.092026952,1.903499671,1.785219492,0.37375216
1.296631067,2.214191367,-0.88101256,1.507318558,11.27675766,-3.32369774,9.22643054,1.945614884,1.811609636,0.382021483
1.297598967,2.249799733,-0.89372736,1.50775073,11.45810916,-3.371665447,9.360958765,1.992438157,1.838024254,0.391215232
1.298612967,2.285147867,-0.908539297,1.508232917,11.6381353,-3.427544787,9.517675627,2.015747439,1.868795609,0.39579201
1.299603133,2.3204659,-0.919467543,1.508691724,11.81800815,-3.468772563,9.633301325,2.079994587,1.891498715,0.408406937
1.300628733,2.355340267,-0.929319633,1.509192639,11.99562142,-3.505940443,9.737540809,2.153368379,1.911966138,0.422813881
1.3016165,2.392796167,-0.948774353,1.509616882,12.18638231,-3.579335094,9.943380378,2.138289695,1.952382737,0.419853182
1.3026322,2.430550267,-0.965736463,1.510064571,12.37866191,-3.643326153,10.12284703,2.151102649,1.987621014,0.422369005
1.303618733,2.463822433,-0.969055,1.510550525,12.54811527,-3.655845626,10.15795862,2.285444415,1.994515175,0.448747011
1.304626333,2.5014936,-0.99085058,1.510991362,12.7399725,-3.738071377,10.38856553,2.246694736,2.039794841,0.441138511
1.3055794,2.5375623,-1.00020552,1.511401775,12.92366845,-3.773363715,10.48754494,2.331411271,2.059229449,0.457772603
1.3066283,2.574043833,-1.012614637,1.511901811,13.10946694,-3.820178204,10.6188389,2.3859158,2.085009018,0.468474567
1.3075514,2.611609767,-1.030147523,1.512259731,13.30078822,-3.886322569,10.80434462,2.39173136,2.121433066,0.469616453
1.3086434,2.6494403,-1.045275003,1.512782571,13.49345709,-3.943392324,10.96440007,2.424344784,2.152859954,0.476020098
1.309594733,2.686309067,-1.061036433,1.513179213,13.68122774,-4.002853712,11.13116299,2.445352509,2.185603854,0.480144965
1.310663133,2.721788167,-1.06745105,1.51371383,13.86192089,-4.02705342,11.19903248,2.558176168,2.198930028,0.502297891
1.311619367,2.759731233,-1.0831872,1.51409921,14.05516289,-4.086419436,11.36552793,2.584922719,2.23162141,0.507549576
1.3126367,2.7985564,-1.100575767,1.514532419,14.25289738,-4.152019341,11.54950668,2.598678456,2.267745637,0.510250515
1.313583167,2.836028567,-1.113079667,1.514915117,14.44374111,-4.199191409,11.68180349,2.657225378,2.293722116,0.521746203
1.314630667,2.874705867,-1.1319227,1.515380717,14.64072252,-4.270278417,11.88117115,2.654839136,2.332867955,0.521277664
1.315625433,2.9117747,-1.141895033,1.515817783,14.8295121,-4.307899926,11.98668286,2.738117001,2.353585179,0.537629273
1.316609633,2.949441533,-1.153223733,1.516235285,15.02134725,-4.350638448,12.10654553,2.810089487,2.377120215,0.551761071
1.3175988,2.987405933,-1.169469567,1.516653278,15.2146979,-4.41192729,12.27843366,2.831552011,2.410870448,0.555975237
1.3185975,3.024969267,-1.1794077,1.517086837,15.40600594,-4.449419776,12.38358352,2.917710189,2.431516623,0.572892396
1.319665167,3.064155333,-1.2005372,1.51756495,15.60557847,-4.529132682,12.607143,2.893723236,2.475412528,0.568182557
1.320617167,3.1038754,-1.2142273,1.517919361,15.80787064,-4.580779794,12.75199033,2.95116807,2.503853302,0.57946185
1.321639467,3.141684833,-1.2252983,1.518372818,16.00043205,-4.62254612,12.86912642,3.02659339,2.526852974,0.594271612
1.322573033,3.179539367,-1.239625933,1.518736864,16.19322316,-4.676598383,13.02071914,3.067791777,2.556618204,0.602360915
1.323647133,3.2195066,-1.256885133,1.519209657,16.39677413,-4.74171024,13.20332914,3.088732755,2.592473676,0.606472676
1.324583033,3.258175533,-1.269026667,1.519563782,16.59371293,-4.787515248,13.33179195,3.157208745,2.617697349,0.619917937
1.325617733,3.2973466,-1.285210333,1.520009154,16.79320907,-4.84856956,13.50302232,3.185474509,2.651318433,0.62546792
1.326610767,3.335925967,-1.299278633,1.52042176,16.98969171,-4.901643465,13.65187118,3.233108294,2.680544905,0.634820814
1.327660733,3.374848833,-1.309106867,1.520886133,17.18792378,-4.938721344,13.75585825,3.327353294,2.700962766,0.653325819
1.328635033,3.416777433,-1.333958167,1.521229617,17.40146388,-5.032475069,14.01879603,3.27795562,2.7525906,0.643626586
1.329628133,3.455422633,-1.341761433,1.5216413,17.59828181,-5.061913583,14.10135805,3.392211524,2.768801653,0.666060733
1.330637433,3.494986433,-1.354589267,1.522055362,17.79977812,-5.110307717,14.23708222,3.457983663,2.795451093,0.678975092
1.3316277,3.5342726,-1.3681746,1.522454569,17.99986045,-5.161559588,14.38082107,3.514327145,2.823674217,0.690038135
1.332581433,3.576996733,-1.39237,1.522765517,18.21745217,-5.252838873,14.63681914,3.475920793,2.873939438,0.682497048
