Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.179585133,0.086177163,-0.030577114,1.421122891,0.438895661,-0.115354865,0.056103912,0.3434296,0.011016003,0.067432402
1.1805895,0.088072201,-0.031509736,1.4221017,0.448546986,-0.118873265,0.065971633,0.343213204,0.01295353,0.067389913
1.181588933,0.089934506,-0.032230236,1.423076017,0.458031607,-0.121591415,0.073594969,0.345074489,0.014450372,0.067755376
1.182554067,0.091584642,-0.033337473,1.424018895,0.466435659,-0.125768562,0.085310215,0.341763295,0.016750661,0.067105223
1.183488633,0.093833416,-0.034206063,1.424923133,0.477888544,-0.129045394,0.094500435,0.344025961,0.01855516,0.067549497
1.184550267,0.096244977,-0.035401226,1.425952243,0.490170495,-0.133554255,0.107146006,0.34366234,0.021038118,0.0674781
1.1856583,0.0987913,-0.036741443,1.427025935,0.503138783,-0.138610341,0.121326328,0.342450306,0.023822424,0.067240118
1.1867247,0.101268186,-0.03784588,1.42805893,0.515753428,-0.142776927,0.133011955,0.343379325,0.026116897,0.06742253
1.187650833,0.103991012,-0.039160586,1.428948341,0.529620638,-0.14773677,0.146922354,0.343336135,0.028848204,0.06741405
1.188603933,0.106411386,-0.040434881,1.429868798,0.54194747,-0.152544161,0.160405184,0.342180136,0.031495558,0.06718707
1.189620767,0.109232913,-0.041660211,1.430847579,0.556317358,-0.157166828,0.173369938,0.343585272,0.034041187,0.067462968
1.190697133,0.112647287,-0.04334812,1.431877897,0.573706578,-0.163534613,0.191229059,0.34311537,0.037547826,0.067370703
1.191784367,0.116952193,-0.045405381,1.432907071,0.595631237,-0.171295811,0.212996151,0.343272937,0.041821794,0.067401641
1.1928871,0.120819783,-0.047174906,1.433957644,0.615328665,-0.177971501,0.23171882,0.344247695,0.04549799,0.067593035
1.193876467,0.124510077,-0.048837925,1.434897241,0.63412313,-0.184245388,0.249314594,0.345446387,0.048952921,0.067828398
1.1947834,0.12794207,-0.050572731,1.435757888,0.651602088,-0.190790096,0.267669912,0.344570027,0.052556987,0.067656325
1.195817233,0.13172201,-0.052482419,1.436740742,0.670853119,-0.197994562,0.287875593,0.343615378,0.056524373,0.067468879
1.196870933,0.1360644,-0.05447045,1.437735878,0.692968678,-0.205494586,0.308910195,0.344696335,0.060654517,0.067681125
1.197877933,0.14032342,-0.056699122,1.438685438,0.714659638,-0.213902448,0.332490924,0.342806566,0.065284593,0.067310069
1.1988387,0.144843997,-0.05844339,1.439585237,0.737682692,-0.220482854,0.350946359,0.347374185,0.068908318,0.068206921
1.1998469,0.149611027,-0.061179671,1.440529146,0.76196092,-0.230805717,0.379897909,0.342700862,0.074592954,0.067289314
1.2008741,0.15453495,-0.063431325,1.441489939,0.787038197,-0.239300279,0.403721798,0.34395425,0.079270775,0.067535417
1.2018315,0.15939274,-0.066035893,1.442381823,0.811778661,-0.249126241,0.431279736,0.341136775,0.084681776,0.066982206
1.202822433,0.16499172,-0.068736536,1.443297245,0.840293965,-0.259314657,0.459854214,0.341077602,0.090292375,0.066970587
1.203856967,0.17078179,-0.071470755,1.44425369,0.86978248,-0.269629739,0.488783943,0.341636388,0.095972727,0.067080305
1.204895867,0.176983777,-0.074350854,1.445208945,0.901368865,-0.280495166,0.51925717,0.342749546,0.101956145,0.067298873
1.2058673,0.18313037,-0.077582749,1.446097482,0.932673135,-0.292687778,0.553452626,0.339858359,0.108670423,0.066731189
1.2068662,0.189724207,-0.080388561,1.447007453,0.966255191,-0.303272951,0.58313985,0.343753191,0.11449951,0.067495939
1.207837667,0.19624274,-0.08379661,1.447891006,0.999453731,-0.316130118,0.619199122,0.34089246,0.121579748,0.066934235
1.208795033,0.203320737,-0.087567511,1.448752914,1.035501587,-0.330356173,0.659097581,0.337041857,0.12941381,0.066178169
1.209837433,0.210976223,-0.090816565,1.449692067,1.07449057,-0.342613517,0.693474587,0.341653834,0.136163735,0.06708373
1.210899933,0.218646657,-0.094748825,1.450651119,1.113555674,-0.357448316,0.735080331,0.339113194,0.144333023,0.066584876
1.2119751,0.226798317,-0.098504743,1.451616347,1.155071641,-0.371617848,0.774820268,0.340889223,0.15213596,0.066933599
1.212840267,0.235209933,-0.102382735,1.452368069,1.197911552,-0.386247916,0.815851824,0.34269758,0.160192506,0.06728867
1.213795467,0.243932693,-0.106701073,1.453205628,1.242336101,-0.402539229,0.861542516,0.341431435,0.169163873,0.067040062
1.214823767,0.252759357,-0.111117183,1.454114885,1.287289823,-0.419199394,0.908267693,0.33965998,0.178338362,0.066692237
1.2158481,0.262307,-0.11403387,1.455010453,1.335915457,-0.430202852,0.939128043,0.357425265,0.184397791,0.070180451
1.2168943,0.272184373,-0.118603547,1.45592344,1.386220389,-0.447442361,0.987478051,0.359380189,0.193891315,0.0705643
1.2178931,0.28273805,-0.1234396,1.456779906,1.439969697,-0.4656868,1.038646488,0.36196106,0.203938238,0.071071054
1.218880333,0.29328243,-0.129107927,1.457624931,1.493671658,-0.487071063,1.098620892,0.355688616,0.215714212,0.06983946
1.219806167,0.304368587,-0.133852953,1.458401249,1.550132858,-0.504972095,1.148826211,0.361944498,0.225572027,0.071067802
1.2207851,0.315526833,-0.13935273,1.459229695,1.606961209,-0.525720489,1.207017252,0.360581807,0.236997838,0.070800238
1.221877467,0.327364527,-0.144992713,1.46016241,1.667249945,-0.546997824,1.266691767,0.361196029,0.248714928,0.07092084
1.222880533,0.339816073,-0.150879297,1.460997547,1.730665003,-0.56920548,1.328975462,0.362327392,0.260944332,0.071142983
1.2238134,0.352454563,-0.15668026,1.461759963,1.795032153,-0.591090127,1.390353244,0.36531676,0.27299586,0.071729946
1.224828567,0.365579757,-0.16293796,1.462598114,1.861878058,-0.614697853,1.456563583,0.365952326,0.28599626,0.071854739
1.2258795,0.37921039,-0.16930163,1.463465216,1.931298141,-0.638705361,1.52389515,0.368040842,0.299216813,0.072264819
1.2268202,0.392953,-0.175622023,1.464220574,2.001288515,-0.662549603,1.590768824,0.371157543,0.312347459,0.072876783
1.227792733,0.407221247,-0.181947403,1.465000676,2.073955929,-0.686412658,1.657695259,0.376898521,0.325488464,0.074004025
1.2288395,0.42230175,-0.189948433,1.465844057,2.150760122,-0.716597251,1.742351108,0.369046865,0.34211064,0.072462352
1.229885167,0.437496123,-0.19695137,1.466684802,2.228144249,-0.743016448,1.816446513,0.372335587,0.356659273,0.073108093
1.2308561,0.45333436,-0.203838807,1.467442131,2.308807538,-0.768999912,1.889319855,0.380125533,0.370967954,0.074637648
1.2318394,0.469591797,-0.21165082,1.468206172,2.391605789,-0.798471423,1.971975791,0.380267848,0.387197447,0.074665592
1.232836433,0.486115917,-0.218549273,1.46898035,2.475762244,-0.824496447,2.044965697,0.391434398,0.401529015,0.076858144
1.233799933,0.503022073,-0.227320523,1.469715842,2.561864392,-0.857586763,2.137770951,0.384731292,0.419751326,0.075541989
1.2348,0.52068185,-0.235331297,1.470477737,2.651804686,-0.887808114,2.222529891,0.389912646,0.436393744,0.076559348
1.235864,0.538682103,-0.24318172,1.471298974,2.743479009,-0.917424529,2.305592229,0.398524631,0.452703034,0.078250311
1.236900333,0.55730043,-0.25270883,1.472084208,2.838301146,-0.953366394,2.406394949,0.392544048,0.472495648,0.077076024
1.237827333,0.576155127,-0.260391003,1.472756921,2.934327103,-0.982348072,2.487677097,0.407287856,0.488455398,0.079970971
1.238789567,0.595710753,-0.27044193,1.473455414,3.033922859,-1.020266081,2.594022122,0.400538587,0.509336244,0.078645752
1.239807867,0.615252197,-0.279428583,1.474210165,3.13344638,-1.054169025,2.689106477,0.404977754,0.528006057,0.079517382
1.240870433,0.635430553,-0.288959733,1.475000593,3.236213666,-1.09012613,2.789951943,0.406899574,0.547807064,0.079894731
1.241880367,0.6563738,-0.297930063,1.475728072,3.342876496,-1.123967493,2.884863586,0.418650761,0.566442965,0.082202077
1.2428794,0.67768524,-0.307982133,1.476439685,3.451414515,-1.161889815,2.991220708,0.420831658,0.587326186,0.082630296
1.243858933,0.699256757,-0.317944843,1.477128291,3.56127709,-1.199475019,3.096632346,0.425282595,0.608023761,0.083504238
1.244838167,0.721619267,-0.327304227,1.477805928,3.675168152,-1.23478412,3.195660414,0.440145589,0.627467922,0.086422586
1.245808967,0.744091433,-0.33893033,1.478473654,3.78961769,-1.278644622,3.318671783,0.431583757,0.651621205,0.084741471
1.2468388,0.766555327,-0.34781152,1.479200524,3.904025091,-1.312149696,3.41264027,0.452022672,0.670071917,0.088754652
1.247885933,0.79030929,-0.359061717,1.479927295,4.02500275,-1.354592057,3.531674314,0.453966287,0.693444252,0.089136281
1.248850033,0.813969713,-0.36901504,1.480572295,4.145504015,-1.392141849,3.636986635,0.469155231,0.714122326,0.09211863
1.249810633,0.838399367,-0.380263787,1.481203421,4.269922927,-1.43457874,3.756005337,0.474555441,0.737491648,0.093178961
1.250831633,0.863089263,-0.39274775,1.481891436,4.395667244,-1.481675595,3.888093396,0.468211699,0.763427138,0.091933367
1.251874733,0.88818133,-0.403600273,1.482596128,4.523459791,-1.522617698,4.002919809,0.481177833,0.785973305,0.094479267
1.2528334,0.91368878,-0.415567,1.483210784,4.653367864,-1.567763232,4.129535184,0.484470531,0.810834233,0.095125789
1.253832367,0.939041517,-0.426657817,1.483867827,4.782487989,-1.609604318,4.246882889,0.496242952,0.833875455,0.097437304
1.2548896,0.966161733,-0.44006432,1.484559299,4.920609795,-1.660181537,4.388731991,0.492515655,0.861727527,0.096705449
1.255854333,0.992834857,-0.45121614,1.485164301,5.056454579,-1.702252763,4.506725149,0.510367281,0.884895483,0.100210616
1.256826633,1.019907543,-0.46257377,1.48577148,5.194334318,-1.745100426,4.626895904,0.528076265,0.908491011,0.103687775
1.257886567,1.049076567,-0.475296867,1.486438021,5.342890587,-1.793099433,4.761514141,0.542014296,0.934923302,0.106424507
1.258929933,1.078105467,-0.488853467,1.487089884,5.490733214,-1.844242904,4.90495136,0.546419706,0.963087199,0.107289509
1.2599733,1.107817733,-0.514853997,1.487732532,5.642056192,-1.942332202,5.180053059,0.422640984,1.017103418,0.082985557
1.261139133,1.1400312,-0.517621377,1.488463913,5.806117647,-1.952772387,5.209333653,0.557421845,1.022852663,0.109449779
1.2622074,1.1708857,-0.531829913,1.489116055,5.963257958,-2.006375347,5.359668764,0.564227044,1.052370962,0.11078598
1.2631202,1.200528567,-0.54381859,1.489629071,6.114227485,-2.05160369,5.486516384,0.588348952,1.077277492,0.115522317
1.264077167,1.2305607,-0.558275143,1.490181005,6.267179526,-2.106142315,5.639475665,0.588341712,1.107311047,0.115520895
1.265104433,1.260318633,-0.56797727,1.490806936,6.418735082,-2.142744445,5.74213017,0.637242762,1.127467259,0.125122616
1.266174367,1.290697267,-0.584573467,1.491467163,6.573451829,-2.205355063,5.917728203,0.616361477,1.161945933,0.121022576
1.2671673,1.322130467,-0.598728893,1.492036167,6.733539428,-2.258757661,6.067501378,0.626675901,1.191353896,0.123047813
1.268140433,1.3532512,-0.611630123,1.492589585,6.892035651,-2.307428692,6.204004376,0.648669125,1.218156259,0.127366183
1.269125267,1.385132633,-0.62560775,1.493144445,7.054406078,-2.360160524,6.351896317,0.663147611,1.247194842,0.130209033
1.270075767,1.416947733,-0.639382163,1.493665865,7.216438672,-2.412125715,6.497638136,0.679438388,1.275811248,0.133407727
1.271118033,1.449524433,-0.654589137,1.49426878,7.382350055,-2.469495366,6.658537326,0.684450581,1.307403804,0.134391871
1.272161,1.481742167,-0.669020317,1.494877237,7.54643324,-2.523938268,6.811228142,0.695842949,1.337384646,0.136628763
1.273185867,1.514606733,-0.684420707,1.495458871,7.713810712,-2.5820376,6.9741738,0.700274764,1.369379026,0.13749895
1.274142867,1.54811,-0.69778804,1.495964023,7.884441049,-2.632467046,7.11560846,0.729470441,1.397149721,0.143231521
1.2750849,1.581369933,-0.71244508,1.496457491,8.053832103,-2.687762025,7.270689014,0.743780939,1.427599788,0.146041387
1.2761132,1.614754767,-0.726070603,1.497035541,8.223859265,-2.739165516,7.414855484,0.769641632,1.455906874,0.151119134
1.2771732,1.6496416,-0.743293463,1.497625034,8.401536033,-2.804140277,7.597084003,0.765089881,1.491687444,0.150225398
1.2781392,1.683427033,-0.75706903,1.498135381,8.573603429,-2.85610982,7.742838024,0.791403256,1.520306246,0.155392029
1.279101967,1.717885567,-0.772037883,1.498633417,8.749098888,-2.912581142,7.901217757,0.808518982,1.551404107,0.158752702
1.2801394,1.752909433,-0.787044783,1.499198495,8.927473559,-2.969195999,8.060000047,0.828111363,1.582581009,0.162599666
1.281136133,1.788352133,-0.80425328,1.499717224,9.107981326,-3.034116573,8.242076592,0.826542584,1.618331739,0.162291636
1.2821405,1.823720967,-0.818504293,1.500244583,9.288112894,-3.08787978,8.392861134,0.855889611,1.647938284,0.168053925
1.283142033,1.859230067,-0.83471964,1.500767217,9.468958832,-3.149053608,8.564429537,0.865167146,1.68162574,0.169875569
1.284131433,1.895786533,-0.84983341,1.501263592,9.655138953,-3.206071641,8.724342578,0.891434225,1.713024665,0.17503311
1.285118367,1.931348967,-0.86748119,1.501770907,9.836256515,-3.272649451,8.911067013,0.885827352,1.749688008,0.173932201
1.286124533,1.967579533,-0.880818627,1.502288444,10.02077684,-3.32296611,9.052185348,0.929229347,1.777396593,0.182454182
1.287169833,2.0047337,-0.898192563,1.502832658,10.21000102,-3.388510821,9.236012351,0.934626519,1.813491025,0.183513917
1.288129433,2.0422382,-0.91666645,1.503286447,10.40100942,-3.458205191,9.431477506,0.930169767,1.851870608,0.182638834
1.2891086,2.0789703,-0.929061193,1.503770221,10.58808403,-3.504965456,9.562621562,0.986100323,1.877620744,0.193620798
1.2901037,2.116639367,-0.94632103,1.50425729,10.77993057,-3.570079715,9.745241316,0.995327101,1.913478132,0.195432476
1.291156033,2.153695967,-0.96210889,1.504809854,10.96865784,-3.629640812,9.912286646,1.017009044,1.946277483,0.199689726
1.292158567,2.1921728,-0.979989737,1.505293463,11.16461828,-3.697097886,10.10147707,1.023779064,1.983425023,0.201019019
1.2931518,2.2300581,-0.995146527,1.50577575,11.35756608,-3.754278216,10.26184529,1.056358642,2.014913323,0.207416019
1.294068167,2.268516267,-1.01344742,1.506173444,11.55343146,-3.823319953,10.45548007,1.05858924,2.052933511,0.207853997
1.295103233,2.307484933,-1.029772853,1.506682953,11.75189678,-3.884909093,10.62821326,1.084321377,2.086849673,0.212906502
1.2961117,2.346047333,-1.0440225,1.507171342,11.94829301,-3.938667145,10.77898334,1.129947527,2.116453378,0.221865197
1.2971392,2.385327567,-1.063628467,1.507669082,12.14834513,-4.012632386,10.9864266,1.122556383,2.157184863,0.220413946
1.298207433,2.423336733,-1.080279033,1.508224699,12.34192378,-4.075448121,11.1625999,1.139961726,2.19177649,0.223831485
1.2991527,2.462503333,-1.099500733,1.508641738,12.54139716,-4.147963683,11.36597738,1.136057632,2.231709659,0.223064916
1.300047133,2.5014391,-1.112792933,1.509011058,12.73969493,-4.198109682,11.50661709,1.193715697,2.259324265,0.234386077
1.301065833,2.5409587,-1.133271467,1.50949677,12.94096613,-4.275366758,11.72329264,1.178311339,2.301868511,0.231361431
1.3021544,2.5796385,-1.1453843,1.510063675,13.13796028,-4.321063493,11.85145392,1.247144209,2.327032977,0.244876765
1.303167,2.6204566,-1.1675764,1.510525775,13.34584467,-4.404785151,12.08626007,1.220222446,2.373137165,0.239590677
1.304084767,2.6604526,-1.1836279,1.510904129,13.54954214,-4.465340853,12.25609487,1.25408512,2.406484229,0.246239613
1.3051165,2.700529167,-1.2028516,1.511395363,13.75364994,-4.53786396,12.45949352,1.254794277,2.446421552,0.246378856
1.306094,2.742542267,-1.220326567,1.511806247,13.96762041,-4.603789817,12.64438948,1.283868775,2.482725875,0.252087634
1.307135967,2.7823054,-1.234839067,1.512311941,14.17013191,-4.658539505,12.79794071,1.332829044,2.512875659,0.261700983
1.308117367,2.824250833,-1.2543356,1.512727637,14.38375775,-4.7320919,13.0042261,1.340169493,2.553379795,0.26314228
1.309131867,2.8655547,-1.2673834,1.513185086,14.59411612,-4.781315879,13.1422799,1.412474067,2.580486659,0.277339283
1.310114733,2.906090833,-1.286401567,1.513621255,14.80056447,-4.853063593,13.34350388,1.417698442,2.619996986,0.278365089
1.3111054,2.948182667,-1.305855533,1.514044243,15.01493591,-4.926455402,13.54933888,1.42623488,2.66041269,0.280041219
1.312140233,2.989369233,-1.319547667,1.514523607,15.22469688,-4.978110185,13.69421013,1.491124606,2.688858159,0.292782316
1.313179467,3.032245233,-1.342370033,1.514984586,15.44306205,-5.06420958,13.93568489,1.468015006,2.736271729,0.288244746
1.314103033,3.0748862,-1.3622407,1.515333068,15.6602302,-5.139173426,14.14592885,1.474939206,2.777553129,0.289604313
1.3150911,3.116911267,-1.375891633,1.515754357,15.87426161,-5.190672778,14.29036417,1.544535289,2.805913005,0.303269504
1.316160933,3.159394733,-1.397028567,1.51625123,16.09062762,-5.270413727,14.51400601,1.537259465,2.849825079,0.301840896
1.317183167,3.201238167,-1.4120307,1.516709135,16.30373398,-5.327010601,14.67273786,1.591633967,2.880992079,0.312517329
1.318130033,3.244321867,-1.428879667,1.517074946,16.52315695,-5.390574817,14.85101036,1.632784441,2.915995884,0.320597225
1.319083733,3.286507467,-1.444161433,1.517459703,16.73800594,-5.448226632,15.01270091,1.685942886,2.947743823,0.331034886
1.320101067,3.330052933,-1.470315467,1.517889753,16.95978066,-5.546895034,15.28942677,1.630991748,3.002078946,0.32024523
1.3211264,3.3737948,-1.487021,1.518325154,17.18255564,-5.609918135,15.46618165,1.677011842,3.036784767,0.329281275
1.3221128,3.416609433,-1.500815367,1.518734127,17.40060827,-5.661958602,15.61213459,1.749111532,3.065442626,0.343438049
1.323183133,3.4600692,-1.5228563,1.519218333,17.62194652,-5.745109971,15.8453413,1.737243073,3.111232765,0.341107677
1.324145433,3.502642633,-1.539027,1.51960646,17.83877073,-5.806115366,16.01643732,1.782971267,3.144827467,0.350086408
1.325065667,3.5472308,-1.560894967,1.519925347,18.06585587,-5.888614203,16.24781394,1.778679782,3.190258267,0.349243775
1.326043433,3.590836933,-1.5803567,1.520315013,18.28793956,-5.962035311,16.45373112,1.794846292,3.230690106,0.352418069
1.327155333,3.634790667,-1.593923167,1.520834123,18.51179357,-6.013216006,16.59727274,1.87515868,3.258874502,0.368187407
1.3281957,3.679200967,-1.615575467,1.521275543,18.73797284,-6.094901221,16.82636747,1.872243217,3.303857253,0.367614956
1.329140433,3.723138967,-1.635967433,1.521627699,18.96174671,-6.171831717,17.0421271,1.880257462,3.346221656,0.369188553
1.3300975,3.767544833,-1.653552833,1.521985879,19.1879034,-6.238174193,17.22819152,1.920349739,3.382755404,0.377060671
1.331124167,3.811333333,-1.671234167,1.522421984,19.41091588,-6.304878586,17.41527097,1.956282767,3.419488454,0.384116121
1.332112433,3.8554039,-1.687418067,1.522815886,19.63536491,-6.365933778,17.58650664,2.009496116,3.45311058,0.394564562
